TIME, FX_2
0.48235625, 501.438833
0.48435625, 503.517948
0.48635625, 505.597063
0.48835625, 507.676177
0.49035625, 509.755291
0.49235625, 511.834406
0.49435625, 513.91352
0.49635625, 515.992634
0.49835625, 518.071748
0.50035625, 520.150863
0.50235625, 522.229977
0.50435625, 524.309091
0.50635625, 526.388205
0.50835625, 528.467319
0.51035625, 530.546433
0.51235625, 532.625546
0.51435625, 534.70466
0.51635625, 536.783774
0.51835625, 538.862888
0.52035625, 540.942001
0.52235625, 543.021115
0.52435625, 545.100228
0.52635625, 547.179342
0.52835625, 549.258455
0.53035625, 551.337569
0.53235625, 553.416682
0.53435625, 555.495796
0.53635625, 557.574909
0.53835625, 559.654022
0.54035625, 561.733136
0.54235625, 563.812249
0.54435625, 565.891362
0.54635625, 567.970475
0.54835625, 570.049588
0.55035625, 572.128701
0.55235625, 574.207814
0.55435625, 576.286927
0.55635625, 578.36604
0.55835625, 580.445153
0.56035625, 582.524266
0.56235625, 584.603379
0.56435625, 586.682492
0.56635625, 588.761605
0.56835625, 590.840718
0.57035625, 592.91983
0.57235625, 594.998943
0.57435625, 597.078056
0.57635625, 599.157169
0.57835625, 601.236281
0.58035625, 603.315394
0.58235625, 605.394506
0.58435625, 607.473619
0.58635625, 609.552732
0.58835625, 611.631844
0.59035625, 613.710957
0.59235625, 615.790069
0.59435625, 617.869182
0.59635625, 619.948294
0.59835625, 622.027407
0.60035625, 624.106519
0.60235625, 626.185632
0.60435625, 628.264744
0.60635625, 630.343857
0.60835625, 632.422969
0.61035625, 634.502081
0.61235625, 636.581194
0.61435625, 638.660306
0.61635625, 640.739418
0.61835625, 642.818531
0.62035625, 644.897643
0.62235625, 646.976755
0.62435625, 649.055868
0.62635625, 651.13498
0.62835625, 653.214092
0.63035625, 655.293205
0.63235625, 657.372317
0.63435625, 659.451429
0.63635625, 661.530541
0.63835625, 663.609654
0.64035625, 665.688766
0.64235625, 667.767878
0.64435625, 669.84699
0.64635625, 671.926103
0.64835625, 674.005215
0.65035625, 676.084327
0.65235625, 678.163439
0.65435625, 680.242552
0.65635625, 682.321664
0.65835625, 684.400776
0.66035625, 686.479888
0.66235625, 688.559
0.66435625, 690.638113
0.66635625, 692.717225
0.66835625, 694.796337
0.67035625, 696.875449
0.67235625, 698.954562
0.67435625, 701.033674
0.67635625, 703.112786
0.67835625, 705.191898
0.68035625, 707.271011
0.68235625, 709.350123
0.68435625, 711.429235
0.68635625, 713.508347
0.68835625, 715.58746
0.69035625, 717.666572
0.69235625, 719.745684
0.69435625, 721.824797
0.69635625, 723.903909
0.69835625, 725.983021
0.70035625, 728.062134
0.70235625, 730.141246
0.70435625, 732.220358
0.70635625, 734.299471
0.70835625, 736.378583
0.71035625, 738.457695
0.71235625, 740.536808
0.71435625, 742.61592
0.71635625, 744.695033
0.71835625, 746.774145
0.72035625, 748.853257
0.72235625, 750.93237
0.72435625, 753.011482
0.72635625, 755.090595
0.72835625, 757.169707
0.73035625, 759.24882
0.73235625, 761.327932
0.73435625, 763.407045
0.73635625, 765.486157
0.73835625, 767.56527
0.74035625, 769.644382
0.74235625, 771.723495
0.74435625, 773.802608
0.74635625, 775.88172
0.74835625, 777.960833
0.75035625, 780.039946
0.75235625, 782.119058
0.75435625, 784.198171
0.75635625, 786.277284
0.75835625, 788.356396
0.76035625, 790.435509
0.76235625, 792.514622
0.76435625, 794.593735
0.76635625, 796.672847
0.76835625, 798.75196
0.77035625, 800.831073
0.77235625, 802.910186
0.77435625, 804.989299
0.77635625, 807.068412
0.77835625, 809.147524
0.78035625, 811.226637
0.78235625, 813.30575
0.78435625, 815.384863
0.78635625, 817.463976
0.78835625, 819.543089
0.79035625, 821.622202
0.79235625, 823.701315
0.79435625, 825.780428
0.79635625, 827.859541
0.79835625, 829.938655
0.80035625, 832.017768
0.80235625, 834.096881
0.80435625, 836.175994
0.80635625, 838.255107
0.80835625, 840.33422
0.81035625, 842.413334
0.81235625, 844.492447
0.81435625, 846.57156
0.81635625, 848.650673
0.81835625, 850.729787
0.82035625, 852.8089
0.82235625, 854.888013
0.82435625, 856.967127
0.82635625, 859.04624
0.82835625, 861.125354
0.83035625, 863.204467
0.83235625, 865.283581
0.83435625, 867.362694
0.83635625, 869.441808
0.83835625, 871.520921
0.84035625, 873.600035
0.84235625, 875.679148
0.84435625, 877.758262
0.84635625, 879.837376
0.84835625, 881.916489
0.85035625, 883.995603
0.85235625, 886.074717
0.85435625, 888.15383
0.85635625, 890.232944
0.85835625, 892.312058
0.86035625, 894.391172
0.86235625, 896.470285
0.86435625, 898.549399
0.86635625, 900.628513
0.86835625, 902.707627
0.87035625, 904.786741
0.87235625, 906.865855
0.87435625, 908.944969
0.87635625, 911.024083
0.87835625, 913.103197
0.88035625, 915.182311
0.88235625, 917.261425
0.88435625, 919.340539
0.88635625, 921.419653
0.88835625, 923.498767
0.89035625, 925.577881
0.89235625, 927.656996
0.89435625, 929.73611
0.89635625, 931.815224
0.89835625, 933.894338
0.90035625, 935.973452
0.90235625, 938.052567
0.90435625, 940.131681
0.90635625, 942.210795
0.90835625, 944.28991
0.91035625, 946.369024
0.91235625, 948.448138
0.91435625, 950.527253
0.91635625, 952.606367
0.91835625, 954.685482
0.92035625, 956.764596
0.92235625, 958.843711
0.92435625, 960.922825
0.92635625, 963.00194
0.92835625, 965.081054
0.93035625, 967.160169
0.93235625, 969.239284
0.93435625, 971.318398
0.93635625, 973.397513
0.93835625, 975.476628
0.94035625, 977.555742
0.94235625, 979.634857
0.94435625, 981.713972
0.94635625, 983.793087
0.94835625, 985.872201
0.95035625, 987.951316
0.95235625, 990.030431
0.95435625, 992.109546
0.95635625, 994.188661
0.95835625, 996.267776
0.96035625, 998.346891
0.96235625, 1000.42601
0.96435625, 1002.50512
0.96635625, 1004.58424
0.96835625, 1006.66335
0.97035625, 1008.74247
0.97235625, 1010.82158
0.97435625, 1012.9007
0.97635625, 1014.97981
0.97835625, 1017.05893
0.98035625, 1019.13804
0.98235625, 1021.21716
0.98435625, 1023.29627
0.98635625, 1025.37539
0.98835625, 1027.4545
0.99035625, 1029.53362
0.99235625, 1031.61273
0.99435625, 1033.69185
0.99635625, 1035.77096
0.99835625, 1037.85008
1, 1039.55875
