TIME, FY_4
0.67835625, -1105.4949
0.68035625, -1108.68905
0.68235625, -1111.88239
0.68435625, -1115.07494
0.68635625, -1118.26669
0.68835625, -1121.45763
0.69035625, -1124.64776
0.69235625, -1127.83707
0.69435625, -1131.02557
0.69635625, -1134.21325
0.69835625, -1137.4001
0.70035625, -1140.58612
0.70235625, -1143.77131
0.70435625, -1146.95566
0.70635625, -1150.13917
0.70835625, -1153.32184
0.71035625, -1156.50367
0.71235625, -1159.68464
0.71435625, -1162.86475
0.71635625, -1166.04401
0.71835625, -1169.22241
0.72035625, -1172.39994
0.72235625, -1175.5766
0.72435625, -1178.75239
0.72635625, -1181.9273
0.72835625, -1185.10133
0.73035625, -1188.27448
0.73235625, -1191.44674
0.73435625, -1194.61811
0.73635625, -1197.78858
0.73835625, -1200.95816
0.74035625, -1204.12684
0.74235625, -1207.29461
0.74435625, -1210.46147
0.74635625, -1213.62741
0.74835625, -1216.79245
0.75035625, -1219.95656
0.75235625, -1223.11975
0.75435625, -1226.28201
0.75635625, -1229.44334
0.75835625, -1232.60373
0.76035625, -1235.76319
0.76235625, -1238.92171
0.76435625, -1242.07928
0.76635625, -1245.23591
0.76835625, -1248.39171
0.77035625, -1251.54673
0.77235625, -1254.70079
0.77435625, -1257.85388
0.77635625, -1261.006
0.77835625, -1264.15716
0.78035625, -1267.30734
0.78235625, -1270.45654
0.78435625, -1273.60476
0.78635625, -1276.75199
0.78835625, -1279.89824
0.79035625, -1283.04349
0.79235625, -1286.18774
0.79435625, -1289.331
0.79635625, -1292.47325
0.79835625, -1295.61449
0.80035625, -1298.75473
0.80235625, -1301.89395
0.80435625, -1305.03215
0.80635625, -1308.16933
0.80835625, -1311.30548
0.81035625, -1314.44061
0.81235625, -1317.5747
0.81435625, -1320.70776
0.81635625, -1323.83977
0.81835625, -1326.97075
0.82035625, -1330.10068
0.82235625, -1333.22955
0.82435625, -1336.35737
0.82635625, -1339.48414
0.82835625, -1342.60984
0.83035625, -1345.73448
0.83235625, -1348.85805
0.83435625, -1351.98054
0.83635625, -1355.10197
0.83835625, -1358.22231
0.84035625, -1361.34157
0.84235625, -1364.45974
0.84435625, -1367.57682
0.84635625, -1370.69281
0.84835625, -1373.8077
0.85035625, -1376.92149
0.85235625, -1380.03417
0.85435625, -1383.14575
0.85635625, -1386.25621
0.85835625, -1389.36556
0.86035625, -1392.47379
0.86235625, -1395.58089
0.86435625, -1398.68687
0.86635625, -1401.79172
0.86835625, -1404.89544
0.87035625, -1407.99802
0.87235625, -1411.09946
0.87435625, -1414.19975
0.87635625, -1417.29889
0.87835625, -1420.39689
0.88035625, -1423.49373
0.88235625, -1426.5894
0.88435625, -1429.68392
0.88635625, -1432.77727
0.88835625, -1435.86945
0.89035625, -1438.96046
0.89235625, -1442.05029
0.89435625, -1445.13894
0.89635625, -1448.2264
0.89835625, -1451.31268
0.90035625, -1454.39776
0.90235625, -1457.48165
0.90435625, -1460.56434
0.90635625, -1463.64583
0.90835625, -1466.72612
0.91035625, -1469.80519
0.91235625, -1472.88305
0.91435625, -1475.95969
0.91635625, -1479.03511
0.91835625, -1482.10931
0.92035625, -1485.18228
0.92235625, -1488.25402
0.92435625, -1491.32453
0.92635625, -1494.39379
0.92835625, -1497.46181
0.93035625, -1500.52859
0.93235625, -1503.59412
0.93435625, -1506.65839
0.93635625, -1509.72141
0.93835625, -1512.78317
0.94035625, -1515.84366
0.94235625, -1518.90289
0.94435625, -1521.96085
0.94635625, -1525.01753
0.94835625, -1528.07293
0.95035625, -1531.12705
0.95235625, -1534.17989
0.95435625, -1537.23143
0.95635625, -1540.28169
0.95835625, -1543.33065
0.96035625, -1546.37831
0.96235625, -1549.42466
0.96435625, -1552.46971
0.96635625, -1555.51345
0.96835625, -1558.55587
0.97035625, -1561.59698
0.97235625, -1564.63676
0.97435625, -1567.67522
0.97635625, -1570.71235
0.97835625, -1573.74816
0.98035625, -1576.78262
0.98235625, -1579.81575
0.98435625, -1582.84753
0.98635625, -1585.87797
0.98835625, -1588.90706
0.99035625, -1591.9348
0.99235625, -1594.96118
0.99435625, -1597.9862
0.99635625, -1601.00985
0.99835625, -1604.03214
1, -1606.51015
