TIME, FY_4
0.45235625, -650.515109
0.45435625, -653.377165
0.45635625, -656.238917
0.45835625, -659.10036
0.46035625, -661.96149
0.46235625, -664.822303
0.46435625, -667.682795
0.46635625, -670.542959
0.46835625, -673.402795
0.47035625, -676.262294
0.47235625, -679.121456
0.47435625, -681.980273
0.47635625, -684.838743
0.47835625, -687.696859
0.48035625, -690.554618
0.48235625, -693.412017
0.48435625, -696.269047
0.48635625, -699.125707
0.48835625, -701.981991
0.49035625, -704.837895
0.49235625, -707.693413
0.49435625, -710.548541
0.49635625, -713.403274
0.49835625, -716.257607
0.50035625, -719.111535
0.50235625, -721.965054
0.50435625, -724.818158
0.50635625, -727.670842
0.50835625, -730.523102
0.51035625, -733.374932
0.51235625, -736.226328
0.51435625, -739.077284
0.51635625, -741.927796
0.51835625, -744.777857
0.52035625, -747.627463
0.52235625, -750.47661
0.52435625, -753.325292
0.52635625, -756.173503
0.52835625, -759.021238
0.53035625, -761.868493
0.53235625, -764.715262
0.53435625, -767.56154
0.53635625, -770.407321
0.53835625, -773.252601
0.54035625, -776.097374
0.54235625, -778.941637
0.54435625, -781.78538
0.54635625, -784.628602
0.54835625, -787.471296
0.55035625, -790.313456
0.55235625, -793.155079
0.55435625, -795.996158
0.55635625, -798.836689
0.55835625, -801.676665
0.56035625, -804.516082
0.56235625, -807.354935
0.56435625, -810.193218
0.56635625, -813.030926
0.56835625, -815.868054
0.57035625, -818.704598
0.57235625, -821.54055
0.57435625, -824.375907
0.57635625, -827.210663
0.57835625, -830.044813
0.58035625, -832.878351
0.58235625, -835.711275
0.58435625, -838.543575
0.58635625, -841.375251
0.58835625, -844.206294
0.59035625, -847.036701
0.59235625, -849.866466
0.59435625, -852.695586
0.59635625, -855.524053
0.59835625, -858.351863
0.60035625, -861.179013
0.60235625, -864.005496
0.60435625, -866.831307
0.60635625, -869.656442
0.60835625, -872.480897
0.61035625, -875.304665
0.61235625, -878.127742
0.61435625, -880.950124
0.61635625, -883.771806
0.61835625, -886.592782
0.62035625, -889.413049
0.62235625, -892.232601
0.62435625, -895.051434
0.62635625, -897.869543
0.62835625, -900.686924
0.63035625, -903.503572
0.63235625, -906.319482
0.63435625, -909.134649
0.63635625, -911.94907
0.63835625, -914.762739
0.64035625, -917.575653
0.64235625, -920.387806
0.64435625, -923.199195
0.64635625, -926.009814
0.64835625, -928.81966
0.65035625, -931.628729
0.65235625, -934.437014
0.65435625, -937.244513
0.65635625, -940.051221
0.65835625, -942.857133
0.66035625, -945.662246
0.66235625, -948.466555
0.66435625, -951.270056
0.66635625, -954.072744
0.66835625, -956.874615
0.67035625, -959.675667
0.67235625, -962.475892
0.67435625, -965.275288
0.67635625, -968.073851
0.67835625, -970.871577
0.68035625, -973.66846
0.68235625, -976.464498
0.68435625, -979.259686
0.68635625, -982.05402
0.68835625, -984.847496
0.69035625, -987.640108
0.69235625, -990.431856
0.69435625, -993.222732
0.69635625, -996.012734
0.69835625, -998.801858
0.70035625, -1001.5901
0.70235625, -1004.37745
0.70435625, -1007.16392
0.70635625, -1009.94948
0.70835625, -1012.73416
0.71035625, -1015.51792
0.71235625, -1018.30078
0.71435625, -1021.08273
0.71635625, -1023.86377
0.71835625, -1026.64388
0.72035625, -1029.42308
0.72235625, -1032.20135
0.72435625, -1034.97868
0.72635625, -1037.75508
0.72835625, -1040.53054
0.73035625, -1043.30506
0.73235625, -1046.07864
0.73435625, -1048.85126
0.73635625, -1051.62293
0.73835625, -1054.39364
0.74035625, -1057.16338
0.74235625, -1059.93216
0.74435625, -1062.69997
0.74635625, -1065.4668
0.74835625, -1068.23266
0.75035625, -1070.99753
0.75235625, -1073.76142
0.75435625, -1076.52431
0.75635625, -1079.28621
0.75835625, -1082.04711
0.76035625, -1084.80701
0.76235625, -1087.5659
0.76435625, -1090.32378
0.76635625, -1093.08064
0.76835625, -1095.83649
0.77035625, -1098.59131
0.77235625, -1101.34511
0.77435625, -1104.0983
0.77635625, -1106.85046
0.77835625, -1109.60157
0.78035625, -1112.35164
0.78235625, -1115.10066
0.78435625, -1117.84862
0.78635625, -1120.59552
0.78835625, -1123.34136
0.79035625, -1126.08613
0.79235625, -1128.82983
0.79435625, -1131.57246
0.79635625, -1134.31401
0.79835625, -1137.05447
0.80035625, -1139.79384
0.80235625, -1142.53212
0.80435625, -1145.2693
0.80635625, -1148.00538
0.80835625, -1150.74036
0.81035625, -1153.47423
0.81235625, -1156.20698
0.81435625, -1158.93861
0.81635625, -1161.66913
0.81835625, -1164.39851
0.82035625, -1167.12677
0.82235625, -1169.85389
0.82435625, -1172.57987
0.82635625, -1175.3047
0.82835625, -1178.02839
0.83035625, -1180.75093
0.83235625, -1183.4723
0.83435625, -1186.19252
0.83635625, -1188.91157
0.83835625, -1191.62946
0.84035625, -1194.34616
0.84235625, -1197.06169
0.84435625, -1199.77604
0.84635625, -1202.4892
0.84835625, -1205.20117
0.85035625, -1207.91194
0.85235625, -1210.62151
0.85435625, -1213.32988
0.85635625, -1216.03704
0.85835625, -1218.74298
0.86035625, -1221.44771
0.86235625, -1224.15121
0.86435625, -1226.85349
0.86635625, -1229.55454
0.86835625, -1232.25435
0.87035625, -1234.95292
0.87235625, -1237.65024
0.87435625, -1240.34632
0.87635625, -1243.04114
0.87835625, -1245.73471
0.88035625, -1248.42701
0.88235625, -1251.11805
0.88435625, -1253.80781
0.88635625, -1256.4963
0.88835625, -1259.18351
0.89035625, -1261.86943
0.89235625, -1264.55406
0.89435625, -1267.2374
0.89635625, -1269.91944
0.89835625, -1272.60018
0.90035625, -1275.27961
0.90235625, -1277.95772
0.90435625, -1280.63452
0.90635625, -1283.31
0.90835625, -1285.98415
0.91035625, -1288.65698
0.91235625, -1291.32846
0.91435625, -1293.99861
0.91635625, -1296.66741
0.91835625, -1299.33487
0.92035625, -1302.00097
0.92235625, -1304.66571
0.92435625, -1307.32909
0.92635625, -1309.9911
0.92835625, -1312.65174
0.93035625, -1315.311
0.93235625, -1317.96889
0.93435625, -1320.62538
0.93635625, -1323.28049
0.93835625, -1325.9342
0.94035625, -1328.58651
0.94235625, -1331.23741
0.94435625, -1333.88691
0.94635625, -1336.53499
0.94835625, -1339.18166
0.95035625, -1341.8269
0.95235625, -1344.47071
0.95435625, -1347.1131
0.95635625, -1349.75404
0.95835625, -1352.39354
0.96035625, -1355.0316
0.96235625, -1357.6682
0.96435625, -1360.30335
0.96635625, -1362.93704
0.96835625, -1365.56927
0.97035625, -1368.20002
0.97235625, -1370.8293
0.97435625, -1373.4571
0.97635625, -1376.08342
0.97835625, -1378.70825
0.98035625, -1381.33158
0.98235625, -1383.95342
0.98435625, -1386.57375
0.98635625, -1389.19258
0.98835625, -1391.8099
0.99035625, -1394.4257
0.99235625, -1397.03997
0.99435625, -1399.65273
0.99635625, -1402.26395
0.99835625, -1404.87364
1, -1407.01195
