TIME, FY_4
0.67435625, -1221.11323
0.67635625, -1224.67377
0.67835625, -1228.23361
0.68035625, -1231.79273
0.68235625, -1235.35113
0.68435625, -1238.90881
0.68635625, -1242.46577
0.68835625, -1246.022
0.69035625, -1249.5775
0.69235625, -1253.13227
0.69435625, -1256.68631
0.69635625, -1260.2396
0.69835625, -1263.79215
0.70035625, -1267.34396
0.70235625, -1270.89502
0.70435625, -1274.44532
0.70635625, -1277.99487
0.70835625, -1281.54366
0.71035625, -1285.09169
0.71235625, -1288.63896
0.71435625, -1292.18546
0.71635625, -1295.73119
0.71835625, -1299.27614
0.72035625, -1302.82032
0.72235625, -1306.36372
0.72435625, -1309.90633
0.72635625, -1313.44816
0.72835625, -1316.9892
0.73035625, -1320.52944
0.73235625, -1324.06889
0.73435625, -1327.60755
0.73635625, -1331.1454
0.73835625, -1334.68244
0.74035625, -1338.21868
0.74235625, -1341.75411
0.74435625, -1345.28872
0.74635625, -1348.82252
0.74835625, -1352.3555
0.75035625, -1355.88765
0.75235625, -1359.41898
0.75435625, -1362.94948
0.75635625, -1366.47915
0.75835625, -1370.00806
0.76035625, -1373.53625
0.76235625, -1377.06361
0.76435625, -1380.59012
0.76635625, -1384.11578
0.76835625, -1387.64059
0.77035625, -1391.16455
0.77235625, -1394.68766
0.77435625, -1398.2099
0.77635625, -1401.73128
0.77835625, -1405.2518
0.78035625, -1408.77145
0.78235625, -1412.29023
0.78435625, -1415.80813
0.78635625, -1419.32516
0.78835625, -1422.8413
0.79035625, -1426.35657
0.79235625, -1429.87094
0.79435625, -1433.38443
0.79635625, -1436.89703
0.79835625, -1440.40873
0.80035625, -1443.91953
0.80235625, -1447.42943
0.80435625, -1450.93843
0.80635625, -1454.44652
0.80835625, -1457.9537
0.81035625, -1461.45997
0.81235625, -1464.96532
0.81435625, -1468.46975
0.81635625, -1471.97326
0.81835625, -1475.47585
0.82035625, -1478.97751
0.82235625, -1482.47824
0.82435625, -1485.97803
0.82635625, -1489.47689
0.82835625, -1492.97481
0.83035625, -1496.47179
0.83235625, -1499.96782
0.83435625, -1503.46291
0.83635625, -1506.95704
0.83835625, -1510.45022
0.84035625, -1513.94244
0.84235625, -1517.4337
0.84435625, -1520.92401
0.84635625, -1524.41334
0.84835625, -1527.90171
0.85035625, -1531.3891
0.85235625, -1534.87553
0.85435625, -1538.36097
0.85635625, -1541.84543
0.85835625, -1545.32892
0.86035625, -1548.81141
0.86235625, -1552.29292
0.86435625, -1555.77344
0.86635625, -1559.25296
0.86835625, -1562.73149
0.87035625, -1566.20901
0.87235625, -1569.68553
0.87435625, -1573.16105
0.87635625, -1576.63556
0.87835625, -1580.10906
0.88035625, -1583.58154
0.88235625, -1587.053
0.88435625, -1590.52345
0.88635625, -1593.99287
0.88835625, -1597.46127
0.89035625, -1600.92864
0.89235625, -1604.39498
0.89435625, -1607.86028
0.89635625, -1611.32455
0.89835625, -1614.78778
0.90035625, -1618.24996
0.90235625, -1621.7111
0.90435625, -1625.17119
0.90635625, -1628.63023
0.90835625, -1632.08822
0.91035625, -1635.54515
0.91235625, -1639.00102
0.91435625, -1642.45582
0.91635625, -1645.90957
0.91835625, -1649.36224
0.92035625, -1652.81385
0.92235625, -1656.26438
0.92435625, -1659.71383
0.92635625, -1663.16221
0.92835625, -1666.6095
0.93035625, -1670.05571
0.93235625, -1673.50084
0.93435625, -1676.94487
0.93635625, -1680.38781
0.93835625, -1683.82965
0.94035625, -1687.2704
0.94235625, -1690.71005
0.94435625, -1694.14859
0.94635625, -1697.58602
0.94835625, -1701.02235
0.95035625, -1704.45756
0.95235625, -1707.89166
0.95435625, -1711.32464
0.95635625, -1714.75651
0.95835625, -1718.18724
0.96035625, -1721.61686
0.96235625, -1725.04534
0.96435625, -1728.4727
0.96635625, -1731.89892
0.96835625, -1735.324
0.97035625, -1738.74795
0.97235625, -1742.17075
0.97435625, -1745.59241
0.97635625, -1749.01292
0.97835625, -1752.43228
0.98035625, -1755.85049
0.98235625, -1759.26754
0.98435625, -1762.68344
0.98635625, -1766.09818
0.98835625, -1769.51175
0.99035625, -1772.92416
0.99235625, -1776.3354
0.99435625, -1779.74546
0.99635625, -1783.15436
0.99835625, -1786.56208
1, -1789.35755
