TIME, FY_4
0.206035625, -916.934542
0.206235625, -917.824616
0.206435625, -918.71469
0.206635625, -919.604764
0.206835625, -920.494838
0.207035625, -921.384912
0.207235625, -922.274986
0.207435625, -923.16506
0.207635625, -924.055133
0.207835625, -924.945207
0.208035625, -925.835281
0.208235625, -926.725355
0.208435625, -927.615429
0.208635625, -928.505503
0.208835625, -929.395577
0.209035625, -930.285651
0.209235625, -931.175725
0.209435625, -932.065799
0.209635625, -932.955873
0.209835625, -933.845947
0.210035625, -934.73602
0.210235625, -935.626094
0.210435625, -936.516168
0.210635625, -937.406242
0.210835625, -938.296316
0.211035625, -939.18639
0.211235625, -940.076464
0.211435625, -940.966538
0.211635625, -941.856612
0.211835625, -942.746686
0.212035625, -943.63676
0.212235625, -944.526834
0.212435625, -945.416908
0.212635625, -946.306981
0.212835625, -947.197055
0.213035625, -948.087129
0.213235625, -948.977203
0.213435625, -949.867277
0.213635625, -950.757351
0.213835625, -951.647425
0.214035625, -952.537499
0.214235625, -953.427573
0.214435625, -954.317647
0.214635625, -955.207721
0.214835625, -956.097795
0.215035625, -956.987868
0.215235625, -957.877942
0.215435625, -958.768016
0.215635625, -959.65809
0.215835625, -960.548164
0.216035625, -961.438238
0.216235625, -962.328312
0.216435625, -963.218386
0.216635625, -964.10846
0.216835625, -964.998534
0.217035625, -965.888608
0.217235625, -966.778682
0.217435625, -967.668756
0.217635625, -968.558829
0.217835625, -969.448903
0.218035625, -970.338977
0.218235625, -971.229051
0.218435625, -972.119125
0.218635625, -973.009199
0.218835625, -973.899273
0.219035625, -974.789347
0.219235625, -975.679421
0.219435625, -976.569495
0.219635625, -977.459569
0.219835625, -978.349643
0.220035625, -979.239716
0.220235625, -980.12979
0.220435625, -981.019864
0.220635625, -981.909938
0.220835625, -982.800012
0.221035625, -983.690086
0.221235625, -984.58016
0.221435625, -985.470234
0.221635625, -986.360308
0.221835625, -987.250382
0.222035625, -988.140456
0.222235625, -989.03053
0.222435625, -989.920604
0.222635625, -990.810677
0.222835625, -991.700751
0.223035625, -992.590825
0.223235625, -993.480899
0.223435625, -994.370973
0.223635625, -995.261047
0.223835625, -996.151121
0.224035625, -997.041195
0.224235625, -997.931269
0.224435625, -998.821343
0.224635625, -999.711417
0.224835625, -1000.60149
0.225035625, -1001.49156
0.225235625, -1002.38164
0.225435625, -1003.27171
0.225635625, -1004.16179
0.225835625, -1005.05186
0.226035625, -1005.94193
0.226235625, -1006.83201
0.226435625, -1007.72208
0.226635625, -1008.61216
0.226835625, -1009.50223
0.227035625, -1010.3923
0.227235625, -1011.28238
0.227435625, -1012.17245
0.227635625, -1013.06253
0.227835625, -1013.9526
0.228035625, -1014.84267
0.228235625, -1015.73275
0.228435625, -1016.62282
0.228635625, -1017.5129
0.228835625, -1018.40297
0.229035625, -1019.29304
0.229235625, -1020.18312
0.229435625, -1021.07319
0.229635625, -1021.96326
0.229835625, -1022.85334
0.230035625, -1023.74341
0.230235625, -1024.63349
0.230435625, -1025.52356
0.230635625, -1026.41363
0.230835625, -1027.30371
0.231035625, -1028.19378
0.231235625, -1029.08386
0.231435625, -1029.97393
0.231635625, -1030.864
0.231835625, -1031.75408
0.232035625, -1032.64415
0.232235625, -1033.53423
0.232435625, -1034.4243
0.232635625, -1035.31437
0.232835625, -1036.20445
0.233035625, -1037.09452
0.233235625, -1037.9846
0.233435625, -1038.87467
0.233635625, -1039.76474
0.233835625, -1040.65482
0.234035625, -1041.54489
0.234235625, -1042.43497
0.234435625, -1043.32504
0.234635625, -1044.21511
0.234835625, -1045.10519
0.235035625, -1045.99526
0.235235625, -1046.88533
0.235435625, -1047.77541
0.235635625, -1048.66548
0.235835625, -1049.55556
0.236035625, -1050.44563
0.236235625, -1051.3357
0.236435625, -1052.22578
0.236635625, -1053.11585
0.236835625, -1054.00593
0.237035625, -1054.896
0.237235625, -1055.78607
0.237435625, -1056.67615
0.237635625, -1057.56622
0.237835625, -1058.4563
0.238035625, -1059.34637
0.238235625, -1060.23644
0.238435625, -1061.12652
0.238635625, -1062.01659
0.238835625, -1062.90667
0.239035625, -1063.79674
0.239235625, -1064.68681
0.239435625, -1065.57689
0.239635625, -1066.46696
0.239835625, -1067.35703
0.240035625, -1068.24711
0.240235625, -1069.13718
0.240435625, -1070.02726
0.240635625, -1070.91733
0.240835625, -1071.8074
0.241035625, -1072.69748
0.241235625, -1073.58755
0.241435625, -1074.47763
0.241635625, -1075.3677
0.241835625, -1076.25777
0.242035625, -1077.14785
0.242235625, -1078.03792
0.242435625, -1078.928
0.242635625, -1079.81807
0.242835625, -1080.70814
0.243035625, -1081.59822
0.243235625, -1082.48829
0.243435625, -1083.37837
0.243635625, -1084.26844
0.243835625, -1085.15851
0.244035625, -1086.04859
0.244235625, -1086.93866
0.244435625, -1087.82874
0.244635625, -1088.71881
0.244835625, -1089.60888
0.245035625, -1090.49896
0.245235625, -1091.38903
0.245435625, -1092.2791
0.245635625, -1093.16918
0.245835625, -1094.05925
0.246035625, -1094.94933
0.246235625, -1095.8394
0.246435625, -1096.72947
0.246635625, -1097.61955
0.246835625, -1098.50962
0.247035625, -1099.3997
0.247235625, -1100.28977
0.247435625, -1101.17984
0.247635625, -1102.06992
0.247835625, -1102.95999
0.248035625, -1103.85007
0.248235625, -1104.74014
0.248435625, -1105.63021
0.248635625, -1106.52029
0.248835625, -1107.41036
0.249035625, -1108.30044
0.249235625, -1109.19051
0.249435625, -1110.08058
0.249635625, -1110.97066
0.249835625, -1111.86073
0.250035625, -1112.75081
0.250235625, -1113.64088
0.250435625, -1114.53095
0.250635625, -1115.42103
0.250835625, -1116.3111
0.251035625, -1117.20117
0.251235625, -1118.09125
0.251435625, -1118.98132
0.251635625, -1119.8714
0.251835625, -1120.76147
0.252035625, -1121.65154
0.252235625, -1122.54162
0.252435625, -1123.43169
0.252635625, -1124.32177
0.252835625, -1125.21184
0.253035625, -1126.10191
0.253235625, -1126.99199
0.253435625, -1127.88206
0.253635625, -1128.77214
0.253835625, -1129.66221
0.254035625, -1130.55228
0.254235625, -1131.44236
0.254435625, -1132.33243
0.254635625, -1133.22251
0.254835625, -1134.11258
0.255035625, -1135.00265
0.255235625, -1135.89273
0.255435625, -1136.7828
0.255635625, -1137.67288
0.255835625, -1138.56295
0.256035625, -1139.45302
0.256235625, -1140.3431
0.256435625, -1141.23317
0.256635625, -1142.12324
0.256835625, -1143.01332
0.257035625, -1143.90339
0.257235625, -1144.79347
0.257435625, -1145.68354
0.257635625, -1146.57361
0.257835625, -1147.46369
0.258035625, -1148.35376
0.258235625, -1149.24384
0.258435625, -1150.13391
0.258635625, -1151.02398
0.258835625, -1151.91406
0.259035625, -1152.80413
0.259235625, -1153.69421
0.259435625, -1154.58428
0.259635625, -1155.47435
0.259835625, -1156.36443
0.260035625, -1157.2545
0.260235625, -1158.14458
0.260435625, -1159.03465
0.260635625, -1159.92472
0.260835625, -1160.8148
0.261035625, -1161.70487
0.261235625, -1162.59495
0.261435625, -1163.48502
0.261635625, -1164.37509
0.261835625, -1165.26517
0.262035625, -1166.15524
0.262235625, -1167.04531
0.262435625, -1167.93539
0.262635625, -1168.82546
0.262835625, -1169.71554
0.263035625, -1170.60561
0.263235625, -1171.49568
0.263435625, -1172.38576
0.263635625, -1173.27583
0.263835625, -1174.16591
0.264035625, -1175.05598
0.264235625, -1175.94605
0.264435625, -1176.83613
0.264635625, -1177.7262
0.264835625, -1178.61628
0.265035625, -1179.50635
0.265235625, -1180.39642
0.265435625, -1181.2865
0.265635625, -1182.17657
0.265835625, -1183.06665
0.266035625, -1183.95672
0.266235625, -1184.84679
0.266435625, -1185.73687
0.266635625, -1186.62694
0.266835625, -1187.51702
0.267035625, -1188.40709
0.267235625, -1189.29716
0.267435625, -1190.18724
0.267635625, -1191.07731
0.267835625, -1191.96739
0.268035625, -1192.85746
0.268235625, -1193.74753
0.268435625, -1194.63761
0.268635625, -1195.52768
0.268835625, -1196.41775
0.269035625, -1197.30783
0.269235625, -1198.1979
0.269435625, -1199.08798
0.269635625, -1199.97805
0.269835625, -1200.86812
0.270035625, -1201.7582
0.270235625, -1202.64827
0.270435625, -1203.53835
0.270635625, -1204.42842
0.270835625, -1205.31849
0.271035625, -1206.20857
0.271235625, -1207.09864
0.271435625, -1207.98872
0.271635625, -1208.87879
0.271835625, -1209.76886
0.272035625, -1210.65894
0.272235625, -1211.54901
0.272435625, -1212.43909
0.272635625, -1213.32916
0.272835625, -1214.21923
0.273035625, -1215.10931
0.273235625, -1215.99938
0.273435625, -1216.88946
0.273635625, -1217.77953
0.273835625, -1218.6696
0.274035625, -1219.55968
0.274235625, -1220.44975
0.274435625, -1221.33982
0.274635625, -1222.2299
0.274835625, -1223.11997
0.275035625, -1224.01005
0.275235625, -1224.90012
0.275435625, -1225.79019
0.275635625, -1226.68027
0.275835625, -1227.57034
0.276035625, -1228.46042
0.276235625, -1229.35049
0.276435625, -1230.24056
0.276635625, -1231.13064
0.276835625, -1232.02071
0.277035625, -1232.91079
0.277235625, -1233.80086
0.277435625, -1234.69093
0.277635625, -1235.58101
0.277835625, -1236.47108
0.278035625, -1237.36116
0.278235625, -1238.25123
0.278435625, -1239.1413
0.278635625, -1240.03138
0.278835625, -1240.92145
0.279035625, -1241.81153
0.279235625, -1242.7016
0.279435625, -1243.59167
0.279635625, -1244.48175
0.279835625, -1245.37182
0.280035625, -1246.2619
0.280235625, -1247.15197
0.280435625, -1248.04204
0.280635625, -1248.93212
0.280835625, -1249.82219
0.281035625, -1250.71226
0.281235625, -1251.60234
0.281435625, -1252.49241
0.281635625, -1253.38249
0.281835625, -1254.27256
0.282035625, -1255.16263
0.282235625, -1256.05271
0.282435625, -1256.94278
0.282635625, -1257.83286
0.282835625, -1258.72293
0.283035625, -1259.613
0.283235625, -1260.50308
0.283435625, -1261.39315
0.283635625, -1262.28323
0.283835625, -1263.1733
0.284035625, -1264.06337
0.284235625, -1264.95345
0.284435625, -1265.84352
0.284635625, -1266.7336
0.284835625, -1267.62367
0.285035625, -1268.51374
0.285235625, -1269.40382
0.285435625, -1270.29389
0.285635625, -1271.18397
0.285835625, -1272.07404
0.286035625, -1272.96411
0.286235625, -1273.85419
0.286435625, -1274.74426
0.286635625, -1275.63433
0.286835625, -1276.52441
0.287035625, -1277.41448
0.287235625, -1278.30456
0.287435625, -1279.19463
0.287635625, -1280.0847
0.287835625, -1280.97478
0.288035625, -1281.86485
0.288235625, -1282.75493
0.288435625, -1283.645
0.288635625, -1284.53507
0.288835625, -1285.42515
0.289035625, -1286.31522
0.289235625, -1287.2053
0.289435625, -1288.09537
0.289635625, -1288.98544
0.289835625, -1289.87552
0.290035625, -1290.76559
0.290235625, -1291.65567
0.290435625, -1292.54574
0.290635625, -1293.43581
0.290835625, -1294.32589
0.291035625, -1295.21596
0.291235625, -1296.10604
0.291435625, -1296.99611
0.291635625, -1297.88618
0.291835625, -1298.77626
0.292035625, -1299.66633
0.292235625, -1300.55641
0.292435625, -1301.44648
0.292635625, -1302.33655
0.292835625, -1303.22663
0.293035625, -1304.1167
0.293235625, -1305.00677
0.293435625, -1305.89685
0.293635625, -1306.78692
0.293835625, -1307.677
0.294035625, -1308.56707
0.294235625, -1309.45714
0.294435625, -1310.34722
0.294635625, -1311.23729
0.294835625, -1312.12737
0.295035625, -1313.01744
0.295235625, -1313.90751
0.295435625, -1314.79759
0.295635625, -1315.68766
0.295835625, -1316.57774
0.296035625, -1317.46781
0.296235625, -1318.35788
0.296435625, -1319.24796
0.296635625, -1320.13803
0.296835625, -1321.02811
0.297035625, -1321.91818
0.297235625, -1322.80825
0.297435625, -1323.69833
0.297635625, -1324.5884
0.297835625, -1325.47848
0.298035625, -1326.36855
0.298235625, -1327.25862
0.298435625, -1328.1487
0.298635625, -1329.03877
0.298835625, -1329.92885
0.299035625, -1330.81892
0.299235625, -1331.70899
0.299435625, -1332.59907
0.299635625, -1333.48914
0.299835625, -1334.37921
0.300035625, -1335.26929
0.300235625, -1336.15936
0.300435625, -1337.04944
0.300635625, -1337.93951
0.300835625, -1338.82958
0.301035625, -1339.71966
0.301235625, -1340.60973
0.301435625, -1341.49981
0.301635625, -1342.38988
0.301835625, -1343.27995
0.302035625, -1344.17003
0.302235625, -1345.0601
0.302435625, -1345.95018
0.302635625, -1346.84025
0.302835625, -1347.73032
0.303035625, -1348.6204
0.303235625, -1349.51047
0.303435625, -1350.40055
0.303635625, -1351.29062
0.303835625, -1352.18069
0.304035625, -1353.07077
0.304235625, -1353.96084
0.304435625, -1354.85092
0.304635625, -1355.74099
0.304835625, -1356.63106
0.305035625, -1357.52114
0.305235625, -1358.41121
0.305435625, -1359.30128
0.305635625, -1360.19136
0.305835625, -1361.08143
0.306035625, -1361.97151
0.306235625, -1362.86158
0.306435625, -1363.75165
0.306635625, -1364.64173
0.306835625, -1365.5318
0.307035625, -1366.42188
0.307235625, -1367.31195
0.307435625, -1368.20202
0.307635625, -1369.0921
0.307835625, -1369.98217
0.308035625, -1370.87225
0.308235625, -1371.76232
0.308435625, -1372.65239
0.308635625, -1373.54247
0.308835625, -1374.43254
0.309035625, -1375.32262
0.309235625, -1376.21269
0.309435625, -1377.10276
0.309635625, -1377.99284
0.309835625, -1378.88291
0.310035625, -1379.77299
0.310235625, -1380.66306
0.310435625, -1381.55313
0.310635625, -1382.44321
0.310835625, -1383.33328
0.311035625, -1384.22336
0.311235625, -1385.11343
0.311435625, -1386.0035
0.311635625, -1386.89358
0.311835625, -1387.78365
0.312035625, -1388.67372
0.312235625, -1389.5638
0.312435625, -1390.45387
0.312635625, -1391.34395
0.312835625, -1392.23402
0.313035625, -1393.12409
0.313235625, -1394.01417
0.313435625, -1394.90424
0.313635625, -1395.79432
0.313835625, -1396.68439
0.314035625, -1397.57446
0.314235625, -1398.46454
0.314435625, -1399.35461
0.314635625, -1400.24469
0.314835625, -1401.13476
0.315035625, -1402.02483
0.315235625, -1402.91491
0.315435625, -1403.80498
0.315635625, -1404.69506
0.315835625, -1405.58513
0.316035625, -1406.4752
0.316235625, -1407.36528
0.316435625, -1408.25535
0.316635625, -1409.14543
0.316835625, -1410.0355
0.317035625, -1410.92557
0.317235625, -1411.81565
0.317435625, -1412.70572
0.317635625, -1413.5958
0.317835625, -1414.48587
0.318035625, -1415.37594
0.318235625, -1416.26602
0.318435625, -1417.15609
0.318635625, -1418.04616
0.318835625, -1418.93624
0.319035625, -1419.82631
0.319235625, -1420.71639
0.319435625, -1421.60646
0.319635625, -1422.49653
0.319835625, -1423.38661
0.320035625, -1424.27668
0.320235625, -1425.16676
0.320435625, -1426.05683
0.320635625, -1426.9469
0.320835625, -1427.83698
0.321035625, -1428.72705
0.321235625, -1429.61713
0.321435625, -1430.5072
0.321635625, -1431.39727
0.321835625, -1432.28735
0.322035625, -1433.17742
0.322235625, -1434.0675
0.322435625, -1434.95757
0.322635625, -1435.84764
0.322835625, -1436.73772
0.323035625, -1437.62779
0.323235625, -1438.51787
0.323435625, -1439.40794
0.323635625, -1440.29801
0.323835625, -1441.18809
0.324035625, -1442.07816
0.324235625, -1442.96824
0.324435625, -1443.85831
0.324635625, -1444.74838
0.324835625, -1445.63846
0.325035625, -1446.52853
0.325235625, -1447.41861
0.325435625, -1448.30868
0.325635625, -1449.19875
0.325835625, -1450.08883
0.326035625, -1450.9789
0.326235625, -1451.86897
0.326435625, -1452.75905
0.326635625, -1453.64912
0.326835625, -1454.5392
0.327035625, -1455.42927
0.327235625, -1456.31934
0.327435625, -1457.20942
0.327635625, -1458.09949
0.327835625, -1458.98957
0.328035625, -1459.87964
0.328235625, -1460.76971
0.328435625, -1461.65979
0.328635625, -1462.54986
0.328835625, -1463.43994
0.329035625, -1464.33001
0.329235625, -1465.22008
0.329435625, -1466.11016
0.329635625, -1467.00023
0.329835625, -1467.89031
0.330035625, -1468.78038
0.330235625, -1469.67045
0.330435625, -1470.56053
0.330635625, -1471.4506
0.330835625, -1472.34068
0.331035625, -1473.23075
0.331235625, -1474.12082
0.331435625, -1475.0109
0.331635625, -1475.90097
0.331835625, -1476.79105
0.332035625, -1477.68112
0.332235625, -1478.57119
0.332435625, -1479.46127
0.332635625, -1480.35134
0.332835625, -1481.24141
0.333035625, -1482.13149
0.333235625, -1483.02156
0.333435625, -1483.91164
0.333635625, -1484.80171
0.333835625, -1485.69178
0.334035625, -1486.58186
0.334235625, -1487.47193
0.334435625, -1488.36201
0.334635625, -1489.25208
0.334835625, -1490.14215
0.335035625, -1491.03223
0.335235625, -1491.9223
0.335435625, -1492.81238
0.335635625, -1493.70245
0.335835625, -1494.59252
0.336035625, -1495.4826
0.336235625, -1496.37267
0.336435625, -1497.26275
0.336635625, -1498.15282
0.336835625, -1499.04289
0.337035625, -1499.93297
0.337235625, -1500.82304
0.337435625, -1501.71312
0.337635625, -1502.60319
0.337835625, -1503.49326
0.338035625, -1504.38334
0.338235625, -1505.27341
0.338435625, -1506.16349
0.338635625, -1507.05356
0.338835625, -1507.94363
0.339035625, -1508.83371
0.339235625, -1509.72378
0.339435625, -1510.61385
0.339635625, -1511.50393
0.339835625, -1512.394
0.340035625, -1513.28408
0.340235625, -1514.17415
0.340435625, -1515.06422
0.340635625, -1515.9543
0.340835625, -1516.84437
0.341035625, -1517.73445
0.341235625, -1518.62452
0.341435625, -1519.51459
0.341635625, -1520.40467
0.341835625, -1521.29474
0.342035625, -1522.18482
0.342235625, -1523.07489
0.342435625, -1523.96496
0.342635625, -1524.85504
0.342835625, -1525.74511
0.343035625, -1526.63519
0.343235625, -1527.52526
0.343435625, -1528.41533
0.343635625, -1529.30541
0.343835625, -1530.19548
0.344035625, -1531.08556
0.344235625, -1531.97563
0.344435625, -1532.8657
0.344635625, -1533.75578
0.344835625, -1534.64585
0.345035625, -1535.53593
0.345235625, -1536.426
0.345435625, -1537.31607
0.345635625, -1538.20615
0.345835625, -1539.09622
0.346035625, -1539.9863
0.346235625, -1540.87637
0.346435625, -1541.76644
0.346635625, -1542.65652
0.346835625, -1543.54659
0.347035625, -1544.43666
0.347235625, -1545.32674
0.347435625, -1546.21681
0.347635625, -1547.10689
0.347835625, -1547.99696
0.348035625, -1548.88703
0.348235625, -1549.77711
0.348435625, -1550.66718
0.348635625, -1551.55726
0.348835625, -1552.44733
0.349035625, -1553.3374
0.349235625, -1554.22748
0.349435625, -1555.11755
0.349635625, -1556.00763
0.349835625, -1556.8977
0.350035625, -1557.78777
0.350235625, -1558.67785
0.350435625, -1559.56792
0.350635625, -1560.458
0.350835625, -1561.34807
0.351035625, -1562.23814
0.351235625, -1563.12822
0.351435625, -1564.01829
0.351635625, -1564.90837
0.351835625, -1565.79844
0.352035625, -1566.68851
0.352235625, -1567.57859
0.352435625, -1568.46866
0.352635625, -1569.35874
0.352835625, -1570.24881
0.353035625, -1571.13888
0.353235625, -1572.02896
0.353435625, -1572.91903
0.353635625, -1573.80911
0.353835625, -1574.69918
0.354035625, -1575.58925
0.354235625, -1576.47933
0.354435625, -1577.3694
0.354635625, -1578.25947
0.354835625, -1579.14955
0.355035625, -1580.03962
0.355235625, -1580.9297
0.355435625, -1581.81977
0.355635625, -1582.70984
0.355835625, -1583.59992
0.356035625, -1584.48999
0.356235625, -1585.38007
0.356435625, -1586.27014
0.356635625, -1587.16021
0.356835625, -1588.05029
0.357035625, -1588.94036
0.357235625, -1589.83044
0.357435625, -1590.72051
0.357635625, -1591.61058
0.357835625, -1592.50066
0.358035625, -1593.39073
0.358235625, -1594.28081
0.358435625, -1595.17088
0.358635625, -1596.06095
0.358835625, -1596.95103
0.359035625, -1597.8411
0.359235625, -1598.73118
0.359435625, -1599.62125
0.359635625, -1600.51132
0.359835625, -1601.4014
0.360035625, -1602.29147
0.360235625, -1603.18155
0.360435625, -1604.07162
0.360635625, -1604.96169
0.360835625, -1605.85177
0.361035625, -1606.74184
0.361235625, -1607.63191
0.361435625, -1608.52199
0.361635625, -1609.41206
0.361835625, -1610.30214
0.362035625, -1611.19221
0.362235625, -1612.08228
0.362435625, -1612.97236
0.362635625, -1613.86243
0.362835625, -1614.75251
0.363035625, -1615.64258
0.363235625, -1616.53265
0.363435625, -1617.42273
0.363635625, -1618.3128
0.363835625, -1619.20288
0.364035625, -1620.09295
0.364235625, -1620.98302
0.364435625, -1621.8731
0.364635625, -1622.76317
0.364835625, -1623.65325
0.365035625, -1624.54332
0.365235625, -1625.43339
0.365435625, -1626.32347
0.365635625, -1627.21354
0.365835625, -1628.10362
0.366035625, -1628.99369
0.366235625, -1629.88376
0.366435625, -1630.77384
0.366635625, -1631.66391
0.366835625, -1632.55399
0.367035625, -1633.44406
0.367235625, -1634.33413
0.367435625, -1635.22421
0.367635625, -1636.11428
0.367835625, -1637.00436
0.368035625, -1637.89443
0.368235625, -1638.7845
0.368435625, -1639.67458
0.368635625, -1640.56465
0.368835625, -1641.45472
0.369035625, -1642.3448
0.369235625, -1643.23487
0.369435625, -1644.12495
0.369635625, -1645.01502
0.369835625, -1645.90509
0.370035625, -1646.79517
0.370235625, -1647.68524
0.370435625, -1648.57532
0.370635625, -1649.46539
0.370835625, -1650.35546
0.371035625, -1651.24554
0.371235625, -1652.13561
0.371435625, -1653.02569
0.371635625, -1653.91576
0.371835625, -1654.80583
0.372035625, -1655.69591
0.372235625, -1656.58598
0.372435625, -1657.47606
0.372635625, -1658.36613
0.372835625, -1659.2562
0.373035625, -1660.14628
0.373235625, -1661.03635
0.373435625, -1661.92643
0.373635625, -1662.8165
0.373835625, -1663.70657
0.374035625, -1664.59665
0.374235625, -1665.48672
0.374435625, -1666.3768
0.374635625, -1667.26687
0.374835625, -1668.15694
0.375035625, -1669.04702
0.375235625, -1669.93709
0.375435625, -1670.82717
0.375635625, -1671.71724
0.375835625, -1672.60731
0.376035625, -1673.49739
0.376235625, -1674.38746
0.376435625, -1675.27753
0.376635625, -1676.16761
0.376835625, -1677.05768
0.377035625, -1677.94776
0.377235625, -1678.83783
0.377435625, -1679.7279
0.377635625, -1680.61798
0.377835625, -1681.50805
0.378035625, -1682.39813
0.378235625, -1683.2882
0.378435625, -1684.17827
0.378635625, -1685.06835
0.378835625, -1685.95842
0.379035625, -1686.8485
0.379235625, -1687.73857
0.379435625, -1688.62864
0.379635625, -1689.51872
0.379835625, -1690.40879
0.380035625, -1691.29887
0.380235625, -1692.18894
0.380435625, -1693.07901
0.380635625, -1693.96909
0.380835625, -1694.85916
0.381035625, -1695.74924
0.381235625, -1696.63931
0.381435625, -1697.52938
0.381635625, -1698.41946
0.381835625, -1699.30953
0.382035625, -1700.19961
0.382235625, -1701.08968
0.382435625, -1701.97975
0.382635625, -1702.86983
0.382835625, -1703.7599
0.383035625, -1704.64998
0.383235625, -1705.54005
0.383435625, -1706.43012
0.383635625, -1707.3202
0.383835625, -1708.21027
0.384035625, -1709.10034
0.384235625, -1709.99042
0.384435625, -1710.88049
0.384635625, -1711.77057
0.384835625, -1712.66064
0.385035625, -1713.55071
0.385235625, -1714.44079
0.385435625, -1715.33086
0.385635625, -1716.22094
0.385835625, -1717.11101
0.386035625, -1718.00108
0.386235625, -1718.89116
0.386435625, -1719.78123
0.386635625, -1720.67131
0.386835625, -1721.56138
0.387035625, -1722.45145
0.387235625, -1723.34153
0.387435625, -1724.2316
0.387635625, -1725.12168
0.387835625, -1726.01175
0.388035625, -1726.90182
0.388235625, -1727.7919
0.388435625, -1728.68197
0.388635625, -1729.57205
0.388835625, -1730.46212
0.389035625, -1731.35219
0.389235625, -1732.24227
0.389435625, -1733.13234
0.389635625, -1734.02242
0.389835625, -1734.91249
0.390035625, -1735.80256
0.390235625, -1736.69264
0.390435625, -1737.58271
0.390635625, -1738.47279
0.390835625, -1739.36286
0.391035625, -1740.25293
0.391235625, -1741.14301
0.391435625, -1742.03308
0.391635625, -1742.92316
0.391835625, -1743.81323
0.392035625, -1744.7033
0.392235625, -1745.59338
0.392435625, -1746.48345
0.392635625, -1747.37352
0.392835625, -1748.2636
0.393035625, -1749.15367
0.393235625, -1750.04375
0.393435625, -1750.93382
0.393635625, -1751.82389
0.393835625, -1752.71397
0.394035625, -1753.60404
0.394235625, -1754.49412
0.394435625, -1755.38419
0.394635625, -1756.27426
0.394835625, -1757.16434
0.395035625, -1758.05441
0.395235625, -1758.94449
0.395435625, -1759.83456
0.395635625, -1760.72463
0.395835625, -1761.61471
0.396035625, -1762.50478
0.396235625, -1763.39486
0.396435625, -1764.28493
0.396635625, -1765.175
0.396835625, -1766.06508
0.397035625, -1766.95515
0.397235625, -1767.84523
0.397435625, -1768.7353
0.397635625, -1769.62537
0.397835625, -1770.51545
0.398035625, -1771.40552
0.398235625, -1772.2956
0.398435625, -1773.18567
0.398635625, -1774.07574
0.398835625, -1774.96582
0.399035625, -1775.85589
0.399235625, -1776.74597
0.399435625, -1777.63604
0.399635625, -1778.52611
0.399835625, -1779.41619
0.400035625, -1780.30626
0.400235625, -1781.19633
0.400435625, -1782.08641
0.400635625, -1782.97648
0.400835625, -1783.86656
0.401035625, -1784.75663
0.401235625, -1785.6467
0.401435625, -1786.53678
0.401635625, -1787.42685
0.401835625, -1788.31693
0.402035625, -1789.207
0.402235625, -1790.09707
0.402435625, -1790.98715
0.402635625, -1791.87722
0.402835625, -1792.7673
0.403035625, -1793.65737
0.403235625, -1794.54744
0.403435625, -1795.43752
0.403635625, -1796.32759
0.403835625, -1797.21767
0.404035625, -1798.10774
0.404235625, -1798.99781
0.404435625, -1799.88789
0.404635625, -1800.77796
0.404835625, -1801.66804
0.405035625, -1802.55811
0.405235625, -1803.44818
0.405435625, -1804.33826
0.405635625, -1805.22833
0.405835625, -1806.11841
0.406035625, -1807.00848
0.406235625, -1807.89855
0.406435625, -1808.78863
0.406635625, -1809.6787
0.406835625, -1810.56878
0.407035625, -1811.45885
0.407235625, -1812.34892
0.407435625, -1813.239
0.407635625, -1814.12907
0.407835625, -1815.01915
0.408035625, -1815.90922
0.408235625, -1816.79929
0.408435625, -1817.68937
0.408635625, -1818.57944
0.408835625, -1819.46951
0.409035625, -1820.35959
0.409235625, -1821.24966
0.409435625, -1822.13974
0.409635625, -1823.02981
0.409835625, -1823.91988
0.410035625, -1824.80996
0.410235625, -1825.70003
0.410435625, -1826.59011
0.410635625, -1827.48018
0.410835625, -1828.37025
0.411035625, -1829.26033
0.411235625, -1830.1504
0.411435625, -1831.04048
0.411635625, -1831.93055
0.411835625, -1832.82062
0.412035625, -1833.7107
0.412235625, -1834.60077
0.412435625, -1835.49085
0.412635625, -1836.38092
0.412835625, -1837.27099
0.413035625, -1838.16107
0.413235625, -1839.05114
0.413435625, -1839.94122
0.413635625, -1840.83129
0.413835625, -1841.72136
0.414035625, -1842.61144
0.414235625, -1843.50151
0.414435625, -1844.39159
0.414635625, -1845.28166
0.414835625, -1846.17173
0.415035625, -1847.06181
0.415235625, -1847.95188
0.415435625, -1848.84196
0.415635625, -1849.73203
0.415835625, -1850.6221
0.416035625, -1851.51218
0.416235625, -1852.40225
0.416435625, -1853.29232
0.416635625, -1854.1824
0.416835625, -1855.07247
0.417035625, -1855.96255
0.417235625, -1856.85262
0.417435625, -1857.74269
0.417635625, -1858.63277
0.417835625, -1859.52284
0.418035625, -1860.41292
0.418235625, -1861.30299
0.418435625, -1862.19306
0.418635625, -1863.08314
0.418835625, -1863.97321
0.419035625, -1864.86329
0.419235625, -1865.75336
0.419435625, -1866.64343
0.419635625, -1867.53351
0.419835625, -1868.42358
0.420035625, -1869.31366
0.420235625, -1870.20373
0.420435625, -1871.0938
0.420635625, -1871.98388
0.420835625, -1872.87395
0.421035625, -1873.76403
0.421235625, -1874.6541
0.421435625, -1875.54417
0.421635625, -1876.43425
0.421835625, -1877.32432
0.422035625, -1878.2144
0.422235625, -1879.10447
0.422435625, -1879.99454
0.422635625, -1880.88462
