TIME, FY_3
0.54635625, -24.3150813
0.54835625, -24.4041007
0.55035625, -24.4931212
0.55235625, -24.5821428
0.55435625, -24.6711657
0.55635625, -24.7601901
0.55835625, -24.849216
0.56035625, -24.9382439
0.56235625, -25.0272738
0.56435625, -25.1163062
0.56635625, -25.2053413
0.56835625, -25.2943795
0.57035625, -25.3834214
0.57235625, -25.4724676
0.57435625, -25.5615185
0.57635625, -25.6505752
0.57835625, -25.7396383
0.58035625, -25.8287092
0.58235625, -25.917789
0.58435625, -26.0068792
0.58635625, -26.0959818
0.58835625, -26.185099
0.59035625, -26.2742333
0.59235625, -26.3633878
0.59435625, -26.4525665
0.59635625, -26.5417738
0.59835625, -26.6310152
0.60035625, -26.7202973
0.60235625, -26.809628
0.60435625, -26.8990169
0.60635625, -26.9884756
0.60835625, -27.0780179
0.61035625, -27.1676607
0.61235625, -27.2574239
0.61435625, -27.3473316
0.61635625, -27.4374123
0.61835625, -27.5276998
0.62035625, -27.6182336
0.62235625, -27.7090597
0.62435625, -27.8002303
0.62635625, -27.8918042
0.62835625, -28.054852
0.63035625, -28.0490887
0.63235625, -28.1274619
0.63435625, -28.2333244
0.63635625, -28.3049775
0.63835625, -28.3799967
0.64035625, -28.5202933
0.64235625, -28.5931684
0.64435625, -28.7259166
0.64635625, -28.7728652
0.64835625, -28.7695524
0.65035625, -28.8976555
0.65235625, -29.6808956
0.65435625, -29.2617939
0.65635625, -29.3538569
0.65835625, -29.340433
0.66035625, -29.1876143
0.66235625, -29.1942663
0.66435625, -29.3451515
0.66635625, -29.603658
0.66835625, -34.9952745
0.67035625, -31.2825347
0.67235625, -32.5417452
0.67435625, -36.9739785
0.67635625, -30.6459574
0.67835625, -30.2462774
0.68035625, -30.0963791
0.68235625, -29.9099571
0.68435625, -29.8204227
0.68635625, -29.7767317
0.68835625, -32.5397819
0.69035625, -33.7998574
0.69235625, -37.8968449
0.69435625, -30.9293797
0.69635625, -36.3324253
0.69835625, -33.5253542
0.70035625, -35.5595761
0.70235625, -31.2482767
0.70435625, -45.633191
0.70635625, -33.3956709
0.70835625, -47.8420595
0.71035625, -31.5167779
0.71235625, -41.5217164
0.71435625, -32.9012984
0.71635625, -34.2682529
0.71835625, -42.522239
0.72035625, -34.3259551
0.72235625, -47.9720933
0.72435625, -33.6147346
0.72635625, -45.3343472
0.72835625, -32.4177942
0.73035625, -32.8677835
0.73235625, -33.2493733
0.73435625, -33.2835913
0.73635625, -33.0765873
0.73835625, -32.9250892
0.74035625, -33.3624764
0.74235625, -33.7713101
0.74435625, -34.991789
0.74635625, -36.662168
0.74835625, -38.4951051
0.75035625, -39.9841884
0.75235625, -40.4708751
0.75435625, -39.4549226
0.75635625, -37.1798027
0.75835625, -34.9205908
0.76035625, -34.229136
0.76235625, -34.208197
0.76435625, -34.535158
0.76635625, -34.4941563
0.76835625, -34.3640726
0.77035625, -34.7421403
0.77235625, -35.0884706
0.77435625, -35.877531
0.77635625, -36.5259022
0.77835625, -36.701816
0.78035625, -36.3508163
0.78235625, -35.774672
0.78435625, -35.3661969
0.78635625, -35.3990464
0.78835625, -35.5120835
0.79035625, -35.6049995
0.79235625, -35.6436127
0.79435625, -35.7979029
0.79635625, -36.0370342
0.79835625, -36.212998
0.80035625, -36.2873435
0.80235625, -36.2899993
0.80435625, -36.2832272
0.80635625, -36.3088964
0.80835625, -36.3742409
0.81035625, -36.469795
0.81235625, -36.5831988
0.81435625, -36.7008075
0.81635625, -36.8098489
0.81835625, -36.9042784
0.82035625, -36.9871195
0.82235625, -37.0662393
0.82435625, -37.1483338
0.82635625, -37.2361052
0.82835625, -37.3288114
0.83035625, -37.4240247
0.83235625, -37.519285
0.83435625, -37.613204
0.83635625, -37.705736
0.83835625, -37.7976724
0.84035625, -37.8898829
0.84235625, -37.9828298
0.84435625, -38.0765087
0.84635625, -38.1706568
0.84835625, -38.2650015
0.85035625, -38.3594045
0.85235625, -38.4538696
0.85435625, -38.5484699
0.85635625, -38.6432704
0.85835625, -38.7382929
0.86035625, -38.8335227
0.86235625, -38.9289323
0.86435625, -39.0245017
0.86635625, -39.1202233
0.86835625, -39.2160975
0.87035625, -39.3121262
0.87235625, -39.4083089
0.87435625, -39.5046421
0.87635625, -39.6011217
0.87835625, -39.6977441
0.88035625, -39.7945066
0.88235625, -39.891407
0.88435625, -39.9884438
0.88635625, -40.085615
0.88835625, -40.1829188
0.89035625, -40.2803538
0.89235625, -40.3779182
0.89435625, -40.4756109
0.89635625, -40.5734306
0.89835625, -40.6713763
0.90035625, -40.7694469
0.90235625, -40.8676418
0.90435625, -40.96596
0.90635625, -41.0644011
0.90835625, -41.1629643
0.91035625, -41.2616493
0.91235625, -41.3604557
0.91435625, -41.4593831
0.91635625, -41.5584314
0.91835625, -41.6576005
0.92035625, -41.7568901
0.92235625, -41.8563005
0.92435625, -41.9558315
0.92635625, -42.0554833
0.92835625, -42.1552561
0.93035625, -42.2551502
0.93235625, -42.3551658
0.93435625, -42.4553034
0.93635625, -42.5555632
0.93835625, -42.6559458
0.94035625, -42.7564516
0.94235625, -42.8570813
0.94435625, -42.9578353
0.94635625, -43.0587145
0.94835625, -43.1597193
0.95035625, -43.2608506
0.95235625, -43.3621092
0.95435625, -43.4634957
0.95635625, -43.5650112
0.95835625, -43.6666565
0.96035625, -43.7684324
0.96235625, -43.8703401
0.96435625, -43.9723804
0.96635625, -44.0745544
0.96835625, -44.1768631
0.97035625, -44.2793078
0.97235625, -44.3818895
0.97435625, -44.4846093
0.97635625, -44.5874686
0.97835625, -44.6904686
0.98035625, -44.7936105
0.98235625, -44.8968956
0.98435625, -45.0003253
0.98635625, -45.103901
0.98835625, -45.207624
0.99035625, -45.3114959
0.99235625, -45.4155181
0.99435625, -45.5196921
0.99635625, -45.6240195
0.99835625, -45.7285018
1, -45.8088486
