TIME, FY_3
0.32435625, -756.123105
0.32635625, -760.792893
0.32835625, -765.462838
0.33035625, -770.132942
0.33235625, -774.803206
0.33435625, -779.473631
0.33635625, -784.144219
0.33835625, -788.814972
0.34035625, -793.48589
0.34235625, -798.156975
0.34435625, -802.828228
0.34635625, -807.499652
0.34835625, -812.171247
0.35035625, -816.843016
0.35235625, -821.514958
0.35435625, -826.187077
0.35635625, -830.859373
0.35835625, -835.531847
0.36035625, -840.204502
0.36235625, -844.877339
0.36435625, -849.550359
0.36635625, -854.223564
0.36835625, -858.896955
0.37035625, -863.570534
0.37235625, -868.244302
0.37435625, -872.918261
0.37635625, -877.592412
0.37835625, -882.266757
0.38035625, -886.941297
0.38235625, -891.616034
0.38435625, -896.290969
0.38635625, -900.966105
0.38835625, -905.641441
0.39035625, -910.316981
0.39235625, -914.992725
0.39435625, -919.668674
0.39635625, -924.344832
0.39835625, -929.021198
0.40035625, -933.697775
0.40235625, -938.374564
0.40435625, -943.051567
0.40635625, -947.728786
0.40835625, -952.40622
0.41035625, -957.083874
0.41235625, -961.761747
0.41435625, -966.439842
0.41635625, -971.118159
0.41835625, -975.796702
0.42035625, -980.47547
0.42235625, -985.154466
0.42435625, -989.833692
0.42635625, -994.513148
0.42835625, -999.192837
0.43035625, -1003.87276
0.43235625, -1008.55292
0.43435625, -1013.23331
0.43635625, -1017.91395
0.43835625, -1022.59482
0.44035625, -1027.27594
0.44235625, -1031.9573
0.44435625, -1036.63891
0.44635625, -1041.32076
0.44835625, -1046.00286
0.45035625, -1050.68521
0.45235625, -1055.36781
0.45435625, -1060.05067
0.45635625, -1064.73377
0.45835625, -1069.41714
0.46035625, -1074.10076
0.46235625, -1078.78465
0.46435625, -1083.46879
0.46635625, -1088.1532
0.46835625, -1092.83787
0.47035625, -1097.52281
0.47235625, -1102.20801
0.47435625, -1106.89348
0.47635625, -1111.57923
0.47835625, -1116.26525
0.48035625, -1120.95154
0.48235625, -1125.6381
0.48435625, -1130.32494
0.48635625, -1135.01207
0.48835625, -1139.69947
0.49035625, -1144.38715
0.49235625, -1149.07512
0.49435625, -1153.76337
0.49635625, -1158.45191
0.49835625, -1163.14074
0.50035625, -1167.82986
0.50235625, -1172.51927
0.50435625, -1177.20897
0.50635625, -1181.89896
0.50835625, -1186.58926
0.51035625, -1191.27985
0.51235625, -1195.97074
0.51435625, -1200.66193
0.51635625, -1205.35343
0.51835625, -1210.04522
0.52035625, -1214.73733
0.52235625, -1219.42974
0.52435625, -1224.12246
0.52635625, -1228.8155
0.52835625, -1233.50884
0.53035625, -1238.2025
0.53235625, -1242.89647
0.53435625, -1247.59077
0.53635625, -1252.28538
0.53835625, -1256.98031
0.54035625, -1261.67556
0.54235625, -1266.37113
0.54435625, -1271.06703
0.54635625, -1275.76326
0.54835625, -1280.45982
0.55035625, -1285.1567
0.55235625, -1289.85392
0.55435625, -1294.55147
0.55635625, -1299.24936
0.55835625, -1303.94758
0.56035625, -1308.64614
0.56235625, -1313.34503
0.56435625, -1318.04427
0.56635625, -1322.74385
0.56835625, -1327.44378
0.57035625, -1332.14405
0.57235625, -1336.84467
0.57435625, -1341.54563
0.57635625, -1346.24695
0.57835625, -1350.94862
0.58035625, -1355.65064
0.58235625, -1360.35302
0.58435625, -1365.05575
0.58635625, -1369.75884
0.58835625, -1374.4623
0.59035625, -1379.16611
0.59235625, -1383.87028
0.59435625, -1388.57482
0.59635625, -1393.27973
0.59835625, -1397.985
0.60035625, -1402.69064
0.60235625, -1407.39666
0.60435625, -1412.10304
0.60635625, -1416.8098
0.60835625, -1421.51693
0.61035625, -1426.22444
0.61235625, -1430.93232
0.61435625, -1435.64059
0.61635625, -1440.34924
0.61835625, -1445.05827
0.62035625, -1449.76768
0.62235625, -1454.47748
0.62435625, -1459.18767
0.62635625, -1463.89825
0.62835625, -1468.60921
0.63035625, -1473.32057
0.63235625, -1478.03232
0.63435625, -1482.74447
0.63635625, -1487.45701
0.63835625, -1492.16995
0.64035625, -1496.88328
0.64235625, -1501.59706
0.64435625, -1506.31124
0.64635625, -1511.02583
0.64835625, -1515.74082
0.65035625, -1520.45622
0.65235625, -1525.17202
0.65435625, -1529.88824
0.65635625, -1534.60487
0.65835625, -1539.32191
0.66035625, -1544.03936
0.66235625, -1548.75724
0.66435625, -1553.47552
0.66635625, -1558.19423
0.66835625, -1562.91335
0.67035625, -1567.6329
0.67235625, -1572.35287
0.67435625, -1577.07326
0.67635625, -1581.79408
0.67835625, -1586.51533
0.68035625, -1591.23701
0.68235625, -1595.95911
0.68435625, -1600.68165
0.68635625, -1605.40461
0.68835625, -1610.12802
0.69035625, -1614.85186
0.69235625, -1619.57613
0.69435625, -1624.30084
0.69635625, -1629.026
0.69835625, -1633.75159
0.70035625, -1638.47763
0.70235625, -1643.20411
0.70435625, -1647.93103
0.70635625, -1652.6584
0.70835625, -1657.38622
0.71035625, -1662.11449
0.71235625, -1666.84321
0.71435625, -1671.57239
0.71635625, -1676.30201
0.71835625, -1681.03209
0.72035625, -1685.76263
0.72235625, -1690.49362
0.72435625, -1695.22508
0.72635625, -1699.95699
0.72835625, -1704.68936
0.73035625, -1709.4222
0.73235625, -1714.1555
0.73435625, -1718.88927
0.73635625, -1723.62351
0.73835625, -1728.35821
0.74035625, -1733.09338
0.74235625, -1737.82902
0.74435625, -1742.56514
0.74635625, -1747.30173
0.74835625, -1752.03879
0.75035625, -1756.77633
0.75235625, -1761.51435
0.75435625, -1766.25285
0.75635625, -1770.99182
0.75835625, -1775.73128
0.76035625, -1780.47122
0.76235625, -1785.21164
0.76435625, -1789.95255
0.76635625, -1794.69395
0.76835625, -1799.43583
0.77035625, -1804.1782
0.77235625, -1808.92107
0.77435625, -1813.66442
0.77635625, -1818.40827
0.77835625, -1823.15261
0.78035625, -1827.89745
0.78235625, -1832.64278
0.78435625, -1837.38861
0.78635625, -1842.13494
0.78835625, -1846.88177
0.79035625, -1851.62911
0.79235625, -1856.37694
0.79435625, -1861.12528
0.79635625, -1865.87413
0.79835625, -1870.62348
0.80035625, -1875.37334
0.80235625, -1880.12371
0.80435625, -1884.87459
0.80635625, -1889.62598
0.80835625, -1894.37788
0.81035625, -1899.1303
0.81235625, -1903.88323
0.81435625, -1908.63668
0.81635625, -1913.39064
0.81835625, -1918.14513
0.82035625, -1922.90014
0.82235625, -1927.65566
0.82435625, -1932.41171
0.82635625, -1937.16828
0.82835625, -1941.92538
0.83035625, -1946.683
0.83235625, -1951.44115
0.83435625, -1956.19983
0.83635625, -1960.95904
0.83835625, -1965.71878
0.84035625, -1970.47905
0.84235625, -1975.23985
0.84435625, -1980.00119
0.84635625, -1984.76306
0.84835625, -1989.52547
0.85035625, -1994.28842
0.85235625, -1999.0519
0.85435625, -2003.81593
0.85635625, -2008.5805
0.85835625, -2013.3456
0.86035625, -2018.11126
0.86235625, -2022.87745
0.86435625, -2027.6442
0.86635625, -2032.41148
0.86835625, -2037.17932
0.87035625, -2041.94771
0.87235625, -2046.71664
0.87435625, -2051.48613
0.87635625, -2056.25617
0.87835625, -2061.02676
0.88035625, -2065.79791
0.88235625, -2070.56962
0.88435625, -2075.34188
0.88635625, -2080.1147
0.88835625, -2084.88807
0.89035625, -2089.66201
0.89235625, -2094.43651
0.89435625, -2099.21157
0.89635625, -2103.98719
0.89835625, -2108.76338
0.90035625, -2113.54014
0.90235625, -2118.31746
0.90435625, -2123.09535
0.90635625, -2127.87381
0.90835625, -2132.65283
0.91035625, -2137.43243
0.91235625, -2142.2126
0.91435625, -2146.99335
0.91635625, -2151.77466
0.91835625, -2156.55656
0.92035625, -2161.33903
0.92235625, -2166.12207
0.92435625, -2170.9057
0.92635625, -2175.6899
0.92835625, -2180.47469
0.93035625, -2185.26005
0.93235625, -2190.046
0.93435625, -2194.83253
0.93635625, -2199.61965
0.93835625, -2204.40735
0.94035625, -2209.19564
0.94235625, -2213.98452
0.94435625, -2218.77398
0.94635625, -2223.56404
0.94835625, -2228.35469
0.95035625, -2233.14592
0.95235625, -2237.93775
0.95435625, -2242.73018
0.95635625, -2247.5232
0.95835625, -2252.31681
0.96035625, -2257.11102
0.96235625, -2261.90583
0.96435625, -2266.70124
0.96635625, -2271.49725
0.96835625, -2276.29386
0.97035625, -2281.09107
0.97235625, -2285.88888
0.97435625, -2290.68729
0.97635625, -2295.48632
0.97835625, -2300.28594
0.98035625, -2305.08618
0.98235625, -2309.88702
0.98435625, -2314.68847
0.98635625, -2319.49052
0.98835625, -2324.29319
0.99035625, -2329.09648
0.99235625, -2333.90037
0.99435625, -2338.70488
0.99635625, -2343.51
0.99835625, -2348.31573
1, -2352.26303
