TIME, FX_2
0.37035625, 1239.08477
0.37235625, 1245.77609
0.37435625, 1252.46741
0.37635625, 1259.15873
0.37835625, 1265.85005
0.38035625, 1272.54137
0.38235625, 1279.2327
0.38435625, 1285.92402
0.38635625, 1292.61534
0.38835625, 1299.30667
0.39035625, 1305.998
0.39235625, 1312.68932
0.39435625, 1319.38065
0.39635625, 1326.07198
0.39835625, 1332.76331
0.40035625, 1339.45465
0.40235625, 1346.14598
0.40435625, 1352.83732
0.40635625, 1359.52865
0.40835625, 1366.21999
0.41035625, 1372.91133
0.41235625, 1379.60267
0.41435625, 1386.29401
0.41635625, 1392.98535
0.41835625, 1399.6767
0.42035625, 1406.36804
0.42235625, 1413.05939
0.42435625, 1419.75074
0.42635625, 1426.44209
0.42835625, 1433.13344
0.43035625, 1439.82479
0.43235625, 1446.51615
0.43435625, 1453.20751
0.43635625, 1459.89886
0.43835625, 1466.59022
0.44035625, 1473.28159
0.44235625, 1479.97295
0.44435625, 1486.66432
0.44635625, 1493.35568
0.44835625, 1500.04705
0.45035625, 1506.73843
0.45235625, 1513.4298
0.45435625, 1520.12117
0.45635625, 1526.81255
0.45835625, 1533.50393
0.46035625, 1540.19531
0.46235625, 1546.8867
0.46435625, 1553.57808
0.46635625, 1560.26947
0.46835625, 1566.96086
0.47035625, 1573.65225
0.47235625, 1580.34364
0.47435625, 1587.03504
0.47635625, 1593.72644
0.47835625, 1600.41784
0.48035625, 1607.10924
0.48235625, 1613.80065
0.48435625, 1620.49206
0.48635625, 1627.18347
0.48835625, 1633.87488
0.49035625, 1640.56629
0.49235625, 1647.25771
0.49435625, 1653.94913
0.49635625, 1660.64055
0.49835625, 1667.33197
0.50035625, 1674.0234
0.50235625, 1680.71482
0.50435625, 1687.40625
0.50635625, 1694.09769
0.50835625, 1700.78912
0.51035625, 1707.48056
0.51235625, 1714.172
0.51435625, 1720.86344
0.51635625, 1727.55488
0.51835625, 1734.24633
0.52035625, 1740.93778
0.52235625, 1747.62923
0.52435625, 1754.32068
0.52635625, 1761.01213
0.52835625, 1767.70359
0.53035625, 1774.39505
0.53235625, 1781.08651
0.53435625, 1787.77797
0.53635625, 1794.46944
0.53835625, 1801.1609
0.54035625, 1807.85237
0.54235625, 1814.54384
0.54435625, 1821.23531
0.54635625, 1827.92679
0.54835625, 1834.61826
0.55035625, 1841.30974
0.55235625, 1848.00122
0.55435625, 1854.6927
0.55635625, 1861.38419
0.55835625, 1868.07567
0.56035625, 1874.76716
0.56235625, 1881.45864
0.56435625, 1888.15013
0.56635625, 1894.84162
0.56835625, 1901.53312
0.57035625, 1908.22461
0.57235625, 1914.9161
0.57435625, 1921.6076
0.57635625, 1928.29909
0.57835625, 1934.99059
0.58035625, 1941.68209
0.58235625, 1948.37359
0.58435625, 1955.06509
0.58635625, 1961.75659
0.58835625, 1968.4481
0.59035625, 1975.1396
0.59235625, 1981.8311
0.59435625, 1988.52261
0.59635625, 1995.21411
0.59835625, 2001.90562
0.60035625, 2008.59712
0.60235625, 2015.28863
0.60435625, 2021.98014
0.60635625, 2028.67164
0.60835625, 2035.36315
0.61035625, 2042.05466
0.61235625, 2048.74616
0.61435625, 2055.43767
0.61635625, 2062.12918
0.61835625, 2068.82068
0.62035625, 2075.51219
0.62235625, 2082.2037
0.62435625, 2088.8952
0.62635625, 2095.58671
0.62835625, 2102.27821
0.63035625, 2108.96972
0.63235625, 2115.66122
0.63435625, 2122.35273
0.63635625, 2129.04423
0.63835625, 2135.73573
0.64035625, 2142.42723
0.64235625, 2149.11873
0.64435625, 2155.81023
0.64635625, 2162.50173
0.64835625, 2169.19323
0.65035625, 2175.88472
0.65235625, 2182.57622
0.65435625, 2189.26771
0.65635625, 2195.95921
0.65835625, 2202.6507
0.66035625, 2209.34219
0.66235625, 2216.03368
0.66435625, 2222.72516
0.66635625, 2229.41665
0.66835625, 2236.10813
0.67035625, 2242.79962
0.67235625, 2249.4911
0.67435625, 2256.18258
0.67635625, 2262.87405
0.67835625, 2269.56553
0.68035625, 2276.257
0.68235625, 2282.94848
0.68435625, 2289.63995
0.68635625, 2296.33141
0.68835625, 2303.02288
0.69035625, 2309.71434
0.69235625, 2316.40581
0.69435625, 2323.09727
0.69635625, 2329.78872
0.69835625, 2336.48018
0.70035625, 2343.17163
0.70235625, 2349.86309
0.70435625, 2356.55454
0.70635625, 2363.24598
0.70835625, 2369.93743
0.71035625, 2376.62887
0.71235625, 2383.32031
0.71435625, 2390.01175
0.71635625, 2396.70319
0.71835625, 2403.39462
0.72035625, 2410.08605
0.72235625, 2416.77748
0.72435625, 2423.46891
0.72635625, 2430.16033
0.72835625, 2436.85175
0.73035625, 2443.54317
0.73235625, 2450.23459
0.73435625, 2456.926
0.73635625, 2463.61741
0.73835625, 2470.30882
0.74035625, 2477.00023
0.74235625, 2483.69164
0.74435625, 2490.38304
0.74635625, 2497.07444
0.74835625, 2503.76584
0.75035625, 2510.45723
0.75235625, 2517.14862
0.75435625, 2523.84001
0.75635625, 2530.5314
0.75835625, 2537.22274
0.76035625, 2543.91399
0.76235625, 2550.60524
0.76435625, 2557.29649
0.76635625, 2563.98773
0.76835625, 2570.67898
0.77035625, 2577.37023
0.77235625, 2584.06148
0.77435625, 2590.75272
0.77635625, 2597.44397
0.77835625, 2604.13522
0.78035625, 2610.82646
0.78235625, 2617.51771
0.78435625, 2624.20895
0.78635625, 2630.90019
0.78835625, 2637.59144
0.79035625, 2644.28268
0.79235625, 2650.97393
0.79435625, 2657.66517
0.79635625, 2664.35641
0.79835625, 2671.04765
0.80035625, 2677.7389
0.80235625, 2684.43014
0.80435625, 2691.12138
0.80635625, 2697.81262
0.80835625, 2704.50386
0.81035625, 2711.1951
0.81235625, 2717.88634
0.81435625, 2724.57758
0.81635625, 2731.26882
0.81835625, 2737.96006
0.82035625, 2744.6513
0.82235625, 2751.34254
0.82435625, 2758.03378
0.82635625, 2764.72502
0.82835625, 2771.41626
0.83035625, 2778.1075
0.83235625, 2784.79874
0.83435625, 2791.48998
0.83635625, 2798.18122
0.83835625, 2804.87246
0.84035625, 2811.5637
0.84235625, 2818.25494
0.84435625, 2824.94618
0.84635625, 2831.63742
0.84835625, 2838.32866
0.85035625, 2845.01989
0.85235625, 2851.71113
0.85435625, 2858.40237
0.85635625, 2865.09361
0.85835625, 2871.78485
0.86035625, 2878.47609
0.86235625, 2885.16733
0.86435625, 2891.85857
0.86635625, 2898.54981
0.86835625, 2905.24105
0.87035625, 2911.93229
0.87235625, 2918.62353
0.87435625, 2925.31477
0.87635625, 2932.006
0.87835625, 2938.69724
0.88035625, 2945.38848
0.88235625, 2952.07972
0.88435625, 2958.77096
0.88635625, 2965.4622
0.88835625, 2972.15344
0.89035625, 2978.84469
0.89235625, 2985.53593
0.89435625, 2992.22717
0.89635625, 2998.91841
0.89835625, 3005.60965
0.90035625, 3012.30089
0.90235625, 3018.99213
0.90435625, 3025.68337
0.90635625, 3032.37461
0.90835625, 3039.06585
0.91035625, 3045.7571
0.91235625, 3052.44834
0.91435625, 3059.13958
0.91635625, 3065.83082
0.91835625, 3072.52207
0.92035625, 3079.21331
0.92235625, 3085.90455
0.92435625, 3092.59579
0.92635625, 3099.28704
0.92835625, 3105.97828
0.93035625, 3112.66952
0.93235625, 3119.36077
0.93435625, 3126.05201
0.93635625, 3132.74326
0.93835625, 3139.4345
0.94035625, 3146.12574
0.94235625, 3152.81699
0.94435625, 3159.50823
0.94635625, 3166.19948
0.94835625, 3172.89072
0.95035625, 3179.58197
0.95235625, 3186.27322
0.95435625, 3192.96446
0.95635625, 3199.65571
0.95835625, 3206.34695
0.96035625, 3213.0382
0.96235625, 3219.72945
0.96435625, 3226.42069
0.96635625, 3233.11194
0.96835625, 3239.80319
0.97035625, 3246.49444
0.97235625, 3253.18568
0.97435625, 3259.87693
0.97635625, 3266.56818
0.97835625, 3273.25943
0.98035625, 3279.95068
0.98235625, 3286.64193
0.98435625, 3293.33318
0.98635625, 3300.02443
0.98835625, 3306.71568
0.99035625, 3313.40693
0.99235625, 3320.09818
0.99435625, 3326.78943
0.99635625, 3333.48068
0.99835625, 3340.17193
1, 3345.66663
