TIME, FX_2
0.89235625, 1814.77547
0.89435625, 1818.84283
0.89635625, 1822.91018
0.89835625, 1826.97754
0.90035625, 1831.04489
0.90235625, 1835.11225
0.90435625, 1839.1796
0.90635625, 1843.24696
0.90835625, 1847.31431
0.91035625, 1851.38166
0.91235625, 1855.44902
0.91435625, 1859.51637
0.91635625, 1863.58373
0.91835625, 1867.65108
0.92035625, 1871.71844
0.92235625, 1875.78579
0.92435625, 1879.85315
0.92635625, 1883.9205
0.92835625, 1887.98786
0.93035625, 1892.05521
0.93235625, 1896.12257
0.93435625, 1900.18992
0.93635625, 1904.25728
0.93835625, 1908.32463
0.94035625, 1912.39198
0.94235625, 1916.45934
0.94435625, 1920.52669
0.94635625, 1924.59405
0.94835625, 1928.6614
0.95035625, 1932.72876
0.95235625, 1936.79612
0.95435625, 1940.86347
0.95635625, 1944.93083
0.95835625, 1948.99818
0.96035625, 1953.06554
0.96235625, 1957.13289
0.96435625, 1961.20025
0.96635625, 1965.2676
0.96835625, 1969.33496
0.97035625, 1973.40231
0.97235625, 1977.46967
0.97435625, 1981.53702
0.97635625, 1985.60438
0.97835625, 1989.67174
0.98035625, 1993.73909
0.98235625, 1997.80645
0.98435625, 2001.8738
0.98635625, 2005.94116
0.98835625, 2010.00851
0.99035625, 2014.07587
0.99235625, 2018.14323
0.99435625, 2022.21058
0.99635625, 2026.27794
0.99835625, 2030.34529
1, 2033.6869
