TIME, FY_3
0.14035625, -340.422209
0.14235625, -345.273855
0.14435625, -350.125533
0.14635625, -354.977245
0.14835625, -359.82899
0.15035625, -364.680769
0.15235625, -369.532582
0.15435625, -374.384429
0.15635625, -379.236311
0.15835625, -384.088227
0.16035625, -388.94018
0.16235625, -393.792168
0.16435625, -398.644191
0.16635625, -403.496252
0.16835625, -408.348349
0.17035625, -413.200482
0.17235625, -418.052653
0.17435625, -422.904862
0.17635625, -427.757108
0.17835625, -432.609393
0.18035625, -437.461716
0.18235625, -442.314078
0.18435625, -447.166479
0.18635625, -452.018919
0.18835625, -456.871399
0.19035625, -461.723919
0.19235625, -466.576479
0.19435625, -471.42908
0.19635625, -476.281721
0.19835625, -481.134404
0.20035625, -485.987128
0.20235625, -490.839893
0.20435625, -495.692701
0.20635625, -500.54555
0.20835625, -505.398442
0.21035625, -510.251376
0.21235625, -515.104354
0.21435625, -519.957375
0.21635625, -524.810439
0.21835625, -529.663547
0.22035625, -534.516699
0.22235625, -539.369895
0.22435625, -544.223135
0.22635625, -549.07642
0.22835625, -553.929751
0.23035625, -558.783126
0.23235625, -563.636547
0.23435625, -568.490013
0.23635625, -573.343526
0.23835625, -578.197084
0.24035625, -583.050689
0.24235625, -587.904341
0.24435625, -592.758039
0.24635625, -597.611784
0.24835625, -602.465577
0.25035625, -607.319417
0.25235625, -612.173305
0.25435625, -617.027241
0.25635625, -621.881225
0.25835625, -626.735257
0.26035625, -631.589338
0.26235625, -636.443467
0.26435625, -641.297646
0.26635625, -646.151873
0.26835625, -651.006151
0.27035625, -655.860477
0.27235625, -660.714854
0.27435625, -665.56928
0.27635625, -670.423757
0.27835625, -675.278284
0.28035625, -680.132861
0.28235625, -684.987489
0.28435625, -689.842169
0.28635625, -694.696899
0.28835625, -699.55168
0.29035625, -704.406514
0.29235625, -709.261398
0.29435625, -714.116335
0.29635625, -718.971323
0.29835625, -723.826364
0.30035625, -728.681457
0.30235625, -733.536603
0.30435625, -738.391801
0.30635625, -743.247053
0.30835625, -748.102357
0.31035625, -752.957714
0.31235625, -757.813125
0.31435625, -762.66859
0.31635625, -767.524108
0.31835625, -772.37968
0.32035625, -777.235306
0.32235625, -782.090986
0.32435625, -786.94672
0.32635625, -791.802509
0.32835625, -796.658352
0.33035625, -801.514251
0.33235625, -806.370204
0.33435625, -811.226212
0.33635625, -816.082275
0.33835625, -820.938394
0.34035625, -825.794568
0.34235625, -830.650798
0.34435625, -835.507083
0.34635625, -840.363425
0.34835625, -845.219822
0.35035625, -850.076276
0.35235625, -854.932786
0.35435625, -859.789352
0.35635625, -864.645975
0.35835625, -869.502655
0.36035625, -874.359391
0.36235625, -879.216184
0.36435625, -884.073035
0.36635625, -888.929942
0.36835625, -893.786907
0.37035625, -898.643929
0.37235625, -903.501009
0.37435625, -908.358146
0.37635625, -913.215342
0.37835625, -918.072595
0.38035625, -922.929906
0.38235625, -927.787275
0.38435625, -932.644702
0.38635625, -937.502188
0.38835625, -942.359732
0.39035625, -947.217335
0.39235625, -952.074996
0.39435625, -956.932716
0.39635625, -961.790495
0.39835625, -966.648333
0.40035625, -971.50623
0.40235625, -976.364186
0.40435625, -981.222202
0.40635625, -986.080277
0.40835625, -990.938411
0.41035625, -995.796604
0.41235625, -1000.65486
0.41435625, -1005.51317
0.41635625, -1010.37154
0.41835625, -1015.22998
0.42035625, -1020.08847
0.42235625, -1024.94702
0.42435625, -1029.80564
0.42635625, -1034.66431
0.42835625, -1039.52304
0.43035625, -1044.38184
0.43235625, -1049.24069
0.43435625, -1054.09961
0.43635625, -1058.95858
0.43835625, -1063.81762
0.44035625, -1068.67672
0.44235625, -1073.53587
0.44435625, -1078.39509
0.44635625, -1083.25437
0.44835625, -1088.11372
0.45035625, -1092.97312
0.45235625, -1097.83258
0.45435625, -1102.69211
0.45635625, -1107.5517
0.45835625, -1112.41134
0.46035625, -1117.27105
0.46235625, -1122.13082
0.46435625, -1126.99066
0.46635625, -1131.85055
0.46835625, -1136.71051
0.47035625, -1141.57053
0.47235625, -1146.43061
0.47435625, -1151.29075
0.47635625, -1156.15096
0.47835625, -1161.01122
0.48035625, -1165.87155
0.48235625, -1170.73194
0.48435625, -1175.5924
0.48635625, -1180.45291
0.48835625, -1185.31349
0.49035625, -1190.17413
0.49235625, -1195.03484
0.49435625, -1199.8956
0.49635625, -1204.75643
0.49835625, -1209.61732
0.50035625, -1214.47828
0.50235625, -1219.33929
0.50435625, -1224.20037
0.50635625, -1229.06151
0.50835625, -1233.92272
0.51035625, -1238.78399
0.51235625, -1243.64532
0.51435625, -1248.50671
0.51635625, -1253.36817
0.51835625, -1258.22969
0.52035625, -1263.09128
0.52235625, -1267.95292
0.52435625, -1272.81463
0.52635625, -1277.67641
0.52835625, -1282.53825
0.53035625, -1287.40015
0.53235625, -1292.26211
0.53435625, -1297.12414
0.53635625, -1301.98623
0.53835625, -1306.84838
0.54035625, -1311.7106
0.54235625, -1316.57288
0.54435625, -1321.43523
0.54635625, -1326.29764
0.54835625, -1331.16011
0.55035625, -1336.02265
0.55235625, -1340.88525
0.55435625, -1345.74791
0.55635625, -1350.61064
0.55835625, -1355.47343
0.56035625, -1360.33629
0.56235625, -1365.19921
0.56435625, -1370.06219
0.56635625, -1374.92524
0.56835625, -1379.78835
0.57035625, -1384.65153
0.57235625, -1389.51477
0.57435625, -1394.37807
0.57635625, -1399.24144
0.57835625, -1404.10487
0.58035625, -1408.96837
0.58235625, -1413.83193
0.58435625, -1418.69556
0.58635625, -1423.55925
0.58835625, -1428.423
0.59035625, -1433.28682
0.59235625, -1438.1507
0.59435625, -1443.01465
0.59635625, -1447.87866
0.59835625, -1452.74273
0.60035625, -1457.60687
0.60235625, -1462.47108
0.60435625, -1467.33535
0.60635625, -1472.19968
0.60835625, -1477.06408
0.61035625, -1481.92854
0.61235625, -1486.79306
0.61435625, -1491.65765
0.61635625, -1496.52231
0.61835625, -1501.38703
0.62035625, -1506.25181
0.62235625, -1511.11666
0.62435625, -1515.98157
0.62635625, -1520.84655
0.62835625, -1525.71159
0.63035625, -1530.5767
0.63235625, -1535.44187
0.63435625, -1540.30711
0.63635625, -1545.17241
0.63835625, -1550.03778
0.64035625, -1554.90321
0.64235625, -1559.7687
0.64435625, -1564.63426
0.64635625, -1569.49988
0.64835625, -1574.36557
0.65035625, -1579.23132
0.65235625, -1584.09714
0.65435625, -1588.96303
0.65635625, -1593.82897
0.65835625, -1598.69498
0.66035625, -1603.56106
0.66235625, -1608.4272
0.66435625, -1613.29341
0.66635625, -1618.15968
0.66835625, -1623.02601
0.67035625, -1627.89241
0.67235625, -1632.75888
0.67435625, -1637.62541
0.67635625, -1642.492
0.67835625, -1647.35866
0.68035625, -1652.22538
0.68235625, -1657.09217
0.68435625, -1661.95902
0.68635625, -1666.82594
0.68835625, -1671.69292
0.69035625, -1676.55997
0.69235625, -1681.42708
0.69435625, -1686.29426
0.69635625, -1691.1615
0.69835625, -1696.0288
0.70035625, -1700.89617
0.70235625, -1705.76361
0.70435625, -1710.6311
0.70635625, -1715.49867
0.70835625, -1720.3663
0.71035625, -1725.23399
0.71235625, -1730.10175
0.71435625, -1734.96957
0.71635625, -1739.83746
0.71835625, -1744.70541
0.72035625, -1749.57342
0.72235625, -1754.4415
0.72435625, -1759.30965
0.72635625, -1764.17786
0.72835625, -1769.04613
0.73035625, -1773.91447
0.73235625, -1778.78287
0.73435625, -1783.65134
0.73635625, -1788.51987
0.73835625, -1793.38847
0.74035625, -1798.25713
0.74235625, -1803.12586
0.74435625, -1807.99465
0.74635625, -1812.8635
0.74835625, -1817.73242
0.75035625, -1822.60141
0.75235625, -1827.47045
0.75435625, -1832.33957
0.75635625, -1837.20874
0.75835625, -1842.07798
0.76035625, -1846.94729
0.76235625, -1851.81666
0.76435625, -1856.68609
0.76635625, -1861.55559
0.76835625, -1866.42515
0.77035625, -1871.29478
0.77235625, -1876.16447
0.77435625, -1881.03423
0.77635625, -1885.90405
0.77835625, -1890.77393
0.78035625, -1895.64388
0.78235625, -1900.51389
0.78435625, -1905.38397
0.78635625, -1910.25411
0.78835625, -1915.12431
0.79035625, -1919.99458
0.79235625, -1924.86491
0.79435625, -1929.73531
0.79635625, -1934.60577
0.79835625, -1939.4763
0.80035625, -1944.34689
0.80235625, -1949.21754
0.80435625, -1954.08826
0.80635625, -1958.95904
0.80835625, -1963.82988
0.81035625, -1968.70079
0.81235625, -1973.57177
0.81435625, -1978.4428
0.81635625, -1983.3139
0.81835625, -1988.18507
0.82035625, -1993.0563
0.82235625, -1997.92759
0.82435625, -2002.79894
0.82635625, -2007.67036
0.82835625, -2012.54185
0.83035625, -2017.41339
0.83235625, -2022.285
0.83435625, -2027.15668
0.83635625, -2032.02842
0.83835625, -2036.90022
0.84035625, -2041.77208
0.84235625, -2046.64401
0.84435625, -2051.516
0.84635625, -2056.38806
0.84835625, -2061.26018
0.85035625, -2066.13236
0.85235625, -2071.00461
0.85435625, -2075.87692
0.85635625, -2080.74929
0.85835625, -2085.62173
0.86035625, -2090.49423
0.86235625, -2095.36679
0.86435625, -2100.23942
0.86635625, -2105.11211
0.86835625, -2109.98486
0.87035625, -2114.85768
0.87235625, -2119.73055
0.87435625, -2124.6035
0.87635625, -2129.4765
0.87835625, -2134.34957
0.88035625, -2139.2227
0.88235625, -2144.0959
0.88435625, -2148.96916
0.88635625, -2153.84248
0.88835625, -2158.71586
0.89035625, -2163.58931
0.89235625, -2168.46282
0.89435625, -2173.33639
0.89635625, -2178.21003
0.89835625, -2183.08373
0.90035625, -2187.95749
0.90235625, -2192.83131
0.90435625, -2197.7052
0.90635625, -2202.57915
0.90835625, -2207.45316
0.91035625, -2212.32723
0.91235625, -2217.20137
0.91435625, -2222.07557
0.91635625, -2226.94984
0.91835625, -2231.82416
0.92035625, -2236.69855
0.92235625, -2241.573
0.92435625, -2246.44751
0.92635625, -2251.32209
0.92835625, -2256.19673
0.93035625, -2261.07143
0.93235625, -2265.94619
0.93435625, -2270.82101
0.93635625, -2275.6959
0.93835625, -2280.57085
0.94035625, -2285.44586
0.94235625, -2290.32093
0.94435625, -2295.19607
0.94635625, -2300.07127
0.94835625, -2304.94653
0.95035625, -2309.82185
0.95235625, -2314.69723
0.95435625, -2319.57268
0.95635625, -2324.44819
0.95835625, -2329.32376
0.96035625, -2334.19939
0.96235625, -2339.07509
0.96435625, -2343.95084
0.96635625, -2348.82666
0.96835625, -2353.70254
0.97035625, -2358.57848
0.97235625, -2363.45448
0.97435625, -2368.33055
0.97635625, -2373.20667
0.97835625, -2378.08286
0.98035625, -2382.95911
0.98235625, -2387.83542
0.98435625, -2392.71179
0.98635625, -2397.58823
0.98835625, -2402.46472
0.99035625, -2407.34128
0.99235625, -2412.2179
0.99435625, -2417.09458
0.99635625, -2421.97132
0.99835625, -2426.84812
1, -2430.85593
