TIME, FY_3
0.45035625, -1149.50149
0.45235625, -1154.61509
0.45435625, -1159.72879
0.45635625, -1164.8426
0.45835625, -1169.95651
0.46035625, -1175.07052
0.46235625, -1180.18464
0.46435625, -1185.29886
0.46635625, -1190.41319
0.46835625, -1195.52762
0.47035625, -1200.64216
0.47235625, -1205.7568
0.47435625, -1210.87155
0.47635625, -1215.9864
0.47835625, -1221.10136
0.48035625, -1226.21643
0.48235625, -1231.3316
0.48435625, -1236.44688
0.48635625, -1241.56226
0.48835625, -1246.67775
0.49035625, -1251.79335
0.49235625, -1256.90906
0.49435625, -1262.02487
0.49635625, -1267.14079
0.49835625, -1272.25682
0.50035625, -1277.37296
0.50235625, -1282.48921
0.50435625, -1287.60556
0.50635625, -1292.72203
0.50835625, -1297.8386
0.51035625, -1302.95528
0.51235625, -1308.07207
0.51435625, -1313.18897
0.51635625, -1318.30598
0.51835625, -1323.4231
0.52035625, -1328.54033
0.52235625, -1333.65767
0.52435625, -1338.77512
0.52635625, -1343.89269
0.52835625, -1349.01036
0.53035625, -1354.12814
0.53235625, -1359.24604
0.53435625, -1364.36404
0.53635625, -1369.48216
0.53835625, -1374.60039
0.54035625, -1379.71873
0.54235625, -1384.83719
0.54435625, -1389.95575
0.54635625, -1395.07443
0.54835625, -1400.19322
0.55035625, -1405.31213
0.55235625, -1410.43114
0.55435625, -1415.55027
0.55635625, -1420.66952
0.55835625, -1425.78887
0.56035625, -1430.90834
0.56235625, -1436.02793
0.56435625, -1441.14763
0.56635625, -1446.26744
0.56835625, -1451.38736
0.57035625, -1456.5074
0.57235625, -1461.62756
0.57435625, -1466.74783
0.57635625, -1471.86821
0.57835625, -1476.98871
0.58035625, -1482.10933
0.58235625, -1487.23006
0.58435625, -1492.3509
0.58635625, -1497.47187
0.58835625, -1502.59294
0.59035625, -1507.71414
0.59235625, -1512.83544
0.59435625, -1517.95687
0.59635625, -1523.07841
0.59835625, -1528.20007
0.60035625, -1533.32184
0.60235625, -1538.44373
0.60435625, -1543.56574
0.60635625, -1548.68787
0.60835625, -1553.81011
0.61035625, -1558.93247
0.61235625, -1564.05495
0.61435625, -1569.17754
0.61635625, -1574.30025
0.61835625, -1579.42308
0.62035625, -1584.54603
0.62235625, -1589.6691
0.62435625, -1594.79228
0.62635625, -1599.91558
0.62835625, -1605.039
0.63035625, -1610.16254
0.63235625, -1615.2862
0.63435625, -1620.40998
0.63635625, -1625.53387
0.63835625, -1630.65789
0.64035625, -1635.78202
0.64235625, -1640.90627
0.64435625, -1646.03065
0.64635625, -1651.15514
0.64835625, -1656.27975
0.65035625, -1661.40448
0.65235625, -1666.52933
0.65435625, -1671.6543
0.65635625, -1676.77939
0.65835625, -1681.9046
0.66035625, -1687.02994
0.66235625, -1692.15539
0.66435625, -1697.28096
0.66635625, -1702.40665
0.66835625, -1707.53247
0.67035625, -1712.6584
0.67235625, -1717.78446
0.67435625, -1722.91063
0.67635625, -1728.03693
0.67835625, -1733.16335
0.68035625, -1738.28989
0.68235625, -1743.41655
0.68435625, -1748.54333
0.68635625, -1753.67023
0.68835625, -1758.79726
0.69035625, -1763.92441
0.69235625, -1769.05168
0.69435625, -1774.17907
0.69635625, -1779.30658
0.69835625, -1784.43422
0.70035625, -1789.56197
0.70235625, -1794.68985
0.70435625, -1799.81786
0.70635625, -1804.94598
0.70835625, -1810.07423
0.71035625, -1815.2026
0.71235625, -1820.33109
0.71435625, -1825.45971
0.71635625, -1830.58845
0.71835625, -1835.71731
0.72035625, -1840.84629
0.72235625, -1845.9754
0.72435625, -1851.10463
0.72635625, -1856.23399
0.72835625, -1861.36346
0.73035625, -1866.49306
0.73235625, -1871.62279
0.73435625, -1876.75264
0.73635625, -1881.88261
0.73835625, -1887.0127
0.74035625, -1892.14292
0.74235625, -1897.27327
0.74435625, -1902.40374
0.74635625, -1907.53433
0.74835625, -1912.66504
0.75035625, -1917.79588
0.75235625, -1922.92685
0.75435625, -1928.05794
0.75635625, -1933.18915
0.75835625, -1938.32049
0.76035625, -1943.45195
0.76235625, -1948.58353
0.76435625, -1953.71525
0.76635625, -1958.84708
0.76835625, -1963.97904
0.77035625, -1969.11113
0.77235625, -1974.24334
0.77435625, -1979.37567
0.77635625, -1984.50813
0.77835625, -1989.64072
0.78035625, -1994.77343
0.78235625, -1999.90627
0.78435625, -2005.03923
0.78635625, -2010.17231
0.78835625, -2015.30553
0.79035625, -2020.43886
0.79235625, -2025.57233
0.79435625, -2030.70592
0.79635625, -2035.83963
0.79835625, -2040.97347
0.80035625, -2046.10744
0.80235625, -2051.24153
0.80435625, -2056.37574
0.80635625, -2061.51009
0.80835625, -2066.64456
0.81035625, -2071.77915
0.81235625, -2076.91387
0.81435625, -2082.04872
0.81635625, -2087.18369
0.81835625, -2092.31879
0.82035625, -2097.45402
0.82235625, -2102.58937
0.82435625, -2107.72485
0.82635625, -2112.86045
0.82835625, -2117.99618
0.83035625, -2123.13204
0.83235625, -2128.26802
0.83435625, -2133.40413
0.83635625, -2138.54037
0.83835625, -2143.67674
0.84035625, -2148.81323
0.84235625, -2153.94984
0.84435625, -2159.08659
0.84635625, -2164.22346
0.84835625, -2169.36045
0.85035625, -2174.49758
0.85235625, -2179.63483
0.85435625, -2184.77221
0.85635625, -2189.90971
0.85835625, -2195.04734
0.86035625, -2200.1851
0.86235625, -2205.32299
0.86435625, -2210.461
0.86635625, -2215.59914
0.86835625, -2220.73741
0.87035625, -2225.8758
0.87235625, -2231.01433
0.87435625, -2236.15298
0.87635625, -2241.29175
0.87835625, -2246.43066
0.88035625, -2251.56969
0.88235625, -2256.70885
0.88435625, -2261.84813
0.88635625, -2266.98755
0.88835625, -2272.12709
0.89035625, -2277.26676
0.89235625, -2282.40655
0.89435625, -2287.54647
0.89635625, -2292.68653
0.89835625, -2297.8267
0.90035625, -2302.96701
0.90235625, -2308.10745
0.90435625, -2313.24801
0.90635625, -2318.3887
0.90835625, -2323.52951
0.91035625, -2328.67046
0.91235625, -2333.81153
0.91435625, -2338.95273
0.91635625, -2344.09406
0.91835625, -2349.23552
0.92035625, -2354.3771
0.92235625, -2359.51881
0.92435625, -2364.66065
0.92635625, -2369.80262
0.92835625, -2374.94472
0.93035625, -2380.08694
0.93235625, -2385.22929
0.93435625, -2390.37177
0.93635625, -2395.51438
0.93835625, -2400.65712
0.94035625, -2405.79998
0.94235625, -2410.94297
0.94435625, -2416.08609
0.94635625, -2421.22934
0.94835625, -2426.37272
0.95035625, -2431.51622
0.95235625, -2436.65986
0.95435625, -2441.80362
0.95635625, -2446.94751
0.95835625, -2452.09152
0.96035625, -2457.23567
0.96235625, -2462.37994
0.96435625, -2467.52434
0.96635625, -2472.66887
0.96835625, -2477.81353
0.97035625, -2482.95832
0.97235625, -2488.10323
0.97435625, -2493.24828
0.97635625, -2498.39345
0.97835625, -2503.53875
0.98035625, -2508.68418
0.98235625, -2513.82973
0.98435625, -2518.97542
0.98635625, -2524.12123
0.98835625, -2529.26717
0.99035625, -2534.41324
0.99235625, -2539.55944
0.99435625, -2544.70577
0.99635625, -2549.85222
0.99835625, -2554.99881
1, -2559.22803
