TIME, FY_3
0.48435625, -1176.59524
0.48635625, -1181.47159
0.48835625, -1186.34819
0.49035625, -1191.22503
0.49235625, -1196.10211
0.49435625, -1200.97943
0.49635625, -1205.857
0.49835625, -1210.73481
0.50035625, -1215.61288
0.50235625, -1220.49119
0.50435625, -1225.36974
0.50635625, -1230.24855
0.50835625, -1235.12761
0.51035625, -1240.00693
0.51235625, -1244.8865
0.51435625, -1249.76632
0.51635625, -1254.6464
0.51835625, -1259.52673
0.52035625, -1264.40733
0.52235625, -1269.28818
0.52435625, -1274.1693
0.52635625, -1279.05068
0.52835625, -1283.93232
0.53035625, -1288.81422
0.53235625, -1293.69639
0.53435625, -1298.57883
0.53635625, -1303.46153
0.53835625, -1308.3445
0.54035625, -1313.22775
0.54235625, -1318.11128
0.54435625, -1322.99508
0.54635625, -1327.87916
0.54835625, -1332.76352
0.55035625, -1337.64815
0.55235625, -1342.53305
0.55435625, -1347.41824
0.55635625, -1352.3037
0.55835625, -1357.18944
0.56035625, -1362.07547
0.56235625, -1366.96178
0.56435625, -1371.84837
0.56635625, -1376.73524
0.56835625, -1381.62241
0.57035625, -1386.50985
0.57235625, -1391.39759
0.57435625, -1396.28562
0.57635625, -1401.17393
0.57835625, -1406.06254
0.58035625, -1410.95144
0.58235625, -1415.84063
0.58435625, -1420.73011
0.58635625, -1425.6199
0.58835625, -1430.50997
0.59035625, -1435.40035
0.59235625, -1440.29102
0.59435625, -1445.182
0.59635625, -1450.07328
0.59835625, -1454.96485
0.60035625, -1459.85673
0.60235625, -1464.74892
0.60435625, -1469.64141
0.60635625, -1474.5342
0.60835625, -1479.42731
0.61035625, -1484.32072
0.61235625, -1489.21444
0.61435625, -1494.10847
0.61635625, -1499.00281
0.61835625, -1503.89747
0.62035625, -1508.79243
0.62235625, -1513.68772
0.62435625, -1518.58332
0.62635625, -1523.47923
0.62835625, -1528.37546
0.63035625, -1533.27202
0.63235625, -1538.16889
0.63435625, -1543.06608
0.63635625, -1547.96359
0.63835625, -1552.86143
0.64035625, -1557.75959
0.64235625, -1562.65807
0.64435625, -1567.55689
0.64635625, -1572.45602
0.64835625, -1577.35549
0.65035625, -1582.25528
0.65235625, -1587.15541
0.65435625, -1592.05586
0.65635625, -1596.95665
0.65835625, -1601.85777
0.66035625, -1606.75922
0.66235625, -1611.66101
0.66435625, -1616.56314
0.66635625, -1621.4656
0.66835625, -1626.3684
0.67035625, -1631.27153
0.67235625, -1636.17501
0.67435625, -1641.07883
0.67635625, -1645.98299
0.67835625, -1650.88749
0.68035625, -1655.79234
0.68235625, -1660.69753
0.68435625, -1665.60306
0.68635625, -1670.50895
0.68835625, -1675.41518
0.69035625, -1680.32176
0.69235625, -1685.22868
0.69435625, -1690.13596
0.69635625, -1695.04359
0.69835625, -1699.95157
0.70035625, -1704.85991
0.70235625, -1709.7686
0.70435625, -1714.67764
0.70635625, -1719.58704
0.70835625, -1724.4968
0.71035625, -1729.40691
0.71235625, -1734.31739
0.71435625, -1739.22822
0.71635625, -1744.13941
0.71835625, -1749.05097
0.72035625, -1753.96289
0.72235625, -1758.87517
0.72435625, -1763.78781
0.72635625, -1768.70082
0.72835625, -1773.6142
0.73035625, -1778.52794
0.73235625, -1783.44205
0.73435625, -1788.35653
0.73635625, -1793.27138
0.73835625, -1798.1866
0.74035625, -1803.10219
0.74235625, -1808.01816
0.74435625, -1812.9345
0.74635625, -1817.85121
0.74835625, -1822.76829
0.75035625, -1827.68576
0.75235625, -1832.60359
0.75435625, -1837.52181
0.75635625, -1842.44041
0.75835625, -1847.35938
0.76035625, -1852.27874
0.76235625, -1857.19847
0.76435625, -1862.11859
0.76635625, -1867.03909
0.76835625, -1871.95997
0.77035625, -1876.88124
0.77235625, -1881.8029
0.77435625, -1886.72494
0.77635625, -1891.64736
0.77835625, -1896.57018
0.78035625, -1901.49338
0.78235625, -1906.41698
0.78435625, -1911.34096
0.78635625, -1916.26533
0.78835625, -1921.1901
0.79035625, -1926.11526
0.79235625, -1931.04082
0.79435625, -1935.96676
0.79635625, -1940.89311
0.79835625, -1945.81985
0.80035625, -1950.74699
0.80235625, -1955.67452
0.80435625, -1960.60245
0.80635625, -1965.53079
0.80835625, -1970.45952
0.81035625, -1975.38865
0.81235625, -1980.31819
0.81435625, -1985.24813
0.81635625, -1990.17847
0.81835625, -1995.10922
0.82035625, -2000.04037
0.82235625, -2004.97193
0.82435625, -2009.90389
0.82635625, -2014.83626
0.82835625, -2019.76904
0.83035625, -2024.70223
0.83235625, -2029.63583
0.83435625, -2034.56984
0.83635625, -2039.50426
0.83835625, -2044.43909
0.84035625, -2049.37434
0.84235625, -2054.31
0.84435625, -2059.24607
0.84635625, -2064.18256
0.84835625, -2069.11946
0.85035625, -2074.05679
0.85235625, -2078.99452
0.85435625, -2083.93268
0.85635625, -2088.87126
0.85835625, -2093.81025
0.86035625, -2098.74967
0.86235625, -2103.68951
0.86435625, -2108.62976
0.86635625, -2113.57045
0.86835625, -2118.51155
0.87035625, -2123.45308
0.87235625, -2128.39503
0.87435625, -2133.33741
0.87635625, -2138.28022
0.87835625, -2143.22345
0.88035625, -2148.16711
0.88235625, -2153.1112
0.88435625, -2158.05572
0.88635625, -2163.00067
0.88835625, -2167.94605
0.89035625, -2172.89186
0.89235625, -2177.8381
0.89435625, -2182.78478
0.89635625, -2187.73189
0.89835625, -2192.67943
0.90035625, -2197.62741
0.90235625, -2202.57582
0.90435625, -2207.52467
0.90635625, -2212.47396
0.90835625, -2217.42368
0.91035625, -2222.37385
0.91235625, -2227.32445
0.91435625, -2232.27549
0.91635625, -2237.22697
0.91835625, -2242.1789
0.92035625, -2247.13126
0.92235625, -2252.08407
0.92435625, -2257.03732
0.92635625, -2261.99102
0.92835625, -2266.94515
0.93035625, -2271.89974
0.93235625, -2276.85477
0.93435625, -2281.81025
0.93635625, -2286.76617
0.93835625, -2291.72254
0.94035625, -2296.67936
0.94235625, -2301.63663
0.94435625, -2306.59435
0.94635625, -2311.55252
0.94835625, -2316.51114
0.95035625, -2321.47022
0.95235625, -2326.42974
0.95435625, -2331.38972
0.95635625, -2336.35015
0.95835625, -2341.31104
0.96035625, -2346.27238
0.96235625, -2351.23418
0.96435625, -2356.19643
0.96635625, -2361.15914
0.96835625, -2366.12231
0.97035625, -2371.08594
0.97235625, -2376.05002
0.97435625, -2381.01457
0.97635625, -2385.97957
0.97835625, -2390.94504
0.98035625, -2395.91096
0.98235625, -2400.87735
0.98435625, -2405.8442
0.98635625, -2410.81152
0.98835625, -2415.7793
0.99035625, -2420.74754
0.99235625, -2425.71625
0.99435625, -2430.68542
0.99635625, -2435.65506
0.99835625, -2440.62516
1, -2444.70804
