TIME, FY_4
0.51835625, -391.94618
0.52035625, -393.448865
0.52235625, -394.951321
0.52435625, -396.453542
0.52635625, -397.955526
0.52835625, -399.457267
0.53035625, -400.958763
0.53235625, -402.460008
0.53435625, -403.960997
0.53635625, -405.461727
0.53835625, -406.962192
0.54035625, -408.462385
0.54235625, -409.962305
0.54435625, -411.461943
0.54635625, -412.961293
0.54835625, -414.460351
0.55035625, -415.959109
0.55235625, -417.45756
0.55435625, -418.955698
0.55635625, -420.453517
0.55835625, -421.951008
0.56035625, -423.448164
0.56235625, -424.944977
0.56435625, -426.441438
0.56635625, -427.937539
0.56835625, -429.433273
0.57035625, -430.928628
0.57235625, -432.423597
0.57435625, -433.918169
0.57635625, -435.412336
0.57835625, -436.906087
0.58035625, -438.399414
0.58235625, -439.892303
0.58435625, -441.384746
0.58635625, -442.876733
0.58835625, -444.368254
0.59035625, -445.859297
0.59235625, -447.349851
0.59435625, -448.839906
0.59635625, -450.329452
0.59835625, -451.818478
0.60035625, -453.306973
0.60235625, -454.794927
0.60435625, -456.282329
0.60635625, -457.769169
0.60835625, -459.255438
0.61035625, -460.741126
0.61235625, -462.226222
0.61435625, -463.710717
0.61635625, -465.194603
0.61835625, -466.67787
0.62035625, -468.16051
0.62235625, -469.642515
0.62435625, -471.123877
0.62635625, -472.604587
0.62835625, -474.084639
0.63035625, -475.564025
0.63235625, -477.04274
0.63435625, -478.520777
0.63635625, -479.998129
0.63835625, -481.474791
0.64035625, -482.950759
0.64235625, -484.426026
0.64435625, -485.90059
0.64635625, -487.374443
0.64835625, -488.847584
0.65035625, -490.320009
0.65235625, -491.791714
0.65435625, -493.262696
0.65635625, -494.732951
0.65835625, -496.202478
0.66035625, -497.671274
0.66235625, -499.139337
0.66435625, -500.606664
0.66635625, -502.073254
0.66835625, -503.539105
0.67035625, -505.004216
0.67235625, -506.468586
0.67435625, -507.932211
0.67635625, -509.395093
0.67835625, -510.857229
0.68035625, -512.318619
0.68235625, -513.779261
0.68435625, -515.239155
0.68635625, -516.698299
0.68835625, -518.156693
0.69035625, -519.614337
0.69235625, -521.071227
0.69435625, -522.527364
0.69635625, -523.982749
0.69835625, -525.437378
0.70035625, -526.89125
0.70235625, -528.344366
0.70435625, -529.796723
0.70635625, -531.248322
0.70835625, -532.69916
0.71035625, -534.149236
0.71235625, -535.598548
0.71435625, -537.047095
0.71635625, -538.494877
0.71835625, -539.94189
0.72035625, -541.388134
0.72235625, -542.833607
0.72435625, -544.278306
0.72635625, -545.722229
0.72835625, -547.165376
0.73035625, -548.607743
0.73235625, -550.049328
0.73435625, -551.490129
0.73635625, -552.930143
0.73835625, -554.369368
0.74035625, -555.807802
0.74235625, -557.245441
0.74435625, -558.682283
0.74635625, -560.118325
0.74835625, -561.553564
0.75035625, -562.987996
0.75235625, -564.42162
0.75435625, -565.854431
0.75635625, -567.286425
0.75835625, -568.717601
0.76035625, -570.147955
0.76235625, -571.577481
0.76435625, -573.006179
0.76635625, -574.434042
0.76835625, -575.861069
0.77035625, -577.287255
0.77235625, -578.712596
0.77435625, -580.137087
0.77635625, -581.560726
0.77835625, -582.98442
0.78035625, -584.407443
0.78235625, -585.829579
0.78435625, -587.250824
0.78635625, -588.671174
0.78835625, -590.090624
0.79035625, -591.509169
0.79235625, -592.926807
0.79435625, -594.343532
0.79635625, -595.75934
0.79835625, -597.174225
0.80035625, -598.588186
0.80235625, -600.001214
0.80435625, -601.413308
0.80635625, -602.824462
0.80835625, -604.234671
0.81035625, -605.64393
0.81235625, -607.052235
0.81435625, -608.459581
0.81635625, -609.865962
0.81835625, -611.271374
0.82035625, -612.675812
0.82235625, -614.079272
0.82435625, -615.481746
0.82635625, -616.883231
0.82835625, -618.283722
0.83035625, -619.683212
0.83235625, -621.081697
0.83435625, -622.47917
0.83635625, -623.875629
0.83835625, -625.271065
0.84035625, -626.665474
0.84235625, -628.05885
0.84435625, -629.451188
0.84635625, -630.842482
0.84835625, -632.232727
0.85035625, -633.621915
0.85235625, -635.010042
0.85435625, -636.397102
0.85635625, -637.783089
0.85835625, -639.167997
0.86035625, -640.551819
0.86235625, -641.934551
0.86435625, -643.316184
0.86635625, -644.696714
0.86835625, -646.076134
0.87035625, -647.454438
0.87235625, -648.831619
0.87435625, -650.207672
0.87635625, -651.582589
0.87835625, -652.956364
0.88035625, -654.328991
0.88235625, -655.700463
0.88435625, -657.070773
0.88635625, -658.439915
0.88835625, -659.807881
0.89035625, -661.174666
0.89235625, -662.540261
0.89435625, -663.904661
0.89635625, -665.267858
0.89835625, -666.629846
0.90035625, -667.990616
0.90235625, -669.350162
0.90435625, -670.708477
0.90635625, -672.065554
0.90835625, -673.421385
0.91035625, -674.775963
0.91235625, -676.12928
0.91435625, -677.481329
0.91635625, -678.832102
0.91835625, -680.181593
0.92035625, -681.529793
0.92235625, -682.876694
0.92435625, -684.222289
0.92635625, -685.56657
0.92835625, -686.90953
0.93035625, -688.251159
0.93235625, -689.591451
0.93435625, -690.930397
0.93635625, -692.267989
0.93835625, -693.604219
0.94035625, -694.93908
0.94235625, -696.272561
0.94435625, -697.604656
0.94635625, -698.935356
0.94835625, -700.264653
0.95035625, -701.592537
0.95235625, -702.919001
0.95435625, -704.244035
0.95635625, -705.567632
0.95835625, -706.889783
0.96035625, -708.210478
0.96235625, -709.529709
0.96435625, -710.847467
0.96635625, -712.163743
0.96835625, -713.478528
0.97035625, -714.791812
0.97235625, -716.103588
0.97435625, -717.413845
0.97635625, -718.722575
0.97835625, -720.029768
0.98035625, -721.335414
0.98235625, -722.639505
0.98435625, -723.94203
0.98635625, -725.24298
0.98835625, -726.542346
0.99035625, -727.840118
0.99235625, -729.136286
0.99435625, -730.430841
0.99635625, -731.723771
0.99835625, -733.015069
1, -734.069001
