TIME, FX_2
0.193435625, -96684.6696
0.193635625, -96784.6354
0.193835625, -96884.6011
0.194035625, -96984.5668
0.194235625, -97084.5326
0.194435625, -97184.4983
0.194635625, -97284.464
0.194835625, -97384.4298
0.195035625, -97484.3955
0.195235625, -97584.3612
0.195435625, -97684.3269
0.195635625, -97784.2927
0.195835625, -97884.2584
0.196035625, -97984.2241
0.196235625, -98084.1899
0.196435625, -98184.1556
0.196635625, -98284.1213
0.196835625, -98384.0871
0.197035625, -98484.0528
0.197235625, -98584.0185
0.197435625, -98683.9843
0.197635625, -98783.95
0.197835625, -98883.9157
0.198035625, -98983.8815
0.198235625, -99083.8472
0.198435625, -99183.8129
0.198635625, -99283.7787
0.198835625, -99383.7444
0.199035625, -99483.7101
0.199235625, -99583.6759
0.199435625, -99683.6416
0.199635625, -99783.6073
0.199835625, -99883.5731
0.200035625, -99983.5388
0.200235625, -100083.505
0.200435625, -100183.47
0.200635625, -100283.436
0.200835625, -100383.402
0.201035625, -100483.367
0.201235625, -100583.333
0.201435625, -100683.299
0.201635625, -100783.265
0.201835625, -100883.23
0.202035625, -100983.196
0.202235625, -101083.162
0.202435625, -101183.128
0.202635625, -101283.093
0.202835625, -101383.059
0.203035625, -101483.025
0.203235625, -101582.991
0.203435625, -101682.956
0.203635625, -101782.922
0.203835625, -101882.888
0.204035625, -101982.853
0.204235625, -102082.819
0.204435625, -102182.785
0.204635625, -102282.751
0.204835625, -102382.716
0.205035625, -102482.682
0.205235625, -102582.648
0.205435625, -102682.614
0.205635625, -102782.579
0.205835625, -102882.545
0.206035625, -102982.511
0.206235625, -103082.476
0.206435625, -103182.442
0.206635625, -103282.408
0.206835625, -103382.374
0.207035625, -103482.339
0.207235625, -103582.305
0.207435625, -103682.271
0.207635625, -103782.237
0.207835625, -103882.202
0.208035625, -103982.168
0.208235625, -104082.134
0.208435625, -104182.1
0.208635625, -104282.065
0.208835625, -104382.031
0.209035625, -104481.997
0.209235625, -104581.962
0.209435625, -104681.928
0.209635625, -104781.894
0.209835625, -104881.86
0.210035625, -104981.825
0.210235625, -105081.791
0.210435625, -105181.757
0.210635625, -105281.723
0.210835625, -105381.688
0.211035625, -105481.654
0.211235625, -105581.62
0.211435625, -105681.586
0.211635625, -105781.551
0.211835625, -105881.517
0.212035625, -105981.483
0.212235625, -106081.448
0.212435625, -106181.414
0.212635625, -106281.38
0.212835625, -106381.346
0.213035625, -106481.311
0.213235625, -106581.277
0.213435625, -106681.243
0.213635625, -106781.209
0.213835625, -106881.174
0.214035625, -106981.14
0.214235625, -107081.106
0.214435625, -107181.072
0.214635625, -107281.037
0.214835625, -107381.003
0.215035625, -107480.969
0.215235625, -107580.934
0.215435625, -107680.9
0.215635625, -107780.866
0.215835625, -107880.832
0.216035625, -107980.797
0.216235625, -108080.763
0.216435625, -108180.729
0.216635625, -108280.695
0.216835625, -108380.66
0.217035625, -108480.626
0.217235625, -108580.592
0.217435625, -108680.558
0.217635625, -108780.523
0.217835625, -108880.489
0.218035625, -108980.455
0.218235625, -109080.42
0.218435625, -109180.386
0.218635625, -109280.352
0.218835625, -109380.318
0.219035625, -109480.283
0.219235625, -109580.249
0.219435625, -109680.215
0.219635625, -109780.181
0.219835625, -109880.146
0.220035625, -109980.112
0.220235625, -110080.078
0.220435625, -110180.043
0.220635625, -110280.009
0.220835625, -110379.975
0.221035625, -110479.941
0.221235625, -110579.906
0.221435625, -110679.872
0.221635625, -110779.838
0.221835625, -110879.804
0.222035625, -110979.769
0.222235625, -111079.735
0.222435625, -111179.701
0.222635625, -111279.667
0.222835625, -111379.632
0.223035625, -111479.598
0.223235625, -111579.564
0.223435625, -111679.529
0.223635625, -111779.495
0.223835625, -111879.461
0.224035625, -111979.427
0.224235625, -112079.392
0.224435625, -112179.358
0.224635625, -112279.324
0.224835625, -112379.29
0.225035625, -112479.255
0.225235625, -112579.221
0.225435625, -112679.187
0.225635625, -112779.153
0.225835625, -112879.118
0.226035625, -112979.084
0.226235625, -113079.05
0.226435625, -113179.015
0.226635625, -113278.981
0.226835625, -113378.947
0.227035625, -113478.913
0.227235625, -113578.878
0.227435625, -113678.844
0.227635625, -113778.81
0.227835625, -113878.776
0.228035625, -113978.741
0.228235625, -114078.707
0.228435625, -114178.673
0.228635625, -114278.639
0.228835625, -114378.604
0.229035625, -114478.57
0.229235625, -114578.536
0.229435625, -114678.501
0.229635625, -114778.467
0.229835625, -114878.433
0.230035625, -114978.399
0.230235625, -115078.364
0.230435625, -115178.33
0.230635625, -115278.296
0.230835625, -115378.262
0.231035625, -115478.227
0.231235625, -115578.193
0.231435625, -115678.159
0.231635625, -115778.125
0.231835625, -115878.09
0.232035625, -115978.056
0.232235625, -116078.022
0.232435625, -116177.987
0.232635625, -116277.953
0.232835625, -116377.919
0.233035625, -116477.885
0.233235625, -116577.85
0.233435625, -116677.816
0.233635625, -116777.782
0.233835625, -116877.748
0.234035625, -116977.713
0.234235625, -117077.679
0.234435625, -117177.645
0.234635625, -117277.61
0.234835625, -117377.576
0.235035625, -117477.542
0.235235625, -117577.508
0.235435625, -117677.473
0.235635625, -117777.439
0.235835625, -117877.405
0.236035625, -117977.371
0.236235625, -118077.336
0.236435625, -118177.302
0.236635625, -118277.268
0.236835625, -118377.234
0.237035625, -118477.199
0.237235625, -118577.165
0.237435625, -118677.131
0.237635625, -118777.096
0.237835625, -118877.062
0.238035625, -118977.028
0.238235625, -119076.994
0.238435625, -119176.959
0.238635625, -119276.925
0.238835625, -119376.891
0.239035625, -119476.857
0.239235625, -119576.822
0.239435625, -119676.788
0.239635625, -119776.754
0.239835625, -119876.72
0.240035625, -119976.685
0.240235625, -120076.651
0.240435625, -120176.617
0.240635625, -120276.582
0.240835625, -120376.548
0.241035625, -120476.514
0.241235625, -120576.48
0.241435625, -120676.445
0.241635625, -120776.411
0.241835625, -120876.377
0.242035625, -120976.343
0.242235625, -121076.308
0.242435625, -121176.274
0.242635625, -121276.24
0.242835625, -121376.206
0.243035625, -121476.171
0.243235625, -121576.137
0.243435625, -121676.103
0.243635625, -121776.068
0.243835625, -121876.034
0.244035625, -121976
0.244235625, -122075.966
0.244435625, -122175.931
0.244635625, -122275.897
0.244835625, -122375.863
0.245035625, -122475.829
0.245235625, -122575.794
0.245435625, -122675.76
0.245635625, -122775.726
0.245835625, -122875.692
0.246035625, -122975.657
0.246235625, -123075.623
0.246435625, -123175.589
0.246635625, -123275.554
0.246835625, -123375.52
0.247035625, -123475.486
0.247235625, -123575.452
0.247435625, -123675.417
0.247635625, -123775.383
0.247835625, -123875.349
0.248035625, -123975.315
0.248235625, -124075.28
0.248435625, -124175.246
0.248635625, -124275.212
0.248835625, -124375.177
0.249035625, -124475.143
0.249235625, -124575.109
0.249435625, -124675.075
0.249635625, -124775.04
0.249835625, -124875.006
0.250035625, -124974.972
0.250235625, -125074.938
0.250435625, -125174.903
0.250635625, -125274.869
0.250835625, -125374.835
0.251035625, -125474.801
0.251235625, -125574.766
0.251435625, -125674.732
0.251635625, -125774.698
0.251835625, -125874.663
0.252035625, -125974.629
0.252235625, -126074.595
0.252435625, -126174.561
0.252635625, -126274.526
0.252835625, -126374.492
0.253035625, -126474.458
0.253235625, -126574.424
0.253435625, -126674.389
0.253635625, -126774.355
0.253835625, -126874.321
0.254035625, -126974.287
0.254235625, -127074.252
0.254435625, -127174.218
0.254635625, -127274.184
0.254835625, -127374.149
0.255035625, -127474.115
0.255235625, -127574.081
0.255435625, -127674.047
0.255635625, -127774.012
0.255835625, -127873.978
0.256035625, -127973.944
0.256235625, -128073.91
0.256435625, -128173.875
0.256635625, -128273.841
0.256835625, -128373.807
0.257035625, -128473.773
0.257235625, -128573.738
0.257435625, -128673.704
0.257635625, -128773.67
0.257835625, -128873.635
0.258035625, -128973.601
0.258235625, -129073.567
0.258435625, -129173.533
0.258635625, -129273.498
0.258835625, -129373.464
0.259035625, -129473.43
0.259235625, -129573.396
0.259435625, -129673.361
0.259635625, -129773.327
0.259835625, -129873.293
0.260035625, -129973.259
0.260235625, -130073.224
0.260435625, -130173.19
0.260635625, -130273.156
0.260835625, -130373.121
0.261035625, -130473.087
0.261235625, -130573.053
0.261435625, -130673.019
0.261635625, -130772.984
0.261835625, -130872.95
0.262035625, -130972.916
0.262235625, -131072.882
0.262435625, -131172.847
0.262635625, -131272.813
0.262835625, -131372.779
0.263035625, -131472.744
0.263235625, -131572.71
0.263435625, -131672.676
0.263635625, -131772.642
0.263835625, -131872.607
0.264035625, -131972.573
0.264235625, -132072.539
0.264435625, -132172.505
0.264635625, -132272.47
0.264835625, -132372.436
0.265035625, -132472.402
0.265235625, -132572.368
0.265435625, -132672.333
0.265635625, -132772.299
0.265835625, -132872.265
0.266035625, -132972.23
0.266235625, -133072.196
0.266435625, -133172.162
0.266635625, -133272.128
0.266835625, -133372.093
0.267035625, -133472.059
0.267235625, -133572.025
0.267435625, -133671.991
0.267635625, -133771.956
0.267835625, -133871.922
0.268035625, -133971.888
0.268235625, -134071.854
0.268435625, -134171.819
0.268635625, -134271.785
0.268835625, -134371.751
0.269035625, -134471.716
0.269235625, -134571.682
0.269435625, -134671.648
0.269635625, -134771.614
0.269835625, -134871.579
0.270035625, -134971.545
0.270235625, -135071.511
0.270435625, -135171.477
0.270635625, -135271.442
0.270835625, -135371.408
0.271035625, -135471.374
0.271235625, -135571.34
0.271435625, -135671.305
0.271635625, -135771.271
0.271835625, -135871.237
0.272035625, -135971.202
0.272235625, -136071.168
0.272435625, -136171.134
0.272635625, -136271.1
0.272835625, -136371.065
0.273035625, -136471.031
0.273235625, -136570.997
0.273435625, -136670.963
0.273635625, -136770.928
0.273835625, -136870.894
0.274035625, -136970.86
0.274235625, -137070.826
0.274435625, -137170.791
0.274635625, -137270.757
0.274835625, -137370.723
0.275035625, -137470.688
0.275235625, -137570.654
0.275435625, -137670.62
0.275635625, -137770.586
0.275835625, -137870.551
0.276035625, -137970.517
0.276235625, -138070.483
0.276435625, -138170.449
0.276635625, -138270.414
0.276835625, -138370.38
0.277035625, -138470.346
0.277235625, -138570.311
0.277435625, -138670.277
0.277635625, -138770.243
0.277835625, -138870.209
0.278035625, -138970.174
0.278235625, -139070.14
0.278435625, -139170.106
0.278635625, -139270.072
0.278835625, -139370.037
0.279035625, -139470.003
0.279235625, -139569.969
0.279435625, -139669.935
0.279635625, -139769.9
0.279835625, -139869.866
0.280035625, -139969.832
0.280235625, -140069.797
0.280435625, -140169.763
0.280635625, -140269.729
0.280835625, -140369.695
0.281035625, -140469.66
0.281235625, -140569.626
0.281435625, -140669.592
0.281635625, -140769.558
0.281835625, -140869.523
0.282035625, -140969.489
0.282235625, -141069.455
0.282435625, -141169.421
0.282635625, -141269.386
0.282835625, -141369.352
0.283035625, -141469.318
0.283235625, -141569.283
0.283435625, -141669.249
0.283635625, -141769.215
0.283835625, -141869.181
0.284035625, -141969.146
0.284235625, -142069.112
0.284435625, -142169.078
0.284635625, -142269.044
0.284835625, -142369.009
0.285035625, -142468.975
0.285235625, -142568.941
0.285435625, -142668.907
0.285635625, -142768.872
0.285835625, -142868.838
0.286035625, -142968.804
0.286235625, -143068.769
0.286435625, -143168.735
0.286635625, -143268.701
0.286835625, -143368.667
0.287035625, -143468.632
0.287235625, -143568.598
0.287435625, -143668.564
0.287635625, -143768.53
0.287835625, -143868.495
0.288035625, -143968.461
0.288235625, -144068.427
0.288435625, -144168.393
0.288635625, -144268.358
0.288835625, -144368.324
0.289035625, -144468.29
0.289235625, -144568.255
0.289435625, -144668.221
0.289635625, -144768.187
0.289835625, -144868.153
0.290035625, -144968.118
0.290235625, -145068.084
0.290435625, -145168.05
0.290635625, -145268.016
0.290835625, -145367.981
0.291035625, -145467.947
0.291235625, -145567.913
0.291435625, -145667.878
0.291635625, -145767.844
0.291835625, -145867.81
0.292035625, -145967.776
0.292235625, -146067.741
0.292435625, -146167.707
0.292635625, -146267.673
0.292835625, -146367.639
0.293035625, -146467.604
0.293235625, -146567.57
0.293435625, -146667.536
0.293635625, -146767.502
0.293835625, -146867.467
0.294035625, -146967.433
0.294235625, -147067.399
0.294435625, -147167.364
0.294635625, -147267.33
0.294835625, -147367.296
0.295035625, -147467.262
0.295235625, -147567.227
0.295435625, -147667.193
0.295635625, -147767.159
0.295835625, -147867.125
0.296035625, -147967.09
0.296235625, -148067.056
0.296435625, -148167.022
0.296635625, -148266.988
0.296835625, -148366.953
0.297035625, -148466.919
0.297235625, -148566.885
0.297435625, -148666.85
0.297635625, -148766.816
0.297835625, -148866.782
0.298035625, -148966.748
0.298235625, -149066.713
0.298435625, -149166.679
0.298635625, -149266.645
0.298835625, -149366.611
0.299035625, -149466.576
0.299235625, -149566.542
0.299435625, -149666.508
0.299635625, -149766.474
0.299835625, -149866.439
0.300035625, -149966.405
0.300235625, -150066.371
0.300435625, -150166.336
0.300635625, -150266.302
0.300835625, -150366.268
0.301035625, -150466.234
0.301235625, -150566.199
0.301435625, -150666.165
0.301635625, -150766.131
0.301835625, -150866.097
0.302035625, -150966.062
0.302235625, -151066.028
0.302435625, -151165.994
0.302635625, -151265.96
0.302835625, -151365.925
0.303035625, -151465.891
0.303235625, -151565.857
0.303435625, -151665.822
0.303635625, -151765.788
0.303835625, -151865.754
0.304035625, -151965.72
0.304235625, -152065.685
0.304435625, -152165.651
0.304635625, -152265.617
0.304835625, -152365.583
0.305035625, -152465.548
0.305235625, -152565.514
0.305435625, -152665.48
0.305635625, -152765.445
0.305835625, -152865.411
0.306035625, -152965.377
0.306235625, -153065.343
0.306435625, -153165.308
0.306635625, -153265.274
0.306835625, -153365.24
0.307035625, -153465.206
0.307235625, -153565.171
0.307435625, -153665.137
0.307635625, -153765.103
0.307835625, -153865.069
0.308035625, -153965.034
0.308235625, -154065
0.308435625, -154164.966
0.308635625, -154264.931
0.308835625, -154364.897
0.309035625, -154464.863
0.309235625, -154564.829
0.309435625, -154664.794
0.309635625, -154764.76
0.309835625, -154864.726
0.310035625, -154964.692
0.310235625, -155064.657
0.310435625, -155164.623
0.310635625, -155264.589
0.310835625, -155364.555
0.311035625, -155464.52
0.311235625, -155564.486
0.311435625, -155664.452
0.311635625, -155764.417
0.311835625, -155864.383
0.312035625, -155964.349
0.312235625, -156064.315
0.312435625, -156164.28
0.312635625, -156264.246
0.312835625, -156364.212
0.313035625, -156464.178
0.313235625, -156564.143
0.313435625, -156664.109
0.313635625, -156764.075
0.313835625, -156864.041
0.314035625, -156964.006
0.314235625, -157063.972
0.314435625, -157163.938
0.314635625, -157263.903
0.314835625, -157363.869
0.315035625, -157463.835
0.315235625, -157563.801
0.315435625, -157663.766
0.315635625, -157763.732
0.315835625, -157863.698
0.316035625, -157963.664
0.316235625, -158063.629
0.316435625, -158163.595
0.316635625, -158263.561
0.316835625, -158363.527
0.317035625, -158463.492
0.317235625, -158563.458
0.317435625, -158663.424
0.317635625, -158763.389
0.317835625, -158863.355
0.318035625, -158963.321
0.318235625, -159063.287
0.318435625, -159163.252
0.318635625, -159263.218
0.318835625, -159363.184
0.319035625, -159463.15
0.319235625, -159563.115
0.319435625, -159663.081
0.319635625, -159763.047
0.319835625, -159863.012
0.320035625, -159962.978
0.320235625, -160062.944
0.320435625, -160162.91
0.320635625, -160262.875
0.320835625, -160362.841
0.321035625, -160462.807
0.321235625, -160562.773
0.321435625, -160662.738
0.321635625, -160762.704
0.321835625, -160862.67
0.322035625, -160962.636
0.322235625, -161062.601
0.322435625, -161162.567
0.322635625, -161262.533
0.322835625, -161362.498
0.323035625, -161462.464
0.323235625, -161562.43
0.323435625, -161662.396
0.323635625, -161762.361
0.323835625, -161862.327
0.324035625, -161962.293
0.324235625, -162062.259
0.324435625, -162162.224
0.324635625, -162262.19
0.324835625, -162362.156
0.325035625, -162462.122
0.325235625, -162562.087
0.325435625, -162662.053
0.325635625, -162762.019
0.325835625, -162861.984
0.326035625, -162961.95
0.326235625, -163061.916
0.326435625, -163161.882
0.326635625, -163261.847
0.326835625, -163361.813
0.327035625, -163461.779
0.327235625, -163561.745
0.327435625, -163661.71
0.327635625, -163761.676
0.327835625, -163861.642
0.328035625, -163961.608
0.328235625, -164061.573
0.328435625, -164161.539
0.328635625, -164261.505
0.328835625, -164361.47
0.329035625, -164461.436
0.329235625, -164561.402
0.329435625, -164661.368
0.329635625, -164761.333
0.329835625, -164861.299
0.330035625, -164961.265
0.330235625, -165061.231
0.330435625, -165161.196
0.330635625, -165261.162
0.330835625, -165361.128
0.331035625, -165461.094
0.331235625, -165561.059
0.331435625, -165661.025
0.331635625, -165760.991
0.331835625, -165860.956
0.332035625, -165960.922
0.332235625, -166060.888
0.332435625, -166160.854
0.332635625, -166260.819
0.332835625, -166360.785
0.333035625, -166460.751
0.333235625, -166560.717
0.333435625, -166660.682
0.333635625, -166760.648
0.333835625, -166860.614
0.334035625, -166960.579
0.334235625, -167060.545
0.334435625, -167160.511
0.334635625, -167260.477
0.334835625, -167360.442
0.335035625, -167460.408
0.335235625, -167560.374
0.335435625, -167660.34
0.335635625, -167760.305
0.335835625, -167860.271
0.336035625, -167960.237
0.336235625, -168060.203
0.336435625, -168160.168
0.336635625, -168260.134
0.336835625, -168360.1
0.337035625, -168460.065
0.337235625, -168560.031
0.337435625, -168659.997
0.337635625, -168759.963
0.337835625, -168859.928
0.338035625, -168959.894
0.338235625, -169059.86
0.338435625, -169159.826
0.338635625, -169259.791
0.338835625, -169359.757
0.339035625, -169459.723
0.339235625, -169559.689
0.339435625, -169659.654
0.339635625, -169759.62
0.339835625, -169859.586
0.340035625, -169959.551
0.340235625, -170059.517
0.340435625, -170159.483
0.340635625, -170259.449
0.340835625, -170359.414
0.341035625, -170459.38
0.341235625, -170559.346
0.341435625, -170659.312
0.341635625, -170759.277
0.341835625, -170859.243
0.342035625, -170959.209
0.342235625, -171059.175
0.342435625, -171159.14
0.342635625, -171259.106
0.342835625, -171359.072
0.343035625, -171459.037
0.343235625, -171559.003
0.343435625, -171658.969
0.343635625, -171758.935
0.343835625, -171858.9
0.344035625, -171958.866
0.344235625, -172058.832
0.344435625, -172158.798
0.344635625, -172258.763
0.344835625, -172358.729
0.345035625, -172458.695
0.345235625, -172558.661
0.345435625, -172658.626
0.345635625, -172758.592
0.345835625, -172858.558
0.346035625, -172958.523
0.346235625, -173058.489
0.346435625, -173158.455
0.346635625, -173258.421
0.346835625, -173358.386
0.347035625, -173458.352
0.347235625, -173558.318
0.347435625, -173658.284
0.347635625, -173758.249
0.347835625, -173858.215
0.348035625, -173958.181
0.348235625, -174058.146
0.348435625, -174158.112
0.348635625, -174258.078
0.348835625, -174358.044
0.349035625, -174458.009
0.349235625, -174557.975
0.349435625, -174657.941
0.349635625, -174757.907
0.349835625, -174857.872
0.350035625, -174957.838
0.350235625, -175057.804
0.350435625, -175157.77
0.350635625, -175257.735
0.350835625, -175357.701
0.351035625, -175457.667
0.351235625, -175557.632
0.351435625, -175657.598
0.351635625, -175757.564
0.351835625, -175857.53
0.352035625, -175957.495
0.352235625, -176057.461
0.352435625, -176157.427
0.352635625, -176257.393
0.352835625, -176357.358
0.353035625, -176457.324
0.353235625, -176557.29
0.353435625, -176657.256
0.353635625, -176757.221
0.353835625, -176857.187
0.354035625, -176957.153
0.354235625, -177057.118
0.354435625, -177157.084
0.354635625, -177257.05
0.354835625, -177357.016
0.355035625, -177456.981
0.355235625, -177556.947
0.355435625, -177656.913
0.355635625, -177756.879
0.355835625, -177856.844
0.356035625, -177956.81
0.356235625, -178056.776
0.356435625, -178156.742
0.356635625, -178256.707
0.356835625, -178356.673
0.357035625, -178456.639
0.357235625, -178556.604
0.357435625, -178656.57
0.357635625, -178756.536
0.357835625, -178856.502
0.358035625, -178956.467
0.358235625, -179056.433
0.358435625, -179156.399
0.358635625, -179256.365
0.358835625, -179356.33
0.359035625, -179456.296
0.359235625, -179556.262
0.359435625, -179656.228
0.359635625, -179756.193
0.359835625, -179856.159
0.360035625, -179956.125
0.360235625, -180056.09
0.360435625, -180156.056
0.360635625, -180256.022
0.360835625, -180355.988
0.361035625, -180455.953
0.361235625, -180555.919
0.361435625, -180655.885
0.361635625, -180755.851
0.361835625, -180855.816
0.362035625, -180955.782
0.362235625, -181055.748
0.362435625, -181155.713
0.362635625, -181255.679
0.362835625, -181355.645
0.363035625, -181455.611
0.363235625, -181555.576
0.363435625, -181655.542
0.363635625, -181755.508
0.363835625, -181855.474
0.364035625, -181955.439
0.364235625, -182055.405
0.364435625, -182155.371
0.364635625, -182255.337
0.364835625, -182355.302
0.365035625, -182455.268
0.365235625, -182555.234
0.365435625, -182655.199
0.365635625, -182755.165
0.365835625, -182855.131
0.366035625, -182955.097
0.366235625, -183055.062
0.366435625, -183155.028
0.366635625, -183254.994
0.366835625, -183354.96
0.367035625, -183454.925
0.367235625, -183554.891
0.367435625, -183654.857
0.367635625, -183754.823
0.367835625, -183854.788
0.368035625, -183954.754
0.368235625, -184054.72
0.368435625, -184154.685
0.368635625, -184254.651
0.368835625, -184354.617
0.369035625, -184454.583
0.369235625, -184554.548
0.369435625, -184654.514
0.369635625, -184754.48
0.369835625, -184854.446
0.370035625, -184954.411
0.370235625, -185054.377
0.370435625, -185154.343
0.370635625, -185254.309
0.370835625, -185354.274
0.371035625, -185454.24
0.371235625, -185554.206
0.371435625, -185654.171
0.371635625, -185754.137
0.371835625, -185854.103
0.372035625, -185954.069
0.372235625, -186054.034
0.372435625, -186154
0.372635625, -186253.966
0.372835625, -186353.932
0.373035625, -186453.897
0.373235625, -186553.863
0.373435625, -186653.829
0.373635625, -186753.795
0.373835625, -186853.76
0.374035625, -186953.726
0.374235625, -187053.692
0.374435625, -187153.657
0.374635625, -187253.623
0.374835625, -187353.589
0.375035625, -187453.555
0.375235625, -187553.52
0.375435625, -187653.486
0.375635625, -187753.452
0.375835625, -187853.418
0.376035625, -187953.383
0.376235625, -188053.349
0.376435625, -188153.315
0.376635625, -188253.28
0.376835625, -188353.246
0.377035625, -188453.212
0.377235625, -188553.178
0.377435625, -188653.143
0.377635625, -188753.109
0.377835625, -188853.075
0.378035625, -188953.041
0.378235625, -189053.006
0.378435625, -189152.972
0.378635625, -189252.938
0.378835625, -189352.904
0.379035625, -189452.869
0.379235625, -189552.835
0.379435625, -189652.801
0.379635625, -189752.766
0.379835625, -189852.732
0.380035625, -189952.698
0.380235625, -190052.664
0.380435625, -190152.629
0.380635625, -190252.595
0.380835625, -190352.561
0.381035625, -190452.527
0.381235625, -190552.492
0.381435625, -190652.458
0.381635625, -190752.424
0.381835625, -190852.39
0.382035625, -190952.355
0.382235625, -191052.321
0.382435625, -191152.287
0.382635625, -191252.252
0.382835625, -191352.218
0.383035625, -191452.184
0.383235625, -191552.15
0.383435625, -191652.115
0.383635625, -191752.081
0.383835625, -191852.047
0.384035625, -191952.013
0.384235625, -192051.978
0.384435625, -192151.944
0.384635625, -192251.91
0.384835625, -192351.876
0.385035625, -192451.841
0.385235625, -192551.807
0.385435625, -192651.773
0.385635625, -192751.738
0.385835625, -192851.704
0.386035625, -192951.67
0.386235625, -193051.636
0.386435625, -193151.601
0.386635625, -193251.567
0.386835625, -193351.533
0.387035625, -193451.499
0.387235625, -193551.464
0.387435625, -193651.43
0.387635625, -193751.396
0.387835625, -193851.362
0.388035625, -193951.327
0.388235625, -194051.293
0.388435625, -194151.259
0.388635625, -194251.224
0.388835625, -194351.19
0.389035625, -194451.156
0.389235625, -194551.122
0.389435625, -194651.087
0.389635625, -194751.053
0.389835625, -194851.019
0.390035625, -194950.985
0.390235625, -195050.95
0.390435625, -195150.916
0.390635625, -195250.882
0.390835625, -195350.847
0.391035625, -195450.813
0.391235625, -195550.779
0.391435625, -195650.745
0.391635625, -195750.71
0.391835625, -195850.676
0.392035625, -195950.642
0.392235625, -196050.608
0.392435625, -196150.573
0.392635625, -196250.539
0.392835625, -196350.505
0.393035625, -196450.471
0.393235625, -196550.436
0.393435625, -196650.402
0.393635625, -196750.368
0.393835625, -196850.333
0.394035625, -196950.299
0.394235625, -197050.265
0.394435625, -197150.231
0.394635625, -197250.196
0.394835625, -197350.162
0.395035625, -197450.128
0.395235625, -197550.094
0.395435625, -197650.059
0.395635625, -197750.025
0.395835625, -197849.991
0.396035625, -197949.957
0.396235625, -198049.922
0.396435625, -198149.888
0.396635625, -198249.854
0.396835625, -198349.819
0.397035625, -198449.785
0.397235625, -198549.751
0.397435625, -198649.717
0.397635625, -198749.682
0.397835625, -198849.648
0.398035625, -198949.614
0.398235625, -199049.58
0.398435625, -199149.545
0.398635625, -199249.511
0.398835625, -199349.477
0.399035625, -199449.443
0.399235625, -199549.408
0.399435625, -199649.374
0.399635625, -199749.34
0.399835625, -199849.305
0.400035625, -199949.271
0.400235625, -200049.237
0.400435625, -200149.203
0.400635625, -200249.168
0.400835625, -200349.134
0.401035625, -200449.1
0.401235625, -200549.066
0.401435625, -200649.031
0.401635625, -200748.997
0.401835625, -200848.963
0.402035625, -200948.929
0.402235625, -201048.894
0.402435625, -201148.86
0.402635625, -201248.826
0.402835625, -201348.791
0.403035625, -201448.757
0.403235625, -201548.723
0.403435625, -201648.689
0.403635625, -201748.654
0.403835625, -201848.62
0.404035625, -201948.586
0.404235625, -202048.552
0.404435625, -202148.517
0.404635625, -202248.483
0.404835625, -202348.449
0.405035625, -202448.414
0.405235625, -202548.38
0.405435625, -202648.346
0.405635625, -202748.312
0.405835625, -202848.277
0.406035625, -202948.243
0.406235625, -203048.209
0.406435625, -203148.175
0.406635625, -203248.14
0.406835625, -203348.106
0.407035625, -203448.072
0.407235625, -203548.038
0.407435625, -203648.003
0.407635625, -203747.969
0.407835625, -203847.935
0.408035625, -203947.9
0.408235625, -204047.866
0.408435625, -204147.832
0.408635625, -204247.798
0.408835625, -204347.763
0.409035625, -204447.729
0.409235625, -204547.695
0.409435625, -204647.661
0.409635625, -204747.626
0.409835625, -204847.592
0.410035625, -204947.558
0.410235625, -205047.524
0.410435625, -205147.489
0.410635625, -205247.455
0.410835625, -205347.421
0.411035625, -205447.386
0.411235625, -205547.352
0.411435625, -205647.318
0.411635625, -205747.284
0.411835625, -205847.249
0.412035625, -205947.215
0.412235625, -206047.181
0.412435625, -206147.147
0.412635625, -206247.112
0.412835625, -206347.078
0.413035625, -206447.044
0.413235625, -206547.01
0.413435625, -206646.975
0.413635625, -206746.941
0.413835625, -206846.907
0.414035625, -206946.872
0.414235625, -207046.838
0.414435625, -207146.804
0.414635625, -207246.77
0.414835625, -207346.735
0.415035625, -207446.701
0.415235625, -207546.667
0.415435625, -207646.633
0.415635625, -207746.598
0.415835625, -207846.564
0.416035625, -207946.53
0.416235625, -208046.496
0.416435625, -208146.461
0.416635625, -208246.427
0.416835625, -208346.393
0.417035625, -208446.358
0.417235625, -208546.324
0.417435625, -208646.29
0.417635625, -208746.256
0.417835625, -208846.221
0.418035625, -208946.187
0.418235625, -209046.153
0.418435625, -209146.119
0.418635625, -209246.084
0.418835625, -209346.05
0.419035625, -209446.016
0.419235625, -209545.981
0.419435625, -209645.947
0.419635625, -209745.913
0.419835625, -209845.879
0.420035625, -209945.844
0.420235625, -210045.81
0.420435625, -210145.776
0.420635625, -210245.742
0.420835625, -210345.707
0.421035625, -210445.673
0.421235625, -210545.639
0.421435625, -210645.605
0.421635625, -210745.57
0.421835625, -210845.536
0.422035625, -210945.502
0.422235625, -211045.467
0.422435625, -211145.433
0.422635625, -211245.399
0.422835625, -211345.365
0.423035625, -211445.33
0.423235625, -211545.296
0.423435625, -211645.262
0.423635625, -211745.228
0.423835625, -211845.193
0.424035625, -211945.159
0.424235625, -212045.125
0.424435625, -212145.091
0.424635625, -212245.056
0.424835625, -212345.022
0.425035625, -212444.988
0.425235625, -212544.953
0.425435625, -212644.919
0.425635625, -212744.885
0.425835625, -212844.851
