TIME, FY_3
0.31235625, -324.044279
0.31435625, -326.120685
0.31635625, -328.19714
0.31835625, -330.273644
0.32035625, -332.350198
0.32235625, -334.426804
0.32435625, -336.503463
0.32635625, -338.580176
0.32835625, -340.656943
0.33035625, -342.733767
0.33235625, -344.810648
0.33435625, -346.887588
0.33635625, -348.964587
0.33835625, -351.041648
0.34035625, -353.11877
0.34235625, -355.195957
0.34435625, -357.273209
0.34635625, -359.350527
0.34835625, -361.427914
0.35035625, -363.50537
0.35235625, -365.582896
0.35435625, -367.660495
0.35635625, -369.738168
0.35835625, -371.815917
0.36035625, -373.893743
0.36235625, -375.971647
0.36435625, -378.049632
0.36635625, -380.127699
0.36835625, -382.20585
0.37035625, -384.284087
0.37235625, -386.362412
0.37435625, -388.440825
0.37635625, -390.51933
0.37835625, -392.597929
0.38035625, -394.676622
0.38235625, -396.755413
0.38435625, -398.834304
0.38635625, -400.913295
0.38835625, -402.99239
0.39035625, -405.071591
0.39235625, -407.1509
0.39435625, -409.230319
0.39635625, -411.309851
0.39835625, -413.389498
0.40035625, -415.469262
0.40235625, -417.549145
0.40435625, -419.629152
0.40635625, -421.709283
0.40835625, -423.789582
0.41035625, -425.870023
0.41235625, -427.950602
0.41435625, -430.031321
0.41635625, -432.112184
0.41835625, -434.193193
0.42035625, -436.274352
0.42235625, -438.355664
0.42435625, -440.437132
0.42635625, -442.51876
0.42835625, -444.600552
0.43035625, -446.68251
0.43235625, -448.764639
0.43435625, -450.846943
0.43635625, -452.929424
0.43835625, -455.012087
0.44035625, -457.094936
0.44235625, -459.177975
0.44435625, -461.261207
0.44635625, -463.344638
0.44835625, -465.42827
0.45035625, -467.51211
0.45235625, -469.59616
0.45435625, -471.680425
0.45635625, -473.76491
0.45835625, -475.849619
0.46035625, -477.934557
0.46235625, -480.019729
0.46435625, -482.105139
0.46635625, -484.190793
0.46835625, -486.276694
0.47035625, -488.362849
0.47235625, -490.449261
0.47435625, -492.535937
0.47635625, -494.622881
0.47835625, -496.710099
0.48035625, -498.797595
0.48235625, -500.885375
0.48435625, -502.973445
0.48635625, -505.061809
0.48835625, -507.150473
0.49035625, -509.239443
0.49235625, -511.328724
0.49435625, -513.418322
0.49635625, -515.508241
0.49835625, -517.598489
0.50035625, -519.689069
0.50235625, -521.779989
0.50435625, -523.871252
0.50635625, -525.962866
0.50835625, -528.054836
0.51035625, -530.147167
0.51235625, -532.239864
0.51435625, -534.332935
0.51635625, -536.426383
0.51835625, -538.520215
0.52035625, -540.614436
0.52235625, -542.709052
0.52435625, -544.804068
0.52635625, -546.899489
0.52835625, -548.995322
0.53035625, -551.091571
0.53235625, -553.188242
0.53435625, -555.28534
0.53635625, -557.382871
0.53835625, -559.480838
0.54035625, -561.579249
0.54235625, -563.678107
0.54435625, -565.777418
0.54635625, -567.877187
0.54835625, -569.977419
0.55035625, -572.078118
0.55235625, -574.179289
0.55435625, -576.280938
0.55635625, -578.383069
0.55835625, -580.485686
0.56035625, -582.588794
0.56235625, -584.692398
0.56435625, -586.796502
0.56635625, -588.901111
0.56835625, -591.006229
0.57035625, -593.11186
0.57235625, -595.21801
0.57435625, -597.324681
0.57635625, -599.431879
0.57835625, -601.539607
0.58035625, -603.64787
0.58235625, -605.756673
0.58435625, -607.866018
0.58635625, -609.975911
0.58835625, -612.086356
0.59035625, -614.197357
0.59235625, -616.308918
0.59435625, -618.421043
0.59635625, -620.533736
0.59835625, -622.647002
0.60035625, -624.760845
0.60235625, -626.875269
0.60435625, -628.990278
0.60635625, -631.105878
0.60835625, -633.222071
0.61035625, -635.338862
0.61235625, -637.456256
0.61435625, -639.574258
0.61635625, -641.692871
0.61835625, -643.8121
0.62035625, -645.93195
0.62235625, -648.052425
0.62435625, -650.17353
0.62635625, -652.29527
0.62835625, -654.417648
0.63035625, -656.540671
0.63235625, -658.664343
0.63435625, -660.788668
0.63635625, -662.913652
0.63835625, -665.039299
0.64035625, -667.165614
0.64235625, -669.292603
0.64435625, -671.42027
0.64635625, -673.54862
0.64835625, -675.677659
0.65035625, -677.807391
0.65235625, -679.937822
0.65435625, -682.068956
0.65635625, -684.2008
0.65835625, -686.333357
0.66035625, -688.466634
0.66235625, -690.600635
0.66435625, -692.735366
0.66635625, -694.870832
0.66835625, -697.007038
0.67035625, -699.143989
0.67235625, -701.281691
0.67435625, -703.420149
0.67635625, -705.559368
0.67835625, -707.699354
0.68035625, -709.840111
0.68235625, -711.981645
0.68435625, -714.123961
0.68635625, -716.267065
0.68835625, -718.410961
0.69035625, -720.555654
0.69235625, -722.701151
0.69435625, -724.847455
0.69635625, -726.994573
0.69835625, -729.142509
0.70035625, -731.291268
0.70235625, -733.440856
0.70435625, -735.591278
0.70635625, -737.742538
0.70835625, -739.894642
0.71035625, -742.047594
0.71235625, -744.201401
0.71435625, -746.356066
0.71635625, -748.511595
0.71835625, -750.667992
0.72035625, -752.825264
0.72235625, -754.983413
0.72435625, -757.142447
0.72635625, -759.302368
0.72835625, -761.463183
0.73035625, -763.624896
0.73235625, -765.787512
0.73435625, -767.951036
0.73635625, -770.115473
0.73835625, -772.280827
0.74035625, -774.447103
0.74235625, -776.614307
0.74435625, -778.782442
0.74635625, -780.951514
0.74835625, -783.121528
0.75035625, -785.292488
0.75235625, -787.464399
0.75435625, -789.637265
0.75635625, -791.811093
0.75835625, -793.985886
0.76035625, -796.161649
0.76235625, -798.338387
0.76435625, -800.516104
0.76635625, -802.694807
0.76835625, -804.874498
0.77035625, -807.055184
0.77235625, -809.236868
0.77435625, -811.419557
0.77635625, -813.603253
0.77835625, -815.788718
0.78035625, -817.975258
0.78235625, -820.16281
0.78435625, -822.351378
0.78635625, -824.540968
0.78835625, -826.731584
0.79035625, -828.923231
0.79235625, -831.115913
0.79435625, -833.309637
0.79635625, -835.504406
0.79835625, -837.700227
0.80035625, -839.897103
0.80235625, -842.09504
0.80435625, -844.294043
0.80635625, -846.494118
0.80835625, -848.695269
0.81035625, -850.897501
0.81235625, -853.10082
0.81435625, -855.305231
0.81635625, -857.510739
0.81835625, -859.717349
0.82035625, -861.925068
0.82235625, -864.133899
0.82435625, -866.343849
0.82635625, -868.554923
0.82835625, -870.767126
0.83035625, -872.980464
0.83235625, -875.194942
0.83435625, -877.410567
0.83635625, -879.627342
0.83835625, -881.845275
0.84035625, -884.06437
0.84235625, -886.284634
0.84435625, -888.506071
0.84635625, -890.728688
0.84835625, -892.952491
0.85035625, -895.177485
0.85235625, -897.403676
0.85435625, -899.631069
0.85635625, -901.859672
0.85835625, -904.089489
0.86035625, -906.320527
0.86235625, -908.552791
0.86435625, -910.786288
0.86635625, -913.021023
0.86835625, -915.257004
0.87035625, -917.494234
0.87235625, -919.732722
0.87435625, -921.972473
0.87635625, -924.213493
0.87835625, -926.455789
0.88035625, -928.699367
0.88235625, -930.944232
0.88435625, -933.190392
0.88635625, -935.437853
0.88835625, -937.686621
0.89035625, -939.936702
0.89235625, -942.188104
0.89435625, -944.440832
0.89635625, -946.694893
0.89835625, -948.950294
0.90035625, -951.207041
0.90235625, -953.465141
0.90435625, -955.724601
0.90635625, -957.985426
0.90835625, -960.247625
0.91035625, -962.511203
0.91235625, -964.776168
0.91435625, -967.042527
0.91635625, -969.310285
0.91835625, -971.579451
0.92035625, -973.85003
0.92235625, -976.122031
0.92435625, -978.395459
0.92635625, -980.670322
0.92835625, -982.946628
0.93035625, -985.224382
0.93235625, -987.503593
0.93435625, -989.784267
0.93635625, -992.066412
0.93835625, -994.350034
0.94035625, -996.635142
0.94235625, -998.921741
0.94435625, -1001.20984
0.94635625, -1003.49945
0.94835625, -1005.79057
0.95035625, -1008.08321
0.95235625, -1010.37738
0.95435625, -1012.67309
0.95635625, -1014.97034
0.95835625, -1017.26915
0.96035625, -1019.56951
0.96235625, -1021.87144
0.96435625, -1024.17494
0.96635625, -1026.48003
0.96835625, -1028.7867
0.97035625, -1031.09498
0.97235625, -1033.40486
0.97435625, -1035.71635
0.97635625, -1038.02946
0.97835625, -1040.3442
0.98035625, -1042.66058
0.98235625, -1044.9786
0.98435625, -1047.29827
0.98635625, -1049.61961
0.98835625, -1051.94261
0.99035625, -1054.26729
0.99235625, -1056.59365
0.99435625, -1058.92171
0.99635625, -1061.25146
0.99835625, -1063.58292
1, -1065.49384
