TIME, FY_3
0.23235625, -348.291172
0.23435625, -351.289402
0.23635625, -354.287638
0.23835625, -357.28588
0.24035625, -360.28413
0.24235625, -363.282386
0.24435625, -366.280649
0.24635625, -369.278919
0.24835625, -372.277195
0.25035625, -375.275479
0.25235625, -378.273769
0.25435625, -381.272065
0.25635625, -384.270369
0.25835625, -387.268679
0.26035625, -390.266997
0.26235625, -393.265321
0.26435625, -396.263652
0.26635625, -399.261989
0.26835625, -402.260334
0.27035625, -405.258685
0.27235625, -408.257044
0.27435625, -411.255409
0.27635625, -414.253781
0.27835625, -417.25216
0.28035625, -420.250546
0.28235625, -423.248938
0.28435625, -426.247338
0.28635625, -429.245744
0.28835625, -432.244158
0.29035625, -435.242578
0.29235625, -438.241005
0.29435625, -441.23944
0.29635625, -444.237881
0.29835625, -447.236329
0.30035625, -450.234784
0.30235625, -453.233246
0.30435625, -456.231714
0.30635625, -459.23019
0.30835625, -462.228673
0.31035625, -465.227163
0.31235625, -468.225659
0.31435625, -471.224163
0.31635625, -474.222673
0.31835625, -477.221191
0.32035625, -480.219715
0.32235625, -483.218247
0.32435625, -486.216785
0.32635625, -489.21533
0.32835625, -492.213883
0.33035625, -495.212442
0.33235625, -498.211008
0.33435625, -501.209581
0.33635625, -504.208161
0.33835625, -507.206748
0.34035625, -510.205342
0.34235625, -513.203943
0.34435625, -516.202551
0.34635625, -519.201166
0.34835625, -522.199788
0.35035625, -525.198417
0.35235625, -528.197052
0.35435625, -531.195695
0.35635625, -534.194345
0.35835625, -537.193001
0.36035625, -540.191665
0.36235625, -543.190335
0.36435625, -546.189013
0.36635625, -549.187697
0.36835625, -552.186388
0.37035625, -555.185086
0.37235625, -558.183792
0.37435625, -561.182504
0.37635625, -564.181223
0.37835625, -567.179949
0.38035625, -570.178681
0.38235625, -573.177421
0.38435625, -576.176168
0.38635625, -579.174921
0.38835625, -582.173682
0.39035625, -585.172449
0.39235625, -588.171223
0.39435625, -591.170004
0.39635625, -594.168792
0.39835625, -597.167587
0.40035625, -600.166389
0.40235625, -603.165198
0.40435625, -606.164013
0.40635625, -609.162835
0.40835625, -612.161665
0.41035625, -615.160501
0.41235625, -618.159344
0.41435625, -621.158193
0.41635625, -624.15705
0.41835625, -627.155913
0.42035625, -630.154784
0.42235625, -633.153661
0.42435625, -636.152544
0.42635625, -639.151435
0.42835625, -642.150333
0.43035625, -645.149237
0.43235625, -648.148148
0.43435625, -651.147066
0.43635625, -654.14599
0.43835625, -657.144922
0.44035625, -660.14386
0.44235625, -663.142805
0.44435625, -666.141756
0.44635625, -669.140715
0.44835625, -672.13968
0.45035625, -675.138652
0.45235625, -678.137631
0.45435625, -681.136616
0.45635625, -684.135608
0.45835625, -687.134607
0.46035625, -690.133612
0.46235625, -693.132624
0.46435625, -696.131643
0.46635625, -699.130669
0.46835625, -702.129701
0.47035625, -705.12874
0.47235625, -708.127785
0.47435625, -711.126837
0.47635625, -714.125896
0.47835625, -717.124961
0.48035625, -720.124033
0.48235625, -723.123112
0.48435625, -726.122197
0.48635625, -729.121289
0.48835625, -732.120388
0.49035625, -735.119493
0.49235625, -738.118604
0.49435625, -741.117723
0.49635625, -744.116847
0.49835625, -747.115979
0.50035625, -750.115117
0.50235625, -753.114261
0.50435625, -756.113412
0.50635625, -759.11257
0.50835625, -762.111734
0.51035625, -765.110904
0.51235625, -768.110081
0.51435625, -771.109265
0.51635625, -774.108455
0.51835625, -777.107651
0.52035625, -780.106854
0.52235625, -783.106063
0.52435625, -786.105279
0.52635625, -789.104502
0.52835625, -792.10373
0.53035625, -795.102965
0.53235625, -798.102207
0.53435625, -801.101455
0.53635625, -804.100709
0.53835625, -807.09997
0.54035625, -810.099237
0.54235625, -813.098511
0.54435625, -816.097791
0.54635625, -819.097077
0.54835625, -822.09637
0.55035625, -825.095669
0.55235625, -828.094974
0.55435625, -831.094286
0.55635625, -834.093604
0.55835625, -837.092928
0.56035625, -840.092258
0.56235625, -843.091595
0.56435625, -846.090938
0.56635625, -849.090288
0.56835625, -852.089643
0.57035625, -855.089005
0.57235625, -858.088373
0.57435625, -861.087748
0.57635625, -864.087128
0.57835625, -867.086515
0.58035625, -870.085908
0.58235625, -873.085307
0.58435625, -876.084713
0.58635625, -879.084124
0.58835625, -882.083542
0.59035625, -885.082966
0.59235625, -888.082396
0.59435625, -891.081832
0.59635625, -894.081275
0.59835625, -897.080723
0.60035625, -900.080178
0.60235625, -903.079638
0.60435625, -906.079105
0.60635625, -909.078578
0.60835625, -912.078057
0.61035625, -915.077542
0.61235625, -918.077033
0.61435625, -921.07653
0.61635625, -924.076034
0.61835625, -927.075543
0.62035625, -930.075058
0.62235625, -933.07458
0.62435625, -936.074107
0.62635625, -939.07364
0.62835625, -942.073179
0.63035625, -945.072725
0.63235625, -948.072276
0.63435625, -951.071833
0.63635625, -954.071396
0.63835625, -957.070965
0.64035625, -960.070541
0.64235625, -963.070121
0.64435625, -966.069708
0.64635625, -969.069301
0.64835625, -972.0689
0.65035625, -975.068504
0.65235625, -978.068115
0.65435625, -981.067731
0.65635625, -984.067353
0.65835625, -987.066981
0.66035625, -990.066615
0.66235625, -993.066255
0.66435625, -996.065901
0.66635625, -999.065552
0.66835625, -1002.06521
0.67035625, -1005.06487
0.67235625, -1008.06454
0.67435625, -1011.06422
0.67635625, -1014.0639
0.67835625, -1017.06358
0.68035625, -1020.06327
0.68235625, -1023.06297
0.68435625, -1026.06267
0.68635625, -1029.06238
0.68835625, -1032.0621
0.69035625, -1035.06182
0.69235625, -1038.06154
0.69435625, -1041.06128
0.69635625, -1044.06101
0.69835625, -1047.06076
0.70035625, -1050.06051
0.70235625, -1053.06026
0.70435625, -1056.06002
0.70635625, -1059.05979
0.70835625, -1062.05956
0.71035625, -1065.05933
0.71235625, -1068.05912
0.71435625, -1071.05891
0.71635625, -1074.0587
0.71835625, -1077.0585
0.72035625, -1080.0583
0.72235625, -1083.05811
0.72435625, -1086.05793
0.72635625, -1089.05775
0.72835625, -1092.05758
0.73035625, -1095.05741
0.73235625, -1098.05725
0.73435625, -1101.05709
0.73635625, -1104.05694
0.73835625, -1107.0568
0.74035625, -1110.05666
0.74235625, -1113.05652
0.74435625, -1116.05639
0.74635625, -1119.05627
0.74835625, -1122.05615
0.75035625, -1125.05604
0.75235625, -1128.05593
0.75435625, -1131.05583
0.75635625, -1134.05573
0.75835625, -1137.05564
0.76035625, -1140.05556
0.76235625, -1143.05547
0.76435625, -1146.0554
0.76635625, -1149.05533
0.76835625, -1152.05527
0.77035625, -1155.05521
0.77235625, -1158.05515
0.77435625, -1161.05511
0.77635625, -1164.05506
0.77835625, -1167.05502
0.78035625, -1170.05499
0.78235625, -1173.05497
0.78435625, -1176.05494
0.78635625, -1179.05493
0.78835625, -1182.05492
0.79035625, -1185.05491
0.79235625, -1188.05491
0.79435625, -1191.05491
0.79635625, -1194.05492
0.79835625, -1197.05494
0.80035625, -1200.05496
0.80235625, -1203.05498
0.80435625, -1206.05501
0.80635625, -1209.05505
0.80835625, -1212.05509
0.81035625, -1215.05514
0.81235625, -1218.05519
0.81435625, -1221.05524
0.81635625, -1224.05531
0.81835625, -1227.05537
0.82035625, -1230.05544
0.82235625, -1233.05552
0.82435625, -1236.0556
0.82635625, -1239.05569
0.82835625, -1242.05578
0.83035625, -1245.05588
0.83235625, -1248.05598
0.83435625, -1251.05609
0.83635625, -1254.0562
0.83835625, -1257.05632
0.84035625, -1260.05644
0.84235625, -1263.05657
0.84435625, -1266.0567
0.84635625, -1269.05684
0.84835625, -1272.05698
0.85035625, -1275.05713
0.85235625, -1278.05728
0.85435625, -1281.05744
0.85635625, -1284.0576
0.85835625, -1287.05777
0.86035625, -1290.05794
0.86235625, -1293.05812
0.86435625, -1296.0583
0.86635625, -1299.05849
0.86835625, -1302.05868
0.87035625, -1305.05888
0.87235625, -1308.05908
0.87435625, -1311.05928
0.87635625, -1314.0595
0.87835625, -1317.05971
0.88035625, -1320.05993
0.88235625, -1323.06016
0.88435625, -1326.06039
0.88635625, -1329.06063
0.88835625, -1332.06087
0.89035625, -1335.06111
0.89235625, -1338.06136
0.89435625, -1341.06162
0.89635625, -1344.06188
0.89835625, -1347.06214
0.90035625, -1350.06241
0.90235625, -1353.06269
0.90435625, -1356.06297
0.90635625, -1359.06325
0.90835625, -1362.06354
0.91035625, -1365.06383
0.91235625, -1368.06413
0.91435625, -1371.06443
0.91635625, -1374.06474
0.91835625, -1377.06505
0.92035625, -1380.06537
0.92235625, -1383.06569
0.92435625, -1386.06602
0.92635625, -1389.06635
0.92835625, -1392.06668
0.93035625, -1395.06702
0.93235625, -1398.06737
0.93435625, -1401.06772
0.93635625, -1404.06807
0.93835625, -1407.06843
0.94035625, -1410.06879
0.94235625, -1413.06916
0.94435625, -1416.06953
0.94635625, -1419.06991
0.94835625, -1422.07029
0.95035625, -1425.07068
0.95235625, -1428.07107
0.95435625, -1431.07147
0.95635625, -1434.07187
0.95835625, -1437.07227
0.96035625, -1440.07268
0.96235625, -1443.0731
0.96435625, -1446.07351
0.96635625, -1449.07394
0.96835625, -1452.07436
0.97035625, -1455.0748
0.97235625, -1458.07523
0.97435625, -1461.07567
0.97635625, -1464.07612
0.97835625, -1467.07657
0.98035625, -1470.07702
0.98235625, -1473.07748
0.98435625, -1476.07794
0.98635625, -1479.07841
0.98835625, -1482.07888
0.99035625, -1485.07936
0.99235625, -1488.07984
0.99435625, -1491.08033
0.99635625, -1494.08082
0.99835625, -1497.08131
1, -1499.54732
