TIME, FY_4
0.922658333, -145478.157
0.923491667, -145609.552
0.924325, -145740.947
0.925158333, -145872.342
0.925991667, -146003.736
0.926825, -146135.131
0.927658333, -146266.526
0.928491667, -146397.921
0.929325, -146529.316
0.930158333, -146660.711
0.930991667, -146792.106
0.931825, -146923.501
0.932658333, -147054.896
0.933491667, -147186.291
0.934325, -147317.686
0.935158333, -147449.081
0.935991667, -147580.476
0.936825, -147711.87
0.937658333, -147843.265
0.938491667, -147974.66
0.939325, -148106.055
0.940158333, -148237.45
0.940991667, -148368.845
0.941825, -148500.24
0.942658333, -148631.635
0.943491667, -148763.03
0.944325, -148894.425
0.945158333, -149025.82
0.945991667, -149157.214
0.946825, -149288.609
0.947658333, -149420.004
0.948491667, -149551.399
0.949325, -149682.794
0.950158333, -149814.189
0.950991667, -149945.584
0.951825, -150076.979
0.952658333, -150208.373
0.953491667, -150339.768
0.954325, -150471.163
0.955158333, -150602.558
0.955991667, -150733.953
0.956825, -150865.348
0.957658333, -150996.743
0.958491667, -151128.138
0.959325, -151259.532
0.960158333, -151390.927
0.960991667, -151522.322
0.961825, -151653.717
0.962658333, -151785.112
0.963491667, -151916.507
0.964325, -152047.902
0.965158333, -152179.296
0.965991667, -152310.691
0.966825, -152442.086
0.967658333, -152573.481
0.968491667, -152704.876
0.969325, -152836.271
0.970158333, -152967.666
0.970991667, -153099.06
0.971825, -153230.455
0.972658333, -153361.85
0.973491667, -153493.245
0.974325, -153624.64
0.975158333, -153756.035
0.975991667, -153887.429
0.976825, -154018.824
0.977658333, -154150.219
0.978491667, -154281.614
0.979325, -154413.009
0.980158333, -154544.403
0.980991667, -154675.798
0.981825, -154807.193
0.982658333, -154938.588
0.983491667, -155069.983
0.984325, -155201.377
0.985158333, -155332.772
0.985991667, -155464.167
0.986825, -155595.562
0.987658333, -155726.957
0.988491667, -155858.351
0.989325, -155989.746
0.990158333, -156121.141
0.990991667, -156252.536
0.991825, -156383.931
0.992658333, -156515.325
0.993491667, -156646.72
0.994325, -156778.115
0.995158333, -156909.51
0.995991667, -157040.905
0.996825, -157172.299
0.997658333, -157303.694
0.998491667, -157435.089
0.999325, -157566.484
1, -157672.914
