TIME, FY_5
0.920991667, -139386.709
0.921825, -139512.828
0.922658333, -139638.947
0.923491667, -139765.066
0.924325, -139891.186
0.925158333, -140017.305
0.925991667, -140143.424
0.926825, -140269.543
0.927658333, -140395.663
0.928491667, -140521.782
0.929325, -140647.901
0.930158333, -140774.02
0.930991667, -140900.14
0.931825, -141026.259
0.932658333, -141152.378
0.933491667, -141278.497
0.934325, -141404.616
0.935158333, -141530.736
0.935991667, -141656.855
0.936825, -141782.974
0.937658333, -141909.093
0.938491667, -142035.213
0.939325, -142161.332
0.940158333, -142287.451
0.940991667, -142413.57
0.941825, -142539.69
0.942658333, -142665.809
0.943491667, -142791.928
0.944325, -142918.048
0.945158333, -143044.167
0.945991667, -143170.286
0.946825, -143296.405
0.947658333, -143422.525
0.948491667, -143548.644
0.949325, -143674.763
0.950158333, -143800.882
0.950991667, -143927.002
0.951825, -144053.121
0.952658333, -144179.24
0.953491667, -144305.36
0.954325, -144431.479
0.955158333, -144557.598
0.955991667, -144683.717
0.956825, -144809.837
0.957658333, -144935.956
0.958491667, -145062.075
0.959325, -145188.195
0.960158333, -145314.314
0.960991667, -145440.433
0.961825, -145566.553
0.962658333, -145692.672
0.963491667, -145818.791
0.964325, -145944.91
0.965158333, -146071.03
0.965991667, -146197.149
0.966825, -146323.268
0.967658333, -146449.388
0.968491667, -146575.507
0.969325, -146701.626
0.970158333, -146827.746
0.970991667, -146953.865
0.971825, -147079.984
0.972658333, -147206.104
0.973491667, -147332.223
0.974325, -147458.342
0.975158333, -147584.462
0.975991667, -147710.581
0.976825, -147836.7
0.977658333, -147962.82
0.978491667, -148088.939
0.979325, -148215.058
0.980158333, -148341.178
0.980991667, -148467.297
0.981825, -148593.416
0.982658333, -148719.536
0.983491667, -148845.655
0.984325, -148971.774
0.985158333, -149097.894
0.985991667, -149224.013
0.986825, -149350.132
0.987658333, -149476.252
0.988491667, -149602.371
0.989325, -149728.491
0.990158333, -149854.61
0.990991667, -149980.729
0.991825, -150106.849
0.992658333, -150232.968
0.993491667, -150359.087
0.994325, -150485.207
0.995158333, -150611.326
0.995991667, -150737.446
0.996825, -150863.565
0.997658333, -150989.684
0.998491667, -151115.804
0.999325, -151241.923
1, -151344.08
