TIME, FY_6
0.110483333, -2818.66635
0.11115, -2835.70863
0.111816667, -2852.75104
0.112483333, -2869.79356
0.11315, -2886.83622
0.113816667, -2903.87899
0.114483333, -2920.92189
0.11515, -2937.9649
0.115816667, -2955.00803
0.116483333, -2972.05128
0.11715, -2989.09464
0.117816667, -3006.13812
0.118483333, -3023.18171
0.11915, -3040.22541
0.119816667, -3057.26922
0.120483333, -3074.31313
0.12115, -3091.35716
0.121816667, -3108.40129
0.122483333, -3125.44553
0.12315, -3142.48987
0.123816667, -3159.53431
0.124483333, -3176.57885
0.12515, -3193.6235
0.125816667, -3210.66824
0.126483333, -3227.71309
0.12715, -3244.75803
0.127816667, -3261.80306
0.128483333, -3278.8482
0.12915, -3295.89342
0.129816667, -3312.93874
0.130483333, -3329.98415
0.13115, -3347.02966
0.131816667, -3364.07525
0.132483333, -3381.12094
0.13315, -3398.16671
0.133816667, -3415.21257
0.134483333, -3432.25852
0.13515, -3449.30455
0.135816667, -3466.35067
0.136483333, -3483.39687
0.13715, -3500.44316
0.137816667, -3517.48953
0.138483333, -3534.53598
0.13915, -3551.58251
0.139816667, -3568.62913
0.140483333, -3585.67582
0.14115, -3602.72259
0.141816667, -3619.76944
0.142483333, -3636.81637
0.14315, -3653.86337
0.143816667, -3670.91045
0.144483333, -3687.95761
0.14515, -3705.00484
0.145816667, -3722.05214
0.146483333, -3739.09952
0.14715, -3756.14697
0.147816667, -3773.19449
0.148483333, -3790.24208
0.14915, -3807.28974
0.149816667, -3824.33748
0.150483333, -3841.38528
0.15115, -3858.43315
0.151816667, -3875.48109
0.152483333, -3892.5291
0.15315, -3909.57717
0.153816667, -3926.62531
0.154483333, -3943.67352
0.15515, -3960.72179
0.155816667, -3977.77013
0.156483333, -3994.81853
0.15715, -4011.86699
0.157816667, -4028.91552
0.158483333, -4045.96411
0.15915, -4063.01276
0.159816667, -4080.06148
0.160483333, -4097.11025
0.16115, -4114.15909
0.161816667, -4131.20798
0.162483333, -4148.25694
0.16315, -4165.30595
0.163816667, -4182.35502
0.164483333, -4199.40415
0.16515, -4216.45334
0.165816667, -4233.50259
0.166483333, -4250.55189
0.16715, -4267.60125
0.167816667, -4284.65067
0.168483333, -4301.70014
0.16915, -4318.74966
0.169816667, -4335.79924
0.170483333, -4352.84888
0.17115, -4369.89856
0.171816667, -4386.94831
0.172483333, -4403.9981
0.17315, -4421.04795
0.173816667, -4438.09785
0.174483333, -4455.1478
0.17515, -4472.1978
0.175816667, -4489.24785
0.176483333, -4506.29796
0.17715, -4523.34811
0.177816667, -4540.39832
0.178483333, -4557.44857
0.17915, -4574.49888
0.179816667, -4591.54923
0.180483333, -4608.59963
0.18115, -4625.65008
0.181816667, -4642.70058
0.182483333, -4659.75112
0.18315, -4676.80171
0.183816667, -4693.85235
0.184483333, -4710.90304
0.18515, -4727.95377
0.185816667, -4745.00455
0.186483333, -4762.05537
0.18715, -4779.10624
0.187816667, -4796.15715
0.188483333, -4813.20811
0.18915, -4830.25911
0.189816667, -4847.31016
0.190483333, -4864.36125
0.19115, -4881.41238
0.191816667, -4898.46356
0.192483333, -4915.51478
0.19315, -4932.56604
0.193816667, -4949.61734
0.194483333, -4966.66869
0.19515, -4983.72008
0.195816667, -5000.77151
0.196483333, -5017.82298
0.19715, -5034.87449
0.197816667, -5051.92605
0.198483333, -5068.97764
0.19915, -5086.02927
0.199816667, -5103.08095
0.200483333, -5120.13266
0.20115, -5137.18442
0.201816667, -5154.23621
0.202483333, -5171.28804
0.20315, -5188.33991
0.203816667, -5205.39182
0.204483333, -5222.44377
0.20515, -5239.49575
0.205816667, -5256.54777
0.206483333, -5273.59984
0.20715, -5290.65193
0.207816667, -5307.70407
0.208483333, -5324.75624
0.20915, -5341.80845
0.209816667, -5358.8607
0.210483333, -5375.91298
0.21115, -5392.9653
0.211816667, -5410.01765
0.212483333, -5427.07004
0.21315, -5444.12247
0.213816667, -5461.17493
0.214483333, -5478.22742
0.21515, -5495.27995
0.215816667, -5512.33252
0.216483333, -5529.38512
0.21715, -5546.43775
0.217816667, -5563.49042
0.218483333, -5580.54312
0.21915, -5597.59586
0.219816667, -5614.64863
0.220483333, -5631.70143
0.22115, -5648.75427
0.221816667, -5665.80713
0.222483333, -5682.86004
0.22315, -5699.91297
0.223816667, -5716.96594
0.224483333, -5734.01894
0.22515, -5751.07197
0.225816667, -5768.12503
0.226483333, -5785.17813
0.22715, -5802.23125
0.227816667, -5819.28441
0.228483333, -5836.3376
0.22915, -5853.39082
0.229816667, -5870.44407
0.230483333, -5887.49735
0.23115, -5904.55067
0.231816667, -5921.60401
0.232483333, -5938.65738
0.23315, -5955.71079
0.233816667, -5972.76422
0.234483333, -5989.81769
0.23515, -6006.87118
0.235816667, -6023.9247
0.236483333, -6040.97825
0.23715, -6058.03184
0.237816667, -6075.08545
0.238483333, -6092.13909
0.23915, -6109.19276
0.239816667, -6126.24645
0.240483333, -6143.30018
0.24115, -6160.35393
0.241816667, -6177.40772
0.242483333, -6194.46153
0.24315, -6211.51537
0.243816667, -6228.56923
0.244483333, -6245.62313
0.24515, -6262.67705
0.245816667, -6279.731
0.246483333, -6296.78498
0.24715, -6313.83898
0.247816667, -6330.89301
0.248483333, -6347.94707
0.24915, -6365.00116
0.249816667, -6382.05527
0.250483333, -6399.10941
0.25115, -6416.16357
0.251816667, -6433.21776
0.252483333, -6450.27198
0.25315, -6467.32623
0.253816667, -6484.3805
0.254483333, -6501.43479
0.25515, -6518.48911
0.255816667, -6535.54346
0.256483333, -6552.59783
0.25715, -6569.65223
0.257816667, -6586.70665
0.258483333, -6603.7611
0.25915, -6620.81558
0.259816667, -6637.87007
0.260483333, -6654.9246
0.26115, -6671.97915
0.261816667, -6689.03372
0.262483333, -6706.08832
0.26315, -6723.14294
0.263816667, -6740.19758
0.264483333, -6757.25225
0.26515, -6774.30695
0.265816667, -6791.36167
0.266483333, -6808.41641
0.26715, -6825.47118
0.267816667, -6842.52597
0.268483333, -6859.58078
0.26915, -6876.63562
0.269816667, -6893.69048
0.270483333, -6910.74536
0.27115, -6927.80027
0.271816667, -6944.8552
0.272483333, -6961.91015
0.27315, -6978.96513
0.273816667, -6996.02013
0.274483333, -7013.07515
0.27515, -7030.13019
0.275816667, -7047.18526
0.276483333, -7064.24035
0.27715, -7081.29546
0.277816667, -7098.3506
0.278483333, -7115.40575
0.27915, -7132.46093
0.279816667, -7149.51613
0.280483333, -7166.57135
0.28115, -7183.6266
0.281816667, -7200.68187
0.282483333, -7217.73715
0.28315, -7234.79246
0.283816667, -7251.84779
0.284483333, -7268.90315
0.28515, -7285.95852
0.285816667, -7303.01391
0.286483333, -7320.06933
0.28715, -7337.12477
0.287816667, -7354.18023
0.288483333, -7371.23571
0.28915, -7388.29121
0.289816667, -7405.34673
0.290483333, -7422.40227
0.29115, -7439.45783
0.291816667, -7456.51341
0.292483333, -7473.56902
0.29315, -7490.62464
0.293816667, -7507.68028
0.294483333, -7524.73595
0.29515, -7541.79163
0.295816667, -7558.84734
0.296483333, -7575.90306
0.29715, -7592.9588
0.297816667, -7610.01457
0.298483333, -7627.07035
0.29915, -7644.12616
0.299816667, -7661.18198
0.300483333, -7678.23782
0.30115, -7695.29369
0.301816667, -7712.34957
0.302483333, -7729.40547
0.30315, -7746.46139
0.303816667, -7763.51733
0.304483333, -7780.57329
0.30515, -7797.62927
0.305816667, -7814.68526
0.306483333, -7831.74128
0.30715, -7848.79731
0.307816667, -7865.85337
0.308483333, -7882.90944
0.30915, -7899.96553
0.309816667, -7917.02164
0.310483333, -7934.07777
0.31115, -7951.13392
0.311816667, -7968.19008
0.312483333, -7985.24627
0.31315, -8002.30247
0.313816667, -8019.35869
0.314483333, -8036.41493
0.31515, -8053.47118
0.315816667, -8070.52746
0.316483333, -8087.58375
0.31715, -8104.64006
0.317816667, -8121.69639
0.318483333, -8138.75274
0.31915, -8155.8091
0.319816667, -8172.86548
0.320483333, -8189.92188
0.32115, -8206.9783
0.321816667, -8224.03473
0.322483333, -8241.09119
0.32315, -8258.14766
0.323816667, -8275.20414
0.324483333, -8292.26065
0.32515, -8309.31717
0.325816667, -8326.37371
0.326483333, -8343.43026
0.32715, -8360.48684
0.327816667, -8377.54342
0.328483333, -8394.60003
0.32915, -8411.65666
0.329816667, -8428.7133
0.330483333, -8445.76995
0.33115, -8462.82663
0.331816667, -8479.88332
0.332483333, -8496.94003
0.33315, -8513.99675
0.333816667, -8531.05349
0.334483333, -8548.11025
0.33515, -8565.16702
0.335816667, -8582.22381
0.336483333, -8599.28062
0.33715, -8616.33744
0.337816667, -8633.39428
0.338483333, -8650.45113
0.33915, -8667.508
0.339816667, -8684.56489
0.340483333, -8701.62179
0.34115, -8718.67871
0.341816667, -8735.73565
0.342483333, -8752.7926
0.34315, -8769.84956
0.343816667, -8786.90655
0.344483333, -8803.96354
0.34515, -8821.02056
0.345816667, -8838.07759
0.346483333, -8855.13463
0.34715, -8872.19169
0.347816667, -8889.24877
0.348483333, -8906.30586
0.34915, -8923.36297
0.349816667, -8940.42009
0.350483333, -8957.47723
0.35115, -8974.53438
0.351816667, -8991.59155
0.352483333, -9008.64873
0.35315, -9025.70593
0.353816667, -9042.76314
0.354483333, -9059.82037
0.35515, -9076.87762
0.355816667, -9093.93488
0.356483333, -9110.99215
0.35715, -9128.04944
0.357816667, -9145.10674
0.358483333, -9162.16406
0.35915, -9179.22139
0.359816667, -9196.27874
0.360483333, -9213.3361
0.36115, -9230.39348
0.361816667, -9247.45087
0.362483333, -9264.50827
0.36315, -9281.56569
0.363816667, -9298.62313
0.364483333, -9315.68058
0.36515, -9332.73804
0.365816667, -9349.79552
0.366483333, -9366.85301
0.36715, -9383.91052
0.367816667, -9400.96804
0.368483333, -9418.02557
0.36915, -9435.08312
0.369816667, -9452.14069
0.370483333, -9469.19826
0.37115, -9486.25585
0.371816667, -9503.31346
0.372483333, -9520.37108
0.37315, -9537.42871
0.373816667, -9554.48636
0.374483333, -9571.54402
0.37515, -9588.60169
0.375816667, -9605.65938
0.376483333, -9622.71708
0.37715, -9639.7748
0.377816667, -9656.83253
0.378483333, -9673.89027
0.37915, -9690.94802
0.379816667, -9708.00579
0.380483333, -9725.06358
0.38115, -9742.12137
0.381816667, -9759.17918
0.382483333, -9776.23701
0.38315, -9793.29484
0.383816667, -9810.35269
0.384483333, -9827.41056
0.38515, -9844.46843
0.385816667, -9861.52632
0.386483333, -9878.58423
0.38715, -9895.64214
0.387816667, -9912.70007
0.388483333, -9929.75801
0.38915, -9946.81597
0.389816667, -9963.87394
0.390483333, -9980.93192
0.39115, -9997.98991
0.391816667, -10015.0479
0.392483333, -10032.1059
0.39315, -10049.164
0.393816667, -10066.222
0.394483333, -10083.2801
0.39515, -10100.3381
0.395816667, -10117.3962
0.396483333, -10134.4543
0.39715, -10151.5124
0.397816667, -10168.5706
0.398483333, -10185.6287
0.39915, -10202.6868
0.399816667, -10219.745
0.400483333, -10236.8032
0.40115, -10253.8614
0.401816667, -10270.9196
0.402483333, -10287.9778
0.40315, -10305.036
0.403816667, -10322.0942
0.404483333, -10339.1525
0.40515, -10356.2107
0.405816667, -10373.269
0.406483333, -10390.3273
0.40715, -10407.3856
0.407816667, -10424.4439
0.408483333, -10441.5022
0.40915, -10458.5605
0.409816667, -10475.6189
0.410483333, -10492.6772
0.41115, -10509.7356
0.411816667, -10526.794
0.412483333, -10543.8524
0.41315, -10560.9108
0.413816667, -10577.9692
0.414483333, -10595.0276
0.41515, -10612.086
0.415816667, -10629.1445
0.416483333, -10646.203
0.41715, -10663.2614
0.417816667, -10680.3199
0.418483333, -10697.3784
0.41915, -10714.4369
0.419816667, -10731.4954
0.420483333, -10748.554
0.42115, -10765.6125
0.421816667, -10782.6711
0.422483333, -10799.7296
0.42315, -10816.7882
0.423816667, -10833.8468
0.424483333, -10850.9054
0.42515, -10867.964
0.425816667, -10885.0226
0.426483333, -10902.0813
0.42715, -10919.1399
0.427816667, -10936.1986
0.428483333, -10953.2572
0.42915, -10970.3159
0.429816667, -10987.3746
0.430483333, -11004.4333
0.43115, -11021.492
0.431816667, -11038.5508
0.432483333, -11055.6095
0.43315, -11072.6682
0.433816667, -11089.727
0.434483333, -11106.7858
0.43515, -11123.8445
0.435816667, -11140.9033
0.436483333, -11157.9621
0.43715, -11175.021
0.437816667, -11192.0798
0.438483333, -11209.1386
0.43915, -11226.1975
0.439816667, -11243.2563
0.440483333, -11260.3152
0.44115, -11277.3741
0.441816667, -11294.4329
0.442483333, -11311.4918
0.44315, -11328.5508
0.443816667, -11345.6097
0.444483333, -11362.6686
0.44515, -11379.7276
0.445816667, -11396.7865
0.446483333, -11413.8455
0.44715, -11430.9044
0.447816667, -11447.9634
0.448483333, -11465.0224
0.44915, -11482.0814
0.449816667, -11499.1404
0.450483333, -11516.1995
0.45115, -11533.2585
0.451816667, -11550.3176
0.452483333, -11567.3766
0.45315, -11584.4357
0.453816667, -11601.4948
0.454483333, -11618.5538
0.45515, -11635.6129
0.455816667, -11652.6721
0.456483333, -11669.7312
0.45715, -11686.7903
0.457816667, -11703.8494
0.458483333, -11720.9086
0.45915, -11737.9678
0.459816667, -11755.0269
0.460483333, -11772.0861
0.46115, -11789.1453
0.461816667, -11806.2045
0.462483333, -11823.2637
0.46315, -11840.3229
0.463816667, -11857.3822
0.464483333, -11874.4414
0.46515, -11891.5006
0.465816667, -11908.5599
0.466483333, -11925.6192
0.46715, -11942.6785
0.467816667, -11959.7377
0.468483333, -11976.797
0.46915, -11993.8564
0.469816667, -12010.9157
0.470483333, -12027.975
0.47115, -12045.0343
0.471816667, -12062.0937
0.472483333, -12079.1531
0.47315, -12096.2124
0.473816667, -12113.2718
0.474483333, -12130.3312
0.47515, -12147.3906
0.475816667, -12164.45
0.476483333, -12181.5094
0.47715, -12198.5688
0.477816667, -12215.6283
0.478483333, -12232.6877
0.47915, -12249.7472
0.479816667, -12266.8066
0.480483333, -12283.8661
0.48115, -12300.9256
0.481816667, -12317.9851
0.482483333, -12335.0446
0.48315, -12352.1041
0.483816667, -12369.1636
0.484483333, -12386.2232
0.48515, -12403.2827
0.485816667, -12420.3422
0.486483333, -12437.4018
0.48715, -12454.4614
0.487816667, -12471.521
0.488483333, -12488.5805
0.48915, -12505.6401
0.489816667, -12522.6997
0.490483333, -12539.7594
0.49115, -12556.819
0.491816667, -12573.8786
0.492483333, -12590.9383
0.49315, -12607.9979
0.493816667, -12625.0576
0.494483333, -12642.1172
0.49515, -12659.1769
0.495816667, -12676.2366
0.496483333, -12693.2963
0.49715, -12710.356
0.497816667, -12727.4157
0.498483333, -12744.4754
0.49915, -12761.5352
0.499816667, -12778.5949
0.500483333, -12795.6547
0.50115, -12812.7144
0.501816667, -12829.7742
0.502483333, -12846.834
0.50315, -12863.8938
0.503816667, -12880.9535
0.504483333, -12898.0134
0.50515, -12915.0732
0.505816667, -12932.133
0.506483333, -12949.1928
0.50715, -12966.2527
0.507816667, -12983.3125
0.508483333, -13000.3724
0.50915, -13017.4322
0.509816667, -13034.4921
0.510483333, -13051.552
0.51115, -13068.6119
0.511816667, -13085.6718
0.512483333, -13102.7317
0.51315, -13119.7916
0.513816667, -13136.8515
0.514483333, -13153.9115
0.51515, -13170.9714
0.515816667, -13188.0314
0.516483333, -13205.0913
0.51715, -13222.1513
0.517816667, -13239.2113
0.518483333, -13256.2712
0.51915, -13273.3312
0.519816667, -13290.3912
0.520483333, -13307.4513
0.52115, -13324.5113
0.521816667, -13341.5713
0.522483333, -13358.6313
0.52315, -13375.6914
0.523816667, -13392.7514
0.524483333, -13409.8115
0.52515, -13426.8716
0.525816667, -13443.9316
0.526483333, -13460.9917
0.52715, -13478.0518
0.527816667, -13495.1119
0.528483333, -13512.172
0.52915, -13529.2322
0.529816667, -13546.2923
0.530483333, -13563.3524
0.53115, -13580.4126
0.531816667, -13597.4727
0.532483333, -13614.5329
0.53315, -13631.593
0.533816667, -13648.6532
0.534483333, -13665.7134
0.53515, -13682.7736
0.535816667, -13699.8338
0.536483333, -13716.894
0.53715, -13733.9542
0.537816667, -13751.0144
0.538483333, -13768.0747
0.53915, -13785.1349
0.539816667, -13802.1952
0.540483333, -13819.2554
0.54115, -13836.3157
0.541816667, -13853.376
0.542483333, -13870.4363
0.54315, -13887.4965
0.543816667, -13904.5568
0.544483333, -13921.6171
0.54515, -13938.6775
0.545816667, -13955.7378
0.546483333, -13972.7981
0.54715, -13989.8584
0.547816667, -14006.9188
0.548483333, -14023.9791
0.54915, -14041.0395
0.549816667, -14058.0999
0.550483333, -14075.1602
0.55115, -14092.2206
0.551816667, -14109.281
0.552483333, -14126.3414
0.55315, -14143.4018
0.553816667, -14160.4622
0.554483333, -14177.5227
0.55515, -14194.5831
0.555816667, -14211.6435
0.556483333, -14228.704
0.55715, -14245.7644
0.557816667, -14262.8249
0.558483333, -14279.8853
0.55915, -14296.9458
0.559816667, -14314.0063
0.560483333, -14331.0668
0.56115, -14348.1273
0.561816667, -14365.1878
0.562483333, -14382.2483
0.56315, -14399.3088
0.563816667, -14416.3694
0.564483333, -14433.4299
0.56515, -14450.4904
0.565816667, -14467.551
0.566483333, -14484.6115
0.56715, -14501.6721
0.567816667, -14518.7327
0.568483333, -14535.7933
0.56915, -14552.8539
0.569816667, -14569.9145
0.570483333, -14586.9751
0.57115, -14604.0357
0.571816667, -14621.0963
0.572483333, -14638.1569
0.57315, -14655.2175
0.573816667, -14672.2782
0.574483333, -14689.3388
0.57515, -14706.3995
0.575816667, -14723.4601
0.576483333, -14740.5208
0.57715, -14757.5815
0.577816667, -14774.6422
0.578483333, -14791.7029
0.57915, -14808.7636
0.579816667, -14825.8243
0.580483333, -14842.885
0.58115, -14859.9457
0.581816667, -14877.0064
0.582483333, -14894.0672
0.58315, -14911.1279
0.583816667, -14928.1886
0.584483333, -14945.2494
0.58515, -14962.3102
0.585816667, -14979.3709
0.586483333, -14996.4317
0.58715, -15013.4925
0.587816667, -15030.5533
0.588483333, -15047.6141
0.58915, -15064.6749
0.589816667, -15081.7357
0.590483333, -15098.7965
0.59115, -15115.8573
0.591816667, -15132.9182
0.592483333, -15149.979
0.59315, -15167.0399
0.593816667, -15184.1007
0.594483333, -15201.1616
0.59515, -15218.2224
0.595816667, -15235.2833
0.596483333, -15252.3442
0.59715, -15269.4051
0.597816667, -15286.466
0.598483333, -15303.5269
0.59915, -15320.5878
0.599816667, -15337.6487
0.600483333, -15354.7096
0.60115, -15371.7706
0.601816667, -15388.8315
0.602483333, -15405.8924
0.60315, -15422.9534
0.603816667, -15440.0143
0.604483333, -15457.0753
0.60515, -15474.1363
0.605816667, -15491.1973
0.606483333, -15508.2582
0.60715, -15525.3192
0.607816667, -15542.3802
0.608483333, -15559.4412
0.60915, -15576.5022
0.609816667, -15593.5633
0.610483333, -15610.6243
0.61115, -15627.6853
0.611816667, -15644.7464
0.612483333, -15661.8074
0.61315, -15678.8685
0.613816667, -15695.9295
0.614483333, -15712.9906
0.61515, -15730.0516
0.615816667, -15747.1127
0.616483333, -15764.1738
0.61715, -15781.2349
0.617816667, -15798.296
0.618483333, -15815.3571
0.61915, -15832.4182
0.619816667, -15849.4793
0.620483333, -15866.5405
0.62115, -15883.6016
0.621816667, -15900.6627
0.622483333, -15917.7239
0.62315, -15934.785
0.623816667, -15951.8462
0.624483333, -15968.9073
0.62515, -15985.9685
0.625816667, -16003.0297
0.626483333, -16020.0909
0.62715, -16037.152
0.627816667, -16054.2132
0.628483333, -16071.2744
0.62915, -16088.3357
0.629816667, -16105.3969
0.630483333, -16122.4581
0.63115, -16139.5193
0.631816667, -16156.5805
0.632483333, -16173.6418
0.63315, -16190.703
0.633816667, -16207.7643
0.634483333, -16224.8255
0.63515, -16241.8868
0.635816667, -16258.9481
0.636483333, -16276.0094
0.63715, -16293.0706
0.637816667, -16310.1319
0.638483333, -16327.1932
0.63915, -16344.2545
0.639816667, -16361.3158
0.640483333, -16378.3772
0.64115, -16395.4385
0.641816667, -16412.4998
0.642483333, -16429.5611
0.64315, -16446.6225
0.643816667, -16463.6838
0.644483333, -16480.7452
0.64515, -16497.8065
0.645816667, -16514.8679
0.646483333, -16531.9293
0.64715, -16548.9907
0.647816667, -16566.052
0.648483333, -16583.1134
0.64915, -16600.1748
0.649816667, -16617.2362
0.650483333, -16634.2976
0.65115, -16651.359
0.651816667, -16668.4205
0.652483333, -16685.4819
0.65315, -16702.5433
0.653816667, -16719.6048
0.654483333, -16736.6662
0.65515, -16753.7277
0.655816667, -16770.7891
0.656483333, -16787.8506
0.65715, -16804.912
0.657816667, -16821.9735
0.658483333, -16839.035
0.65915, -16856.0965
0.659816667, -16873.158
0.660483333, -16890.2195
0.66115, -16907.281
0.661816667, -16924.3425
0.662483333, -16941.404
0.66315, -16958.4655
0.663816667, -16975.5271
0.664483333, -16992.5886
0.66515, -17009.6501
0.665816667, -17026.7117
0.666483333, -17043.7732
0.66715, -17060.8348
0.667816667, -17077.8964
0.668483333, -17094.9579
0.66915, -17112.0195
0.669816667, -17129.0811
0.670483333, -17146.1427
0.67115, -17163.2043
0.671816667, -17180.2659
0.672483333, -17197.3275
0.67315, -17214.3891
0.673816667, -17231.4507
0.674483333, -17248.5123
0.67515, -17265.574
0.675816667, -17282.6356
0.676483333, -17299.6972
0.67715, -17316.7589
0.677816667, -17333.8205
0.678483333, -17350.8822
0.67915, -17367.9438
0.679816667, -17385.0055
0.680483333, -17402.0672
0.68115, -17419.1289
0.681816667, -17436.1905
0.682483333, -17453.2522
0.68315, -17470.3139
0.683816667, -17487.3756
0.684483333, -17504.4373
0.68515, -17521.4991
0.685816667, -17538.5608
0.686483333, -17555.6225
0.68715, -17572.6842
0.687816667, -17589.746
0.688483333, -17606.8077
0.68915, -17623.8695
0.689816667, -17640.9312
0.690483333, -17657.993
0.69115, -17675.0547
0.691816667, -17692.1165
0.692483333, -17709.1783
0.69315, -17726.2401
0.693816667, -17743.3019
0.694483333, -17760.3637
0.69515, -17777.4255
0.695816667, -17794.4873
0.696483333, -17811.5491
0.69715, -17828.6109
0.697816667, -17845.6727
0.698483333, -17862.7345
0.69915, -17879.7964
0.699816667, -17896.8582
0.700483333, -17913.92
0.70115, -17930.9819
0.701816667, -17948.0437
0.702483333, -17965.1056
0.70315, -17982.1675
0.703816667, -17999.2293
0.704483333, -18016.2912
0.70515, -18033.3531
0.705816667, -18050.415
0.706483333, -18067.4769
0.70715, -18084.5388
0.707816667, -18101.6007
0.708483333, -18118.6626
0.70915, -18135.7245
0.709816667, -18152.7864
0.710483333, -18169.8483
0.71115, -18186.9103
0.711816667, -18203.9722
0.712483333, -18221.0341
0.71315, -18238.0961
0.713816667, -18255.158
0.714483333, -18272.22
0.71515, -18289.2819
0.715816667, -18306.3439
0.716483333, -18323.4059
0.71715, -18340.4679
0.717816667, -18357.5298
0.718483333, -18374.5918
