TIME, FY_6
7.6825E-02, -48997.2467
7.7825E-02, -49635.0028
7.8825E-02, -50272.7589
7.9825E-02, -50910.5148
8.0825E-02, -51548.2707
8.1825E-02, -52186.0264
8.2825E-02, -52823.7821
8.3825E-02, -53461.5378
8.4825E-02, -54099.2934
8.5825E-02, -54737.0489
8.6825E-02, -55374.8043
8.7825E-02, -56012.5597
8.8825E-02, -56650.315
8.9825E-02, -57288.0703
9.0825E-02, -57925.8255
9.1825E-02, -58563.5807
9.2825E-02, -59201.3358
9.3825E-02, -59839.0908
9.4825E-02, -60476.8459
9.5825E-02, -61114.6008
9.6825E-02, -61752.3558
9.7825E-02, -62390.1107
9.8825E-02, -63027.8655
9.9825E-02, -63665.6204
0.100825, -64303.3751
0.101825, -64941.1299
0.102825, -65578.8846
0.103825, -66216.6393
0.104825, -66854.394
0.105825, -67492.1486
0.106825, -68129.9032
0.107825, -68767.6578
0.108825, -69405.4124
0.109825, -70043.1669
0.110825, -70680.9214
0.111825, -71318.6759
0.112825, -71956.4304
0.113825, -72594.1849
0.114825, -73231.9394
0.115825, -73869.6938
0.116825, -74507.4482
0.117825, -75145.2026
0.118825, -75782.957
0.119825, -76420.7114
0.120825, -77058.4658
0.121825, -77696.2202
0.122825, -78333.9746
0.123825, -78971.729
0.124825, -79609.4833
0.125825, -80247.2377
0.126825, -80884.9921
0.127825, -81522.7464
0.128825, -82160.5008
0.129825, -82798.2551
0.130825, -83436.0095
0.131825, -84073.7639
0.132825, -84711.5182
0.133825, -85349.2726
0.134825, -85987.027
0.135825, -86624.7814
0.136825, -87262.5357
0.137825, -87900.2901
0.138825, -88538.0445
0.139825, -89175.799
0.140825, -89813.5534
0.141825, -90451.3078
0.142825, -91089.0623
0.143825, -91726.8167
0.144825, -92364.5712
0.145825, -93002.3257
0.146825, -93640.0801
0.147825, -94277.8347
0.148825, -94915.5892
0.149825, -95553.3437
0.150825, -96191.0983
0.151825, -96828.8529
0.152825, -97466.6074
0.153825, -98104.3621
0.154825, -98742.1167
0.155825, -99379.8713
0.156825, -100017.626
0.157825, -100655.381
0.158825, -101293.135
0.159825, -101930.89
0.160825, -102568.645
0.161825, -103206.4
0.162825, -103844.154
0.163825, -104481.909
0.164825, -105119.664
0.165825, -105757.419
0.166825, -106395.174
0.167825, -107032.929
0.168825, -107670.684
0.169825, -108308.439
0.170825, -108946.194
0.171825, -109583.949
0.172825, -110221.704
0.173825, -110859.459
0.174825, -111497.214
0.175825, -112134.969
0.176825, -112772.724
0.177825, -113410.48
0.178825, -114048.235
0.179825, -114685.99
0.180825, -115323.745
0.181825, -115961.501
0.182825, -116599.256
0.183825, -117237.012
0.184825, -117874.767
0.185825, -118512.522
0.186825, -119150.278
0.187825, -119788.034
0.188825, -120425.789
0.189825, -121063.545
0.190825, -121701.3
0.191825, -122339.056
0.192825, -122976.812
0.193825, -123614.568
0.194825, -124252.323
0.195825, -124890.079
0.196825, -125527.835
0.197825, -126165.591
0.198825, -126803.347
0.199825, -127441.103
0.200825, -128078.859
0.201825, -128716.615
0.202825, -129354.371
0.203825, -129992.127
0.204825, -130629.883
0.205825, -131267.64
0.206825, -131905.396
0.207825, -132543.152
0.208825, -133180.909
0.209825, -133818.665
0.210825, -134456.421
0.211825, -135094.178
0.212825, -135731.934
0.213825, -136369.691
0.214825, -137007.448
0.215825, -137645.204
0.216825, -138282.961
0.217825, -138920.718
0.218825, -139558.474
0.219825, -140196.231
0.220825, -140833.988
0.221825, -141471.745
0.222825, -142109.502
0.223825, -142747.259
0.224825, -143385.016
0.225825, -144022.773
0.226825, -144660.53
0.227825, -145298.288
0.228825, -145936.045
0.229825, -146573.802
0.230825, -147211.56
0.231825, -147849.317
0.232825, -148487.074
0.233825, -149124.832
0.234825, -149762.589
0.235825, -150400.347
0.236825, -151038.105
0.237825, -151675.862
0.238825, -152313.62
0.239825, -152951.378
0.240825, -153589.136
0.241825, -154226.894
0.242825, -154864.652
0.243825, -155502.41
0.244825, -156140.168
0.245825, -156777.926
0.246825, -157415.684
0.247825, -158053.442
0.248825, -158691.2
0.249825, -159328.959
0.250825, -159966.717
0.251825, -160604.476
0.252825, -161242.234
0.253825, -161879.993
0.254825, -162517.751
0.255825, -163155.51
0.256825, -163793.268
0.257825, -164431.027
0.258825, -165068.786
0.259825, -165706.545
0.260825, -166344.304
0.261825, -166982.063
0.262825, -167619.822
0.263825, -168257.581
0.264825, -168895.34
0.265825, -169533.099
0.266825, -170170.858
0.267825, -170808.618
0.268825, -171446.377
0.269825, -172084.136
0.270825, -172721.896
0.271825, -173359.655
0.272825, -173997.415
0.273825, -174635.175
0.274825, -175272.934
0.275825, -175910.694
0.276825, -176548.454
0.277825, -177186.214
0.278825, -177823.974
0.279825, -178461.734
0.280825, -179099.494
0.281825, -179737.254
0.282825, -180375.014
0.283825, -181012.774
0.284825, -181650.535
0.285825, -182288.295
0.286825, -182926.055
0.287825, -183563.816
0.288825, -184201.576
0.289825, -184839.337
0.290825, -185477.098
0.291825, -186114.858
0.292825, -186752.619
0.293825, -187390.38
0.294825, -188028.141
0.295825, -188665.902
0.296825, -189303.663
0.297825, -189941.424
0.298825, -190579.185
0.299825, -191216.946
0.300825, -191854.707
0.301825, -192492.469
0.302825, -193130.23
0.303825, -193767.992
0.304825, -194405.753
0.305825, -195043.515
0.306825, -195681.276
0.307825, -196319.038
0.308825, -196956.8
0.309825, -197594.562
0.310825, -198232.323
0.311825, -198870.085
0.312825, -199507.847
0.313825, -200145.609
0.314825, -200783.372
0.315825, -201421.134
0.316825, -202058.896
0.317825, -202696.658
0.318825, -203334.421
0.319825, -203972.183
0.320825, -204609.946
0.321825, -205247.708
0.322825, -205885.471
0.323825, -206523.234
0.324825, -207160.997
0.325825, -207798.759
0.326825, -208436.522
0.327825, -209074.285
0.328825, -209712.048
0.329825, -210349.812
0.330825, -210987.575
0.331825, -211625.338
0.332825, -212263.101
0.333825, -212900.865
0.334825, -213538.628
0.335825, -214176.392
0.336825, -214814.155
0.337825, -215451.919
0.338825, -216089.683
0.339825, -216727.447
0.340825, -217365.21
0.341825, -218002.974
0.342825, -218640.738
0.343825, -219278.502
0.344825, -219916.267
0.345825, -220554.031
0.346825, -221191.795
0.347825, -221829.559
0.348825, -222467.324
0.349825, -223105.088
0.350825, -223742.853
0.351825, -224380.617
0.352825, -225018.382
0.353825, -225656.147
0.354825, -226293.912
0.355825, -226931.677
0.356825, -227569.442
0.357825, -228207.207
0.358825, -228844.972
0.359825, -229482.737
0.360825, -230120.502
0.361825, -230758.267
0.362825, -231396.033
0.363825, -232033.798
0.364825, -232671.564
0.365825, -233309.329
0.366825, -233947.095
0.367825, -234584.861
0.368825, -235222.627
0.369825, -235860.393
0.370825, -236498.159
0.371825, -237135.925
0.372825, -237773.691
0.373825, -238411.457
0.374825, -239049.223
0.375825, -239686.989
0.376825, -240324.756
0.377825, -240962.522
0.378825, -241600.289
0.379825, -242238.055
0.380825, -242875.822
0.381825, -243513.589
0.382825, -244151.356
0.383825, -244789.123
0.384825, -245426.89
0.385825, -246064.657
0.386825, -246702.424
0.387825, -247340.191
0.388825, -247977.958
0.389825, -248615.725
0.390825, -249253.493
0.391825, -249891.26
0.392825, -250529.028
0.393825, -251166.796
0.394825, -251804.563
0.395825, -252442.331
0.396825, -253080.099
0.397825, -253717.867
0.398825, -254355.635
0.399825, -254993.403
0.400825, -255631.171
0.401825, -256268.939
0.402825, -256906.708
0.403825, -257544.476
0.404825, -258182.245
0.405825, -258820.013
0.406825, -259457.782
0.407825, -260095.55
0.408825, -260733.319
0.409825, -261371.088
0.410825, -262008.857
0.411825, -262646.626
0.412825, -263284.395
0.413825, -263922.164
0.414825, -264559.933
0.415825, -265197.703
0.416825, -265835.472
0.417825, -266473.241
0.418825, -267111.011
0.419825, -267748.781
0.420825, -268386.55
0.421825, -269024.32
0.422825, -269662.09
0.423825, -270299.86
0.424825, -270937.63
0.425825, -271575.4
0.426825, -272213.17
0.427825, -272850.94
0.428825, -273488.71
0.429825, -274126.481
0.430825, -274764.251
0.431825, -275402.022
0.432825, -276039.792
0.433825, -276677.563
0.434825, -277315.334
0.435825, -277953.105
0.436825, -278590.876
0.437825, -279228.647
0.438825, -279866.418
0.439825, -280504.189
0.440825, -281141.96
0.441825, -281779.732
0.442825, -282417.503
0.443825, -283055.274
0.444825, -283693.046
0.445825, -284330.818
0.446825, -284968.589
0.447825, -285606.361
0.448825, -286244.133
0.449825, -286881.905
0.450825, -287519.677
0.451825, -288157.449
0.452825, -288795.221
0.453825, -289432.994
0.454825, -290070.766
0.455825, -290708.538
0.456825, -291346.311
0.457825, -291984.084
0.458825, -292621.856
0.459825, -293259.629
0.460825, -293897.402
0.461825, -294535.175
0.462825, -295172.948
0.463825, -295810.721
0.464825, -296448.494
0.465825, -297086.267
0.466825, -297724.041
0.467825, -298361.814
0.468825, -298999.588
0.469825, -299637.361
0.470825, -300275.135
0.471825, -300912.909
0.472825, -301550.682
0.473825, -302188.456
0.474825, -302826.23
0.475825, -303464.004
0.476825, -304101.779
0.477825, -304739.553
0.478825, -305377.327
0.479825, -306015.102
0.480825, -306652.876
0.481825, -307290.651
0.482825, -307928.425
0.483825, -308566.2
0.484825, -309203.975
0.485825, -309841.75
0.486825, -310479.525
0.487825, -311117.3
0.488825, -311755.075
0.489825, -312392.85
0.490825, -313030.626
0.491825, -313668.401
0.492825, -314306.176
0.493825, -314943.952
0.494825, -315581.728
0.495825, -316219.503
0.496825, -316857.279
0.497825, -317495.055
0.498825, -318132.831
0.499825, -318770.607
0.500825, -319408.383
0.501825, -320046.16
0.502825, -320683.936
0.503825, -321321.712
0.504825, -321959.489
0.505825, -322597.266
0.506825, -323235.042
0.507825, -323872.819
0.508825, -324510.596
0.509825, -325148.373
0.510825, -325786.15
0.511825, -326423.927
0.512825, -327061.704
0.513825, -327699.481
0.514825, -328337.259
0.515825, -328975.036
0.516825, -329612.814
0.517825, -330250.591
0.518825, -330888.369
0.519825, -331526.147
0.520825, -332163.925
0.521825, -332801.703
0.522825, -333439.481
0.523825, -334077.259
0.524825, -334715.037
0.525825, -335352.815
0.526825, -335990.594
0.527825, -336628.372
0.528825, -337266.151
0.529825, -337903.93
0.530825, -338541.708
0.531825, -339179.487
0.532825, -339817.266
0.533825, -340455.045
0.534825, -341092.824
0.535825, -341730.604
0.536825, -342368.383
0.537825, -343006.162
0.538825, -343643.942
0.539825, -344281.721
0.540825, -344919.501
0.541825, -345557.281
0.542825, -346195.06
0.543825, -346832.84
0.544825, -347470.62
0.545825, -348108.4
0.546825, -348746.181
0.547825, -349383.961
0.548825, -350021.741
0.549825, -350659.522
0.550825, -351297.302
0.551825, -351935.083
0.552825, -352572.863
0.553825, -353210.644
0.554825, -353848.425
0.555825, -354486.206
0.556825, -355123.987
0.557825, -355761.768
0.558825, -356399.55
0.559825, -357037.331
0.560825, -357675.112
0.561825, -358312.894
0.562825, -358950.675
0.563825, -359588.457
0.564825, -360226.239
0.565825, -360864.021
0.566825, -361501.803
0.567825, -362139.585
0.568825, -362777.367
0.569825, -363415.149
0.570825, -364052.932
0.571825, -364690.714
0.572825, -365328.496
0.573825, -365966.279
0.574825, -366604.062
0.575825, -367241.845
0.576825, -367879.627
0.577825, -368517.41
0.578825, -369155.193
0.579825, -369792.977
0.580825, -370430.76
0.581825, -371068.543
0.582825, -371706.327
0.583825, -372344.11
0.584825, -372981.894
0.585825, -373619.678
0.586825, -374257.461
0.587825, -374895.245
0.588825, -375533.029
0.589825, -376170.813
0.590825, -376808.597
0.591825, -377446.382
0.592825, -378084.166
0.593825, -378721.951
0.594825, -379359.735
0.595825, -379997.52
0.596825, -380635.304
0.597825, -381273.089
0.598825, -381910.874
0.599825, -382548.659
0.600825, -383186.444
0.601825, -383824.23
0.602825, -384462.015
0.603825, -385099.8
0.604825, -385737.586
0.605825, -386375.371
0.606825, -387013.157
0.607825, -387650.943
0.608825, -388288.729
0.609825, -388926.514
0.610825, -389564.301
0.611825, -390202.087
0.612825, -390839.873
0.613825, -391477.659
0.614825, -392115.446
0.615825, -392753.232
0.616825, -393391.019
0.617825, -394028.806
0.618825, -394666.592
0.619825, -395304.379
0.620825, -395942.166
0.621825, -396579.953
0.622825, -397217.741
0.623825, -397855.528
0.624825, -398493.315
0.625825, -399131.103
0.626825, -399768.89
0.627825, -400406.678
0.628825, -401044.466
0.629825, -401682.254
0.630825, -402320.042
0.631825, -402957.83
0.632825, -403595.618
0.633825, -404233.406
0.634825, -404871.194
0.635825, -405508.983
0.636825, -406146.771
0.637825, -406784.56
0.638825, -407422.349
0.639825, -408060.137
0.640825, -408697.926
0.641825, -409335.715
0.642825, -409973.505
0.643825, -410611.294
0.644825, -411249.083
0.645825, -411886.872
0.646825, -412524.662
0.647825, -413162.452
0.648825, -413800.241
0.649825, -414438.031
0.650825, -415075.821
0.651825, -415713.611
0.652825, -416351.401
0.653825, -416989.191
0.654825, -417626.982
0.655825, -418264.772
0.656825, -418902.562
0.657825, -419540.353
0.658825, -420178.144
0.659825, -420815.935
0.660825, -421453.725
0.661825, -422091.516
0.662825, -422729.308
0.663825, -423367.099
0.664825, -424004.89
0.665825, -424642.681
0.666825, -425280.473
0.667825, -425918.264
0.668825, -426556.056
0.669825, -427193.848
0.670825, -427831.64
0.671825, -428469.432
0.672825, -429107.224
0.673825, -429745.016
0.674825, -430382.808
0.675825, -431020.601
0.676825, -431658.393
0.677825, -432296.186
0.678825, -432933.978
0.679825, -433571.771
0.680825, -434209.564
0.681825, -434847.357
0.682825, -435485.15
0.683825, -436122.943
0.684825, -436760.737
0.685825, -437398.53
0.686825, -438036.324
0.687825, -438674.117
0.688825, -439311.911
0.689825, -439949.705
0.690825, -440587.499
0.691825, -441225.292
0.692825, -441863.087
0.693825, -442500.881
0.694825, -443138.675
0.695825, -443776.47
0.696825, -444414.264
0.697825, -445052.059
0.698825, -445689.853
0.699825, -446327.648
0.700825, -446965.443
0.701825, -447603.238
0.702825, -448241.033
0.703825, -448878.828
0.704825, -449516.624
0.705825, -450154.419
0.706825, -450792.215
0.707825, -451430.01
0.708825, -452067.806
0.709825, -452705.602
0.710825, -453343.398
0.711825, -453981.194
0.712825, -454618.99
0.713825, -455256.786
0.714825, -455894.583
0.715825, -456532.379
0.716825, -457170.176
0.717825, -457807.972
0.718825, -458445.769
0.719825, -459083.566
0.720825, -459721.363
0.721825, -460359.16
0.722825, -460996.957
0.723825, -461634.755
0.724825, -462272.552
0.725825, -462910.349
0.726825, -463548.147
0.727825, -464185.945
0.728825, -464823.743
0.729825, -465461.541
0.730825, -466099.339
0.731825, -466737.137
0.732825, -467374.935
0.733825, -468012.733
0.734825, -468650.532
0.735825, -469288.33
0.736825, -469926.129
0.737825, -470563.928
0.738825, -471201.727
0.739825, -471839.526
0.740825, -472477.325
0.741825, -473115.124
0.742825, -473752.923
0.743825, -474390.722
0.744825, -475028.522
0.745825, -475666.322
0.746825, -476304.121
0.747825, -476941.921
0.748825, -477579.721
0.749825, -478217.521
0.750825, -478855.321
0.751825, -479493.122
0.752825, -480130.922
0.753825, -480768.722
0.754825, -481406.523
0.755825, -482044.324
0.756825, -482682.124
0.757825, -483319.925
0.758825, -483957.726
0.759825, -484595.527
0.760825, -485233.329
0.761825, -485871.13
0.762825, -486508.931
0.763825, -487146.733
0.764825, -487784.535
0.765825, -488422.336
0.766825, -489060.138
0.767825, -489697.94
0.768825, -490335.742
0.769825, -490973.544
0.770825, -491611.347
0.771825, -492249.149
0.772825, -492886.952
0.773825, -493524.754
0.774825, -494162.557
0.775825, -494800.36
0.776825, -495438.163
0.777825, -496075.966
0.778825, -496713.769
0.779825, -497351.572
0.780825, -497989.376
0.781825, -498627.179
0.782825, -499264.983
0.783825, -499902.787
0.784825, -500540.59
0.785825, -501178.394
0.786825, -501816.198
0.787825, -502454.003
0.788825, -503091.807
0.789825, -503729.611
0.790825, -504367.416
0.791825, -505005.22
0.792825, -505643.025
0.793825, -506280.83
0.794825, -506918.635
0.795825, -507556.44
0.796825, -508194.245
0.797825, -508832.05
0.798825, -509469.856
0.799825, -510107.661
0.800825, -510745.467
0.801825, -511383.272
0.802825, -512021.078
0.803825, -512658.884
0.804825, -513296.69
0.805825, -513934.496
0.806825, -514572.303
0.807825, -515210.109
0.808825, -515847.916
0.809825, -516485.722
0.810825, -517123.529
0.811825, -517761.336
0.812825, -518399.143
0.813825, -519036.95
0.814825, -519674.757
0.815825, -520312.564
0.816825, -520950.371
0.817825, -521588.179
0.818825, -522225.987
0.819825, -522863.794
0.820825, -523501.602
0.821825, -524139.41
0.822825, -524777.218
0.823825, -525415.026
0.824825, -526052.835
0.825825, -526690.643
0.826825, -527328.452
0.827825, -527966.26
0.828825, -528604.069
0.829825, -529241.878
0.830825, -529879.687
0.831825, -530517.496
0.832825, -531155.305
0.833825, -531793.115
0.834825, -532430.924
0.835825, -533068.734
0.836825, -533706.543
0.837825, -534344.353
0.838825, -534982.163
0.839825, -535619.973
0.840825, -536257.783
0.841825, -536895.593
0.842825, -537533.404
0.843825, -538171.214
0.844825, -538809.025
0.845825, -539446.835
0.846825, -540084.646
0.847825, -540722.457
0.848825, -541360.268
0.849825, -541998.079
0.850825, -542635.891
0.851825, -543273.702
0.852825, -543911.514
0.853825, -544549.325
0.854825, -545187.137
0.855825, -545824.949
0.856825, -546462.761
0.857825, -547100.573
0.858825, -547738.385
0.859825, -548376.197
0.860825, -549014.01
0.861825, -549651.822
0.862825, -550289.635
0.863825, -550927.448
0.864825, -551565.261
0.865825, -552203.074
0.866825, -552840.887
0.867825, -553478.7
0.868825, -554116.514
0.869825, -554754.327
0.870825, -555392.141
0.871825, -556029.954
0.872825, -556667.768
0.873825, -557305.582
0.874825, -557943.396
0.875825, -558581.211
0.876825, -559219.025
0.877825, -559856.839
0.878825, -560494.654
0.879825, -561132.469
0.880825, -561770.283
0.881825, -562408.098
0.882825, -563045.913
0.883825, -563683.729
0.884825, -564321.544
0.885825, -564959.359
0.886825, -565597.175
0.887825, -566234.99
0.888825, -566872.806
0.889825, -567510.622
0.890825, -568148.438
0.891825, -568786.254
0.892825, -569424.07
0.893825, -570061.887
0.894825, -570699.703
0.895825, -571337.52
0.896825, -571975.337
0.897825, -572613.153
0.898825, -573250.97
0.899825, -573888.787
0.900825, -574526.605
0.901825, -575164.422
0.902825, -575802.239
0.903825, -576440.057
0.904825, -577077.875
0.905825, -577715.692
0.906825, -578353.51
0.907825, -578991.328
0.908825, -579629.147
0.909825, -580266.965
0.910825, -580904.783
0.911825, -581542.602
0.912825, -582180.42
0.913825, -582818.239
0.914825, -583456.058
0.915825, -584093.877
0.916825, -584731.696
0.917825, -585369.516
0.918825, -586007.335
0.919825, -586645.154
0.920825, -587282.974
0.921825, -587920.794
0.922825, -588558.614
0.923825, -589196.434
0.924825, -589834.254
0.925825, -590472.074
0.926825, -591109.894
0.927825, -591747.715
0.928825, -592385.536
0.929825, -593023.356
0.930825, -593661.177
0.931825, -594298.998
0.932825, -594936.819
0.933825, -595574.641
0.934825, -596212.462
0.935825, -596850.283
0.936825, -597488.105
0.937825, -598125.927
0.938825, -598763.749
0.939825, -599401.571
0.940825, -600039.393
0.941825, -600677.215
0.942825, -601315.037
0.943825, -601952.86
0.944825, -602590.682
0.945825, -603228.505
0.946825, -603866.328
0.947825, -604504.151
0.948825, -605141.974
0.949825, -605779.797
0.950825, -606417.621
0.951825, -607055.444
0.952825, -607693.268
0.953825, -608331.092
0.954825, -608968.915
0.955825, -609606.739
0.956825, -610244.564
0.957825, -610882.388
0.958825, -611520.212
0.959825, -612158.037
0.960825, -612795.861
0.961825, -613433.686
0.962825, -614071.511
0.963825, -614709.336
0.964825, -615347.161
0.965825, -615984.986
0.966825, -616622.812
0.967825, -617260.637
0.968825, -617898.463
0.969825, -618536.289
0.970825, -619174.114
0.971825, -619811.941
0.972825, -620449.767
0.973825, -621087.593
0.974825, -621725.419
0.975825, -622363.246
0.976825, -623001.073
0.977825, -623638.899
0.978825, -624276.726
0.979825, -624914.553
0.980825, -625552.381
0.981825, -626190.208
0.982825, -626828.035
0.983825, -627465.863
0.984825, -628103.691
0.985825, -628741.518
0.986825, -629379.346
0.987825, -630017.174
0.988825, -630655.003
0.989825, -631292.831
0.990825, -631930.659
0.991825, -632568.488
0.992825, -633206.317
0.993825, -633844.146
0.994825, -634481.975
0.995825, -635119.804
0.996825, -635757.633
0.997825, -636395.462
0.998825, -637033.292
0.9994125, -637408.039
1, -637782.777
