TIME, FY_4
0.43035625, -892.864896
0.43235625, -897.015048
0.43435625, -901.165206
0.43635625, -905.31537
0.43835625, -909.465538
0.44035625, -913.615712
0.44235625, -917.765891
0.44435625, -921.916075
0.44635625, -926.066265
0.44835625, -930.21646
0.45035625, -934.36666
0.45235625, -938.516865
0.45435625, -942.667075
0.45635625, -946.817291
0.45835625, -950.967511
0.46035625, -955.117737
0.46235625, -959.267968
0.46435625, -963.418204
0.46635625, -967.568445
0.46835625, -971.71869
0.47035625, -975.868941
0.47235625, -980.019197
0.47435625, -984.169458
0.47635625, -988.319724
0.47835625, -992.469994
0.48035625, -996.62027
0.48235625, -1000.77055
0.48435625, -1004.92084
0.48635625, -1009.07113
0.48835625, -1013.22142
0.49035625, -1017.37172
0.49235625, -1021.52203
0.49435625, -1025.67233
0.49635625, -1029.82265
0.49835625, -1033.97297
0.50035625, -1038.12329
0.50235625, -1042.27362
0.50435625, -1046.42395
0.50635625, -1050.57429
0.50835625, -1054.72463
0.51035625, -1058.87498
0.51235625, -1063.02533
0.51435625, -1067.17569
0.51635625, -1071.32605
0.51835625, -1075.47641
0.52035625, -1079.62678
0.52235625, -1083.77716
0.52435625, -1087.92754
0.52635625, -1092.07792
0.52835625, -1096.22831
0.53035625, -1100.3787
0.53235625, -1104.5291
0.53435625, -1108.6795
0.53635625, -1112.8299
0.53835625, -1116.98031
0.54035625, -1121.13073
0.54235625, -1125.28115
0.54435625, -1129.43157
0.54635625, -1133.582
0.54835625, -1137.73243
0.55035625, -1141.88286
0.55235625, -1146.0333
0.55435625, -1150.18375
0.55635625, -1154.3342
0.55835625, -1158.48465
0.56035625, -1162.63511
0.56235625, -1166.78557
0.56435625, -1170.93603
0.56635625, -1175.0865
0.56835625, -1179.23698
0.57035625, -1183.38746
0.57235625, -1187.53794
0.57435625, -1191.68842
0.57635625, -1195.83891
0.57835625, -1199.98941
0.58035625, -1204.13991
0.58235625, -1208.29041
0.58435625, -1212.44092
0.58635625, -1216.59143
0.58835625, -1220.74194
0.59035625, -1224.89246
0.59235625, -1229.04298
0.59435625, -1233.19351
0.59635625, -1237.34404
0.59835625, -1241.49457
0.60035625, -1245.64511
0.60235625, -1249.79565
0.60435625, -1253.9462
0.60635625, -1258.09675
0.60835625, -1262.2473
0.61035625, -1266.39786
0.61235625, -1270.54842
0.61435625, -1274.69899
0.61635625, -1278.84956
0.61835625, -1283.00013
0.62035625, -1287.15071
0.62235625, -1291.30129
0.62435625, -1295.45187
0.62635625, -1299.60246
0.62835625, -1303.75305
0.63035625, -1307.90365
0.63235625, -1312.05425
0.63435625, -1316.20485
0.63635625, -1320.35546
0.63835625, -1324.50607
0.64035625, -1328.65668
0.64235625, -1332.8073
0.64435625, -1336.95792
0.64635625, -1341.10854
0.64835625, -1345.25917
0.65035625, -1349.4098
0.65235625, -1353.56044
0.65435625, -1357.71108
0.65635625, -1361.86172
0.65835625, -1366.01237
0.66035625, -1370.16302
0.66235625, -1374.31367
0.66435625, -1378.46433
0.66635625, -1382.61499
0.66835625, -1386.76565
0.67035625, -1390.91632
0.67235625, -1395.06699
0.67435625, -1399.21766
0.67635625, -1403.36834
0.67835625, -1407.51902
0.68035625, -1411.6697
0.68235625, -1415.82039
0.68435625, -1419.97108
0.68635625, -1424.12178
0.68835625, -1428.27247
0.69035625, -1432.42317
0.69235625, -1436.57388
0.69435625, -1440.72459
0.69635625, -1444.8753
0.69835625, -1449.02601
0.70035625, -1453.17673
0.70235625, -1457.32745
0.70435625, -1461.47817
0.70635625, -1465.6289
0.70835625, -1469.77963
0.71035625, -1473.93036
0.71235625, -1478.0811
0.71435625, -1482.23184
0.71635625, -1486.38258
0.71835625, -1490.53333
0.72035625, -1494.68408
0.72235625, -1498.83483
0.72435625, -1502.98559
0.72635625, -1507.13635
0.72835625, -1511.28711
0.73035625, -1515.43788
0.73235625, -1519.58864
0.73435625, -1523.73942
0.73635625, -1527.89019
0.73835625, -1532.04097
0.74035625, -1536.19175
0.74235625, -1540.34253
0.74435625, -1544.49332
0.74635625, -1548.64411
0.74835625, -1552.7949
0.75035625, -1556.9457
0.75235625, -1561.0965
0.75435625, -1565.2473
0.75635625, -1569.3981
0.75835625, -1573.54891
0.76035625, -1577.69972
0.76235625, -1581.85054
0.76435625, -1586.00135
0.76635625, -1590.15217
0.76835625, -1594.30299
0.77035625, -1598.45382
0.77235625, -1602.60465
0.77435625, -1606.75548
0.77635625, -1610.90631
0.77835625, -1615.05715
0.78035625, -1619.20799
0.78235625, -1623.35883
0.78435625, -1627.50968
0.78635625, -1631.66053
0.78835625, -1635.81138
0.79035625, -1639.96223
0.79235625, -1644.11309
0.79435625, -1648.26395
0.79635625, -1652.41481
0.79835625, -1656.56568
0.80035625, -1660.71654
0.80235625, -1664.86741
0.80435625, -1669.01829
0.80635625, -1673.16916
0.80835625, -1677.32004
0.81035625, -1681.47093
0.81235625, -1685.62181
0.81435625, -1689.7727
0.81635625, -1693.92359
0.81835625, -1698.07448
0.82035625, -1702.22537
0.82235625, -1706.37627
0.82435625, -1710.52717
0.82635625, -1714.67808
0.82835625, -1718.82898
0.83035625, -1722.97989
0.83235625, -1727.1308
0.83435625, -1731.28172
0.83635625, -1735.43263
0.83835625, -1739.58355
0.84035625, -1743.73447
0.84235625, -1747.8854
0.84435625, -1752.03632
0.84635625, -1756.18725
0.84835625, -1760.33818
0.85035625, -1764.48912
0.85235625, -1768.64006
0.85435625, -1772.791
0.85635625, -1776.94194
0.85835625, -1781.09288
0.86035625, -1785.24383
0.86235625, -1789.39478
0.86435625, -1793.54573
0.86635625, -1797.69669
0.86835625, -1801.84764
0.87035625, -1805.9986
0.87235625, -1810.14956
0.87435625, -1814.30053
0.87635625, -1818.4515
0.87835625, -1822.60247
0.88035625, -1826.75344
0.88235625, -1830.90441
0.88435625, -1835.05539
0.88635625, -1839.20637
0.88835625, -1843.35735
0.89035625, -1847.50833
0.89235625, -1851.65932
0.89435625, -1855.81031
0.89635625, -1859.9613
0.89835625, -1864.11229
0.90035625, -1868.26329
0.90235625, -1872.41429
0.90435625, -1876.56529
0.90635625, -1880.71629
0.90835625, -1884.86729
0.91035625, -1889.0183
0.91235625, -1893.16931
0.91435625, -1897.32032
0.91635625, -1901.47134
0.91835625, -1905.62236
0.92035625, -1909.77337
0.92235625, -1913.9244
0.92435625, -1918.07542
0.92635625, -1922.22645
0.92835625, -1926.37747
0.93035625, -1930.5285
0.93235625, -1934.67954
0.93435625, -1938.83057
0.93635625, -1942.98161
0.93835625, -1947.13265
0.94035625, -1951.28369
0.94235625, -1955.43473
0.94435625, -1959.58578
0.94635625, -1963.73683
0.94835625, -1967.88788
0.95035625, -1972.03893
0.95235625, -1976.18999
0.95435625, -1980.34104
0.95635625, -1984.4921
0.95835625, -1988.64316
0.96035625, -1992.79423
0.96235625, -1996.94529
0.96435625, -2001.09636
0.96635625, -2005.24743
0.96835625, -2009.3985
0.97035625, -2013.54958
0.97235625, -2017.70065
0.97435625, -2021.85173
0.97635625, -2026.00281
0.97835625, -2030.15389
0.98035625, -2034.30498
0.98235625, -2038.45606
0.98435625, -2042.60715
0.98635625, -2046.75824
0.98835625, -2050.90934
0.99035625, -2055.06043
0.99235625, -2059.21153
0.99435625, -2063.36263
0.99635625, -2067.51373
0.99835625, -2071.66483
1, -2075.07651
