TIME, FY_4
0.36635625, -1400.166
0.36835625, -1407.81112
0.37035625, -1415.45626
0.37235625, -1423.10141
0.37435625, -1430.74656
0.37635625, -1438.39172
0.37835625, -1446.0369
0.38035625, -1453.68208
0.38235625, -1461.32727
0.38435625, -1468.97247
0.38635625, -1476.61768
0.38835625, -1484.2629
0.39035625, -1491.90812
0.39235625, -1499.55336
0.39435625, -1507.1986
0.39635625, -1514.84386
0.39835625, -1522.48912
0.40035625, -1530.13439
0.40235625, -1537.77966
0.40435625, -1545.42495
0.40635625, -1553.07024
0.40835625, -1560.71555
0.41035625, -1568.36086
0.41235625, -1576.00618
0.41435625, -1583.6515
0.41635625, -1591.29684
0.41835625, -1598.94218
0.42035625, -1606.58753
0.42235625, -1614.23289
0.42435625, -1621.87825
0.42635625, -1629.52363
0.42835625, -1637.16901
0.43035625, -1644.8144
0.43235625, -1652.4598
0.43435625, -1660.1052
0.43635625, -1667.75061
0.43835625, -1675.39603
0.44035625, -1683.04146
0.44235625, -1690.68689
0.44435625, -1698.33233
0.44635625, -1705.97778
0.44835625, -1713.62324
0.45035625, -1721.2687
0.45235625, -1728.91417
0.45435625, -1736.55965
0.45635625, -1744.20513
0.45835625, -1751.85062
0.46035625, -1759.49612
0.46235625, -1767.14163
0.46435625, -1774.78714
0.46635625, -1782.43266
0.46835625, -1790.07818
0.47035625, -1797.72372
0.47235625, -1805.36926
0.47435625, -1813.0148
0.47635625, -1820.66035
0.47835625, -1828.30591
0.48035625, -1835.95148
0.48235625, -1843.59705
0.48435625, -1851.24263
0.48635625, -1858.88821
0.48835625, -1866.5338
0.49035625, -1874.1794
0.49235625, -1881.825
0.49435625, -1889.47062
0.49635625, -1897.11623
0.49835625, -1904.76185
0.50035625, -1912.40748
0.50235625, -1920.05312
0.50435625, -1927.69876
0.50635625, -1935.34441
0.50835625, -1942.99006
0.51035625, -1950.63572
0.51235625, -1958.28138
0.51435625, -1965.92705
0.51635625, -1973.57273
0.51835625, -1981.21841
0.52035625, -1988.8641
0.52235625, -1996.50979
0.52435625, -2004.15549
0.52635625, -2011.8012
0.52835625, -2019.44691
0.53035625, -2027.09263
0.53235625, -2034.73835
0.53435625, -2042.38408
0.53635625, -2050.02981
0.53835625, -2057.67555
0.54035625, -2065.32129
0.54235625, -2072.96704
0.54435625, -2080.6128
0.54635625, -2088.25856
0.54835625, -2095.90433
0.55035625, -2103.5501
0.55235625, -2111.19588
0.55435625, -2118.84166
0.55635625, -2126.48744
0.55835625, -2134.13324
0.56035625, -2141.77903
0.56235625, -2149.42484
0.56435625, -2157.07065
0.56635625, -2164.71646
0.56835625, -2172.36228
0.57035625, -2180.0081
0.57235625, -2187.65393
0.57435625, -2195.29976
0.57635625, -2202.9456
0.57835625, -2210.59144
0.58035625, -2218.23729
0.58235625, -2225.88314
0.58435625, -2233.529
0.58635625, -2241.17486
0.58835625, -2248.82073
0.59035625, -2256.4666
0.59235625, -2264.11248
0.59435625, -2271.75836
0.59635625, -2279.40425
0.59835625, -2287.05014
0.60035625, -2294.69603
0.60235625, -2302.34193
0.60435625, -2309.98784
0.60635625, -2317.63375
0.60835625, -2325.27966
0.61035625, -2332.92558
0.61235625, -2340.5715
0.61435625, -2348.21743
0.61635625, -2355.86336
0.61835625, -2363.5093
0.62035625, -2371.15524
0.62235625, -2378.80118
0.62435625, -2386.44713
0.62635625, -2394.09309
0.62835625, -2401.73904
0.63035625, -2409.38501
0.63235625, -2417.03097
0.63435625, -2424.67694
0.63635625, -2432.32292
0.63835625, -2439.9689
0.64035625, -2447.61488
0.64235625, -2455.26087
0.64435625, -2462.90686
0.64635625, -2470.55286
0.64835625, -2478.19886
0.65035625, -2485.84486
0.65235625, -2493.49087
0.65435625, -2501.13688
0.65635625, -2508.7829
0.65835625, -2516.42892
0.66035625, -2524.07494
0.66235625, -2531.72097
0.66435625, -2539.367
0.66635625, -2547.01304
0.66835625, -2554.65908
0.67035625, -2562.30512
0.67235625, -2569.95117
0.67435625, -2577.59722
0.67635625, -2585.24328
0.67835625, -2592.88934
0.68035625, -2600.5354
0.68235625, -2608.18147
0.68435625, -2615.82754
0.68635625, -2623.47361
0.68835625, -2631.11969
0.69035625, -2638.76577
0.69235625, -2646.41185
0.69435625, -2654.05794
0.69635625, -2661.70404
0.69835625, -2669.35013
0.70035625, -2676.99623
0.70235625, -2684.64234
0.70435625, -2692.28844
0.70635625, -2699.93455
0.70835625, -2707.58067
0.71035625, -2715.22678
0.71235625, -2722.87291
0.71435625, -2730.51903
0.71635625, -2738.16516
0.71835625, -2745.81129
0.72035625, -2753.45742
0.72235625, -2761.10356
0.72435625, -2768.7497
0.72635625, -2776.39585
0.72835625, -2784.042
0.73035625, -2791.68815
0.73235625, -2799.3343
0.73435625, -2806.98046
0.73635625, -2814.62662
0.73835625, -2822.27279
0.74035625, -2829.91896
0.74235625, -2837.56513
0.74435625, -2845.2113
0.74635625, -2852.85748
0.74835625, -2860.50366
0.75035625, -2868.14985
0.75235625, -2875.79604
0.75435625, -2883.44223
0.75635625, -2891.08842
0.75835625, -2898.73462
0.76035625, -2906.38082
0.76235625, -2914.02702
0.76435625, -2921.67323
0.76635625, -2929.31944
0.76835625, -2936.96565
0.77035625, -2944.61187
0.77235625, -2952.25809
0.77435625, -2959.90431
0.77635625, -2967.55053
0.77835625, -2975.19676
0.78035625, -2982.84299
0.78235625, -2990.48923
0.78435625, -2998.13546
0.78635625, -3005.7817
0.78835625, -3013.42795
0.79035625, -3021.07419
0.79235625, -3028.72044
0.79435625, -3036.36669
0.79635625, -3044.01295
0.79835625, -3051.6592
0.80035625, -3059.30546
0.80235625, -3066.95173
0.80435625, -3074.59799
0.80635625, -3082.24426
0.80835625, -3089.89053
0.81035625, -3097.53681
0.81235625, -3105.18309
0.81435625, -3112.82937
0.81635625, -3120.47565
0.81835625, -3128.12193
0.82035625, -3135.76822
0.82235625, -3143.41451
0.82435625, -3151.06081
0.82635625, -3158.7071
0.82835625, -3166.3534
0.83035625, -3173.9997
0.83235625, -3181.64601
0.83435625, -3189.29232
0.83635625, -3196.93863
0.83835625, -3204.58494
0.84035625, -3212.23125
0.84235625, -3219.87757
0.84435625, -3227.52389
0.84635625, -3235.17021
0.84835625, -3242.81654
0.85035625, -3250.46287
0.85235625, -3258.1092
0.85435625, -3265.75553
0.85635625, -3273.40187
0.85835625, -3281.04821
0.86035625, -3288.69455
0.86235625, -3296.34089
0.86435625, -3303.98724
0.86635625, -3311.63358
0.86835625, -3319.27994
0.87035625, -3326.92629
0.87235625, -3334.57264
0.87435625, -3342.219
0.87635625, -3349.86536
0.87835625, -3357.51173
0.88035625, -3365.15809
0.88235625, -3372.80446
0.88435625, -3380.45083
0.88635625, -3388.0972
0.88835625, -3395.74358
0.89035625, -3403.38996
0.89235625, -3411.03634
0.89435625, -3418.68272
0.89635625, -3426.3291
0.89835625, -3433.97549
0.90035625, -3441.62188
0.90235625, -3449.26827
0.90435625, -3456.91466
0.90635625, -3464.56106
0.90835625, -3472.20746
0.91035625, -3479.85386
0.91235625, -3487.50026
0.91435625, -3495.14667
0.91635625, -3502.79308
0.91835625, -3510.43949
0.92035625, -3518.0859
0.92235625, -3525.73231
0.92435625, -3533.37873
0.92635625, -3541.02515
0.92835625, -3548.67157
0.93035625, -3556.31799
0.93235625, -3563.96442
0.93435625, -3571.61084
0.93635625, -3579.25727
0.93835625, -3586.90371
0.94035625, -3594.55014
0.94235625, -3602.19658
0.94435625, -3609.84301
0.94635625, -3617.48946
0.94835625, -3625.1359
0.95035625, -3632.78234
0.95235625, -3640.42879
0.95435625, -3648.07524
0.95635625, -3655.72169
0.95835625, -3663.36814
0.96035625, -3671.0146
0.96235625, -3678.66105
0.96435625, -3686.30751
0.96635625, -3693.95398
0.96835625, -3701.60044
0.97035625, -3709.2469
0.97235625, -3716.89337
0.97435625, -3724.53984
0.97635625, -3732.18631
0.97835625, -3739.83279
0.98035625, -3747.47926
0.98235625, -3755.12574
0.98435625, -3762.77222
0.98635625, -3770.4187
0.98835625, -3778.06518
0.99035625, -3785.71167
0.99235625, -3793.35816
0.99435625, -3801.00465
0.99635625, -3808.65114
0.99835625, -3816.29763
1, -3822.58209
