TIME, FX_4
0.759816667, -377827.156
0.760483333, -378158.663
0.76115, -378490.17
0.761816667, -378821.678
0.762483333, -379153.185
0.76315, -379484.692
0.763816667, -379816.2
0.764483333, -380147.707
0.76515, -380479.214
0.765816667, -380810.722
0.766483333, -381142.229
0.76715, -381473.736
0.767816667, -381805.243
0.768483333, -382136.751
0.76915, -382468.258
0.769816667, -382799.765
0.770483333, -383131.273
0.77115, -383462.78
0.771816667, -383794.287
0.772483333, -384125.795
0.77315, -384457.302
0.773816667, -384788.809
0.774483333, -385120.316
0.77515, -385451.824
0.775816667, -385783.331
0.776483333, -386114.838
0.77715, -386446.346
0.777816667, -386777.853
0.778483333, -387109.36
0.77915, -387440.867
0.779816667, -387772.375
0.780483333, -388103.882
0.78115, -388435.389
0.781816667, -388766.897
0.782483333, -389098.404
0.78315, -389429.911
0.783816667, -389761.419
0.784483333, -390092.926
0.78515, -390424.433
0.785816667, -390755.94
0.786483333, -391087.448
0.78715, -391418.955
0.787816667, -391750.462
0.788483333, -392081.97
0.78915, -392413.477
0.789816667, -392744.984
0.790483333, -393076.492
0.79115, -393407.999
0.791816667, -393739.506
0.792483333, -394071.013
0.79315, -394402.521
0.793816667, -394734.028
0.794483333, -395065.535
0.79515, -395397.043
0.795816667, -395728.55
0.796483333, -396060.057
0.79715, -396391.565
0.797816667, -396723.072
0.798483333, -397054.579
0.79915, -397386.086
0.799816667, -397717.594
0.800483333, -398049.101
0.80115, -398380.608
0.801816667, -398712.116
0.802483333, -399043.623
0.80315, -399375.13
0.803816667, -399706.638
0.804483333, -400038.145
0.80515, -400369.652
0.805816667, -400701.159
0.806483333, -401032.667
0.80715, -401364.174
0.807816667, -401695.681
0.808483333, -402027.189
0.80915, -402358.696
0.809816667, -402690.203
0.810483333, -403021.711
0.81115, -403353.218
0.811816667, -403684.725
0.812483333, -404016.232
0.81315, -404347.74
0.813816667, -404679.247
0.814483333, -405010.754
0.81515, -405342.262
0.815816667, -405673.769
0.816483333, -406005.276
0.81715, -406336.784
0.817816667, -406668.291
0.818483333, -406999.798
0.81915, -407331.305
0.819816667, -407662.813
0.820483333, -407994.32
0.82115, -408325.827
0.821816667, -408657.335
0.822483333, -408988.842
0.82315, -409320.349
0.823816667, -409651.856
0.824483333, -409983.364
0.82515, -410314.871
0.825816667, -410646.378
0.826483333, -410977.886
0.82715, -411309.393
0.827816667, -411640.9
0.828483333, -411972.408
0.82915, -412303.915
0.829816667, -412635.422
0.830483333, -412966.929
0.83115, -413298.437
0.831816667, -413629.944
0.832483333, -413961.451
0.83315, -414292.959
0.833816667, -414624.466
0.834483333, -414955.973
0.83515, -415287.481
0.835816667, -415618.988
0.836483333, -415950.495
0.83715, -416282.002
0.837816667, -416613.51
0.838483333, -416945.017
0.83915, -417276.524
0.839816667, -417608.032
0.840483333, -417939.539
0.84115, -418271.046
0.841816667, -418602.554
0.842483333, -418934.061
0.84315, -419265.568
0.843816667, -419597.075
0.844483333, -419928.583
0.84515, -420260.09
0.845816667, -420591.597
0.846483333, -420923.105
0.84715, -421254.612
0.847816667, -421586.119
0.848483333, -421917.627
0.84915, -422249.134
0.849816667, -422580.641
0.850483333, -422912.148
0.85115, -423243.656
0.851816667, -423575.163
0.852483333, -423906.67
0.85315, -424238.178
0.853816667, -424569.685
0.854483333, -424901.192
0.85515, -425232.7
0.855816667, -425564.207
0.856483333, -425895.714
0.85715, -426227.221
0.857816667, -426558.729
0.858483333, -426890.236
0.85915, -427221.743
0.859816667, -427553.251
0.860483333, -427884.758
0.86115, -428216.265
0.861816667, -428547.773
0.862483333, -428879.28
0.86315, -429210.787
0.863816667, -429542.294
0.864483333, -429873.802
0.86515, -430205.309
0.865816667, -430536.816
0.866483333, -430868.324
0.86715, -431199.831
0.867816667, -431531.338
0.868483333, -431862.845
0.86915, -432194.353
0.869816667, -432525.86
0.870483333, -432857.367
0.87115, -433188.875
0.871816667, -433520.382
0.872483333, -433851.889
0.87315, -434183.397
0.873816667, -434514.904
0.874483333, -434846.411
0.87515, -435177.918
0.875816667, -435509.426
0.876483333, -435840.933
0.87715, -436172.44
0.877816667, -436503.948
0.878483333, -436835.455
0.87915, -437166.962
0.879816667, -437498.47
0.880483333, -437829.977
0.88115, -438161.484
0.881816667, -438492.991
0.882483333, -438824.499
0.88315, -439156.006
0.883816667, -439487.513
0.884483333, -439819.021
0.88515, -440150.528
0.885816667, -440482.035
0.886483333, -440813.543
0.88715, -441145.05
0.887816667, -441476.557
0.888483333, -441808.064
0.88915, -442139.572
0.889816667, -442471.079
0.890483333, -442802.586
0.89115, -443134.094
0.891816667, -443465.601
0.892483333, -443797.108
0.89315, -444128.616
0.893816667, -444460.123
0.894483333, -444791.63
0.89515, -445123.137
0.895816667, -445454.645
0.896483333, -445786.152
0.89715, -446117.659
0.897816667, -446449.167
0.898483333, -446780.674
0.89915, -447112.181
0.899816667, -447443.689
0.900483333, -447775.196
0.90115, -448106.703
0.901816667, -448438.21
0.902483333, -448769.718
0.90315, -449101.225
0.903816667, -449432.732
0.904483333, -449764.24
0.90515, -450095.747
0.905816667, -450427.254
0.906483333, -450758.762
0.90715, -451090.269
0.907816667, -451421.776
0.908483333, -451753.283
0.90915, -452084.791
0.909816667, -452416.298
0.910483333, -452747.805
0.91115, -453079.313
0.911816667, -453410.82
0.912483333, -453742.327
0.91315, -454073.834
0.913816667, -454405.342
0.914483333, -454736.849
0.91515, -455068.356
0.915816667, -455399.864
0.916483333, -455731.371
0.91715, -456062.878
0.917816667, -456394.386
0.918483333, -456725.893
0.91915, -457057.4
0.919816667, -457388.907
0.920483333, -457720.415
0.92115, -458051.922
0.921816667, -458383.429
0.922483333, -458714.937
0.92315, -459046.444
0.923816667, -459377.951
0.924483333, -459709.459
0.92515, -460040.966
0.925816667, -460372.473
0.926483333, -460703.98
0.92715, -461035.488
0.927816667, -461366.995
0.928483333, -461698.502
0.92915, -462030.01
0.929816667, -462361.517
0.930483333, -462693.024
0.93115, -463024.532
0.931816667, -463356.039
0.932483333, -463687.546
0.93315, -464019.053
0.933816667, -464350.561
0.934483333, -464682.068
0.93515, -465013.575
0.935816667, -465345.083
0.936483333, -465676.59
0.93715, -466008.097
0.937816667, -466339.605
0.938483333, -466671.112
0.93915, -467002.619
0.939816667, -467334.126
0.940483333, -467665.634
0.94115, -467997.141
0.941816667, -468328.648
0.942483333, -468660.156
0.94315, -468991.663
0.943816667, -469323.17
0.944483333, -469654.678
0.94515, -469986.185
0.945816667, -470317.692
0.946483333, -470649.199
0.94715, -470980.707
0.947816667, -471312.214
0.948483333, -471643.721
0.94915, -471975.229
0.949816667, -472306.736
0.950483333, -472638.243
0.95115, -472969.751
0.951816667, -473301.258
0.952483333, -473632.765
0.95315, -473964.272
0.953816667, -474295.78
0.954483333, -474627.287
0.95515, -474958.794
0.955816667, -475290.302
0.956483333, -475621.809
0.95715, -475953.316
0.957816667, -476284.823
0.958483333, -476616.331
0.95915, -476947.838
0.959816667, -477279.345
0.960483333, -477610.853
0.96115, -477942.36
0.961816667, -478273.867
0.962483333, -478605.375
0.96315, -478936.882
0.963816667, -479268.389
0.964483333, -479599.896
0.96515, -479931.404
0.965816667, -480262.911
0.966483333, -480594.418
0.96715, -480925.926
0.967816667, -481257.433
0.968483333, -481588.94
0.96915, -481920.448
0.969816667, -482251.955
0.970483333, -482583.462
0.97115, -482914.969
0.971816667, -483246.477
0.972483333, -483577.984
0.97315, -483909.491
0.973816667, -484240.999
0.974483333, -484572.506
0.97515, -484904.013
0.975816667, -485235.521
0.976483333, -485567.028
0.97715, -485898.535
0.977816667, -486230.042
0.978483333, -486561.55
0.97915, -486893.057
0.979816667, -487224.564
0.980483333, -487556.072
0.98115, -487887.579
0.981816667, -488219.086
0.982483333, -488550.594
0.98315, -488882.101
0.983816667, -489213.608
0.984483333, -489545.115
0.98515, -489876.623
0.985816667, -490208.13
0.986483333, -490539.637
0.98715, -490871.145
0.987816667, -491202.652
0.988483333, -491534.159
0.98915, -491865.667
0.989816667, -492197.174
0.990483333, -492528.681
0.99115, -492860.188
0.991816667, -493191.696
0.992483333, -493523.203
0.99315, -493854.71
0.993816667, -494186.218
0.994483333, -494517.725
0.99515, -494849.232
0.995816667, -495180.74
0.996483333, -495512.247
0.99715, -495843.754
0.997816667, -496175.261
0.998483333, -496506.769
0.99915, -496838.276
0.999575, -497049.612
1, -497260.948
