TIME, FY_4
0.14235625, -361.062591
0.14435625, -366.136463
0.14635625, -371.210385
0.14835625, -376.28436
0.15035625, -381.358387
0.15235625, -386.432467
0.15435625, -391.506601
0.15635625, -396.58079
0.15835625, -401.655035
0.16035625, -406.729335
0.16235625, -411.803693
0.16435625, -416.878108
0.16635625, -421.952581
0.16835625, -427.027114
0.17035625, -432.101707
0.17235625, -437.176361
0.17435625, -442.251076
0.17635625, -447.325853
0.17835625, -452.400694
0.18035625, -457.475597
0.18235625, -462.550565
0.18435625, -467.625598
0.18635625, -472.700697
0.18835625, -477.775862
0.19035625, -482.851095
0.19235625, -487.926395
0.19435625, -493.001764
0.19635625, -498.077202
0.19835625, -503.152711
0.20035625, -508.22829
0.20235625, -513.303941
0.20435625, -518.379665
0.20635625, -523.455461
0.20835625, -528.531331
0.21035625, -533.607276
0.21235625, -538.683296
0.21435625, -543.759392
0.21635625, -548.835565
0.21835625, -553.911815
0.22035625, -558.988143
0.22235625, -564.06455
0.22435625, -569.141036
0.22635625, -574.217603
0.22835625, -579.294251
0.23035625, -584.370981
0.23235625, -589.447793
0.23435625, -594.524689
0.23635625, -599.601668
0.23835625, -604.678732
0.24035625, -609.755882
0.24235625, -614.833117
0.24435625, -619.91044
0.24635625, -624.98785
0.24835625, -630.065348
0.25035625, -635.142935
0.25235625, -640.220612
0.25435625, -645.298379
0.25635625, -650.376237
0.25835625, -655.454187
0.26035625, -660.53223
0.26235625, -665.610366
0.26435625, -670.688596
0.26635625, -675.76692
0.26835625, -680.84534
0.27035625, -685.923857
0.27235625, -691.002469
0.27435625, -696.08118
0.27635625, -701.159988
0.27835625, -706.238896
0.28035625, -711.317903
0.28235625, -716.397011
0.28435625, -721.476219
0.28635625, -726.555529
0.28835625, -731.634942
0.29035625, -736.714458
0.29235625, -741.794077
0.29435625, -746.873802
0.29635625, -751.953631
0.29835625, -757.033566
0.30035625, -762.113608
0.30235625, -767.193757
0.30435625, -772.274015
0.30635625, -777.35438
0.30835625, -782.434856
0.31035625, -787.515441
0.31235625, -792.596137
0.31435625, -797.676945
0.31635625, -802.757864
0.31835625, -807.838897
0.32035625, -812.920042
0.32235625, -818.001302
0.32435625, -823.082677
0.32635625, -828.164168
0.32835625, -833.245774
0.33035625, -838.327498
0.33235625, -843.409339
0.33435625, -848.491298
0.33635625, -853.573376
0.33835625, -858.655573
0.34035625, -863.737891
0.34235625, -868.82033
0.34435625, -873.90289
0.34635625, -878.985573
0.34835625, -884.068378
0.35035625, -889.151307
0.35235625, -894.23436
0.35435625, -899.317538
0.35635625, -904.400841
0.35835625, -909.484271
0.36035625, -914.567827
0.36235625, -919.651511
0.36435625, -924.735323
0.36635625, -929.819264
0.36835625, -934.903334
0.37035625, -939.987534
0.37235625, -945.071865
0.37435625, -950.156328
0.37635625, -955.240922
0.37835625, -960.325649
0.38035625, -965.410509
0.38235625, -970.495503
0.38435625, -975.580632
0.38635625, -980.665896
0.38835625, -985.751296
0.39035625, -990.836832
0.39235625, -995.922505
0.39435625, -1001.00832
0.39635625, -1006.09427
0.39835625, -1011.18035
0.40035625, -1016.26658
0.40235625, -1021.35295
0.40435625, -1026.43946
0.40635625, -1031.52611
0.40835625, -1036.6129
0.41035625, -1041.69983
0.41235625, -1046.78691
0.41435625, -1051.87413
0.41635625, -1056.9615
0.41835625, -1062.04901
0.42035625, -1067.13667
0.42235625, -1072.22447
0.42435625, -1077.31242
0.42635625, -1082.40052
0.42835625, -1087.48877
0.43035625, -1092.57716
0.43235625, -1097.66571
0.43435625, -1102.7544
0.43635625, -1107.84325
0.43835625, -1112.93224
0.44035625, -1118.02139
0.44235625, -1123.11069
0.44435625, -1128.20014
0.44635625, -1133.28974
0.44835625, -1138.3795
0.45035625, -1143.46942
0.45235625, -1148.55949
0.45435625, -1153.64971
0.45635625, -1158.74009
0.45835625, -1163.83063
0.46035625, -1168.92133
0.46235625, -1174.01218
0.46435625, -1179.10319
0.46635625, -1184.19436
0.46835625, -1189.2857
0.47035625, -1194.37719
0.47235625, -1199.46884
0.47435625, -1204.56065
0.47635625, -1209.65263
0.47835625, -1214.74476
0.48035625, -1219.83707
0.48235625, -1224.92953
0.48435625, -1230.02216
0.48635625, -1235.11495
0.48835625, -1240.20791
0.49035625, -1245.30103
0.49235625, -1250.39432
0.49435625, -1255.48778
0.49635625, -1260.58141
0.49835625, -1265.6752
0.50035625, -1270.76916
0.50235625, -1275.86329
0.50435625, -1280.95759
0.50635625, -1286.05206
0.50835625, -1291.1467
0.51035625, -1296.24151
0.51235625, -1301.33649
0.51435625, -1306.43165
0.51635625, -1311.52697
0.51835625, -1316.62248
0.52035625, -1321.71815
0.52235625, -1326.814
0.52435625, -1331.91002
0.52635625, -1337.00622
0.52835625, -1342.10259
0.53035625, -1347.19914
0.53235625, -1352.29587
0.53435625, -1357.39277
0.53635625, -1362.48986
0.53835625, -1367.58712
0.54035625, -1372.68456
0.54235625, -1377.78217
0.54435625, -1382.87997
0.54635625, -1387.97795
0.54835625, -1393.07611
0.55035625, -1398.17445
0.55235625, -1403.27297
0.55435625, -1408.37167
0.55635625, -1413.47056
0.55835625, -1418.56963
0.56035625, -1423.66888
0.56235625, -1428.76832
0.56435625, -1433.86794
0.56635625, -1438.96775
0.56835625, -1444.06774
0.57035625, -1449.16792
0.57235625, -1454.26828
0.57435625, -1459.36883
0.57635625, -1464.46957
0.57835625, -1469.5705
0.58035625, -1474.67161
0.58235625, -1479.77291
0.58435625, -1484.87441
0.58635625, -1489.97609
0.58835625, -1495.07796
0.59035625, -1500.18002
0.59235625, -1505.28228
0.59435625, -1510.38472
0.59635625, -1515.48736
0.59835625, -1520.59019
0.60035625, -1525.69321
0.60235625, -1530.79642
0.60435625, -1535.89983
0.60635625, -1541.00343
0.60835625, -1546.10723
0.61035625, -1551.21122
0.61235625, -1556.31541
0.61435625, -1561.41979
0.61635625, -1566.52437
0.61835625, -1571.62915
0.62035625, -1576.73412
0.62235625, -1581.83929
0.62435625, -1586.94466
0.62635625, -1592.05023
0.62835625, -1597.156
0.63035625, -1602.26196
0.63235625, -1607.36812
0.63435625, -1612.47449
0.63635625, -1617.58105
0.63835625, -1622.68782
0.64035625, -1627.79479
0.64235625, -1632.90195
0.64435625, -1638.00932
0.64635625, -1643.1169
0.64835625, -1648.22467
0.65035625, -1653.33265
0.65235625, -1658.44083
0.65435625, -1663.54922
0.65635625, -1668.65781
0.65835625, -1673.76661
0.66035625, -1678.87561
0.66235625, -1683.98481
0.66435625, -1689.09423
0.66635625, -1694.20384
0.66835625, -1699.31367
0.67035625, -1704.4237
0.67235625, -1709.53394
0.67435625, -1714.64439
0.67635625, -1719.75505
0.67835625, -1724.86591
0.68035625, -1729.97699
0.68235625, -1735.08827
0.68435625, -1740.19976
0.68635625, -1745.31146
0.68835625, -1750.42338
0.69035625, -1755.5355
0.69235625, -1760.64784
0.69435625, -1765.76038
0.69635625, -1770.87314
0.69835625, -1775.98611
0.70035625, -1781.0993
0.70235625, -1786.21269
0.70435625, -1791.3263
0.70635625, -1796.44013
0.70835625, -1801.55417
0.71035625, -1806.66842
0.71235625, -1811.78288
0.71435625, -1816.89757
0.71635625, -1822.01246
0.71835625, -1827.12758
0.72035625, -1832.24291
0.72235625, -1837.35845
0.72435625, -1842.47422
0.72635625, -1847.59019
0.72835625, -1852.70639
0.73035625, -1857.82281
0.73235625, -1862.93944
0.73435625, -1868.05629
0.73635625, -1873.17336
0.73835625, -1878.29065
0.74035625, -1883.40816
0.74235625, -1888.52589
0.74435625, -1893.64384
0.74635625, -1898.76201
0.74835625, -1903.8804
0.75035625, -1908.99901
0.75235625, -1914.11784
0.75435625, -1919.2369
0.75635625, -1924.35617
0.75835625, -1929.47567
0.76035625, -1934.59539
0.76235625, -1939.71534
0.76435625, -1944.8355
0.76635625, -1949.9559
0.76835625, -1955.07651
0.77035625, -1960.19735
0.77235625, -1965.31841
0.77435625, -1970.4397
0.77635625, -1975.56121
0.77835625, -1980.68295
0.78035625, -1985.80492
0.78235625, -1990.92711
0.78435625, -1996.04953
0.78635625, -2001.17217
0.78835625, -2006.29504
0.79035625, -2011.41814
0.79235625, -2016.54146
0.79435625, -2021.66501
0.79635625, -2026.78879
0.79835625, -2031.9128
0.80035625, -2037.03704
0.80235625, -2042.16151
0.80435625, -2047.2862
0.80635625, -2052.41113
0.80835625, -2057.53628
0.81035625, -2062.66167
0.81235625, -2067.78728
0.81435625, -2072.91313
0.81635625, -2078.0392
0.81835625, -2083.16551
0.82035625, -2088.29205
0.82235625, -2093.41882
0.82435625, -2098.54582
0.82635625, -2103.67306
0.82835625, -2108.80053
0.83035625, -2113.92823
0.83235625, -2119.05616
0.83435625, -2124.18432
0.83635625, -2129.31272
0.83835625, -2134.44136
0.84035625, -2139.57022
0.84235625, -2144.69933
0.84435625, -2149.82866
0.84635625, -2154.95823
0.84835625, -2160.08804
0.85035625, -2165.21808
0.85235625, -2170.34836
0.85435625, -2175.47887
0.85635625, -2180.60962
0.85835625, -2185.7406
0.86035625, -2190.87183
0.86235625, -2196.00328
0.86435625, -2201.13498
0.86635625, -2206.26691
0.86835625, -2211.39908
0.87035625, -2216.53149
0.87235625, -2221.66414
0.87435625, -2226.79702
0.87635625, -2231.93014
0.87835625, -2237.0635
0.88035625, -2242.1971
0.88235625, -2247.33094
0.88435625, -2252.46502
0.88635625, -2257.59934
0.88835625, -2262.7339
0.89035625, -2267.8687
0.89235625, -2273.00374
0.89435625, -2278.13902
0.89635625, -2283.27454
0.89835625, -2288.4103
0.90035625, -2293.5463
0.90235625, -2298.68254
0.90435625, -2303.81903
0.90635625, -2308.95576
0.90835625, -2314.09273
0.91035625, -2319.22994
0.91235625, -2324.36739
0.91435625, -2329.50509
0.91635625, -2334.64303
0.91835625, -2339.78122
0.92035625, -2344.91964
0.92235625, -2350.05831
0.92435625, -2355.19723
0.92635625, -2360.33639
0.92835625, -2365.47579
0.93035625, -2370.61544
0.93235625, -2375.75533
0.93435625, -2380.89547
0.93635625, -2386.03585
0.93835625, -2391.17648
0.94035625, -2396.31735
0.94235625, -2401.45847
0.94435625, -2406.59983
0.94635625, -2411.74144
0.94835625, -2416.8833
0.95035625, -2422.0254
0.95235625, -2427.16775
0.95435625, -2432.31035
0.95635625, -2437.45319
0.95835625, -2442.59628
0.96035625, -2447.73962
0.96235625, -2452.88321
0.96435625, -2458.02704
0.96635625, -2463.17113
0.96835625, -2468.31546
0.97035625, -2473.46004
0.97235625, -2478.60486
0.97435625, -2483.74994
0.97635625, -2488.89527
0.97835625, -2494.04084
0.98035625, -2499.18667
0.98235625, -2504.33274
0.98435625, -2509.47906
0.98635625, -2514.62564
0.98835625, -2519.77246
0.99035625, -2524.91953
0.99235625, -2530.06686
0.99435625, -2535.21443
0.99635625, -2540.36226
0.99835625, -2545.51033
1, -2549.74027
