TIME, FY_5
0.71915, -47557.2128
0.719816667, -47601.3273
0.720483333, -47645.4418
0.72115, -47689.5564
0.721816667, -47733.6709
0.722483333, -47777.7855
0.72315, -47821.9001
0.723816667, -47866.0146
0.724483333, -47910.1292
0.72515, -47954.2438
0.725816667, -47998.3585
0.726483333, -48042.4731
0.72715, -48086.5877
0.727816667, -48130.7024
0.728483333, -48174.8171
0.72915, -48218.9318
0.729816667, -48263.0465
0.730483333, -48307.1612
0.73115, -48351.2759
0.731816667, -48395.3906
0.732483333, -48439.5054
0.73315, -48483.6201
0.733816667, -48527.7349
0.734483333, -48571.8497
0.73515, -48615.9644
0.735816667, -48660.0793
0.736483333, -48704.1941
0.73715, -48748.3089
0.737816667, -48792.4237
0.738483333, -48836.5386
0.73915, -48880.6534
0.739816667, -48924.7683
0.740483333, -48968.8832
0.74115, -49012.9981
0.741816667, -49057.113
0.742483333, -49101.2279
0.74315, -49145.3429
0.743816667, -49189.4578
0.744483333, -49233.5728
0.74515, -49277.6877
0.745816667, -49321.8027
0.746483333, -49365.9177
0.74715, -49410.0327
0.747816667, -49454.1477
0.748483333, -49498.2628
0.74915, -49542.3778
0.749816667, -49586.4928
0.750483333, -49630.6079
0.75115, -49674.723
0.751816667, -49718.8381
0.752483333, -49762.9532
0.75315, -49807.0683
0.753816667, -49851.1834
0.754483333, -49895.2985
0.75515, -49939.4137
0.755816667, -49983.5288
0.756483333, -50027.644
0.75715, -50071.7592
0.757816667, -50115.8743
0.758483333, -50159.9895
0.75915, -50204.1048
0.759816667, -50248.22
0.760483333, -50292.3352
0.76115, -50336.4505
0.761816667, -50380.5657
0.762483333, -50424.681
0.76315, -50468.7963
0.763816667, -50512.9116
0.764483333, -50557.0269
0.76515, -50601.1422
0.765816667, -50645.2575
0.766483333, -50689.3728
0.76715, -50733.4882
0.767816667, -50777.6035
0.768483333, -50821.7189
0.76915, -50865.8343
0.769816667, -50909.9497
0.770483333, -50954.0651
0.77115, -50998.1805
0.771816667, -51042.2959
0.772483333, -51086.4114
0.77315, -51130.5268
0.773816667, -51174.6423
0.774483333, -51218.7577
0.77515, -51262.8732
0.775816667, -51306.9887
0.776483333, -51351.1042
0.77715, -51395.2197
0.777816667, -51439.3353
0.778483333, -51483.4508
0.77915, -51527.5664
0.779816667, -51571.6819
0.780483333, -51615.7975
0.78115, -51659.9131
0.781816667, -51704.0287
0.782483333, -51748.1443
0.78315, -51792.2599
0.783816667, -51836.3755
0.784483333, -51880.4911
0.78515, -51924.6068
0.785816667, -51968.7224
0.786483333, -52012.8381
0.78715, -52056.9538
0.787816667, -52101.0695
0.788483333, -52145.1852
0.78915, -52189.3009
0.789816667, -52233.4166
0.790483333, -52277.5323
0.79115, -52321.6481
0.791816667, -52365.7638
0.792483333, -52409.8796
0.79315, -52453.9954
0.793816667, -52498.1112
0.794483333, -52542.227
0.79515, -52586.3428
0.795816667, -52630.4586
0.796483333, -52674.5744
0.79715, -52718.6903
0.797816667, -52762.8061
0.798483333, -52806.922
0.79915, -52851.0379
0.799816667, -52895.1537
0.800483333, -52939.2696
0.80115, -52983.3855
0.801816667, -53027.5015
0.802483333, -53071.6174
0.80315, -53115.7333
0.803816667, -53159.8493
0.804483333, -53203.9652
0.80515, -53248.0812
0.805816667, -53292.1972
0.806483333, -53336.3132
0.80715, -53380.4292
0.807816667, -53424.5452
0.808483333, -53468.6612
0.80915, -53512.7772
0.809816667, -53556.8933
0.810483333, -53601.0093
0.81115, -53645.1254
0.811816667, -53689.2414
0.812483333, -53733.3575
0.81315, -53777.4736
0.813816667, -53821.5897
0.814483333, -53865.7058
0.81515, -53909.822
0.815816667, -53953.9381
0.816483333, -53998.0542
0.81715, -54042.1704
0.817816667, -54086.2866
0.818483333, -54130.4027
0.81915, -54174.5189
0.819816667, -54218.6351
0.820483333, -54262.7513
0.82115, -54306.8676
0.821816667, -54350.9838
0.822483333, -54395.1
0.82315, -54439.2163
0.823816667, -54483.3325
0.824483333, -54527.4488
0.82515, -54571.5651
0.825816667, -54615.6814
0.826483333, -54659.7977
0.82715, -54703.914
0.827816667, -54748.0303
0.828483333, -54792.1466
0.82915, -54836.263
0.829816667, -54880.3793
0.830483333, -54924.4957
0.83115, -54968.612
0.831816667, -55012.7284
0.832483333, -55056.8448
0.83315, -55100.9612
0.833816667, -55145.0776
0.834483333, -55189.194
0.83515, -55233.3105
0.835816667, -55277.4269
0.836483333, -55321.5434
0.83715, -55365.6598
0.837816667, -55409.7763
0.838483333, -55453.8928
0.83915, -55498.0093
0.839816667, -55542.1258
0.840483333, -55586.2423
0.84115, -55630.3588
0.841816667, -55674.4753
0.842483333, -55718.5918
0.84315, -55762.7084
0.843816667, -55806.825
0.844483333, -55850.9415
0.84515, -55895.0581
0.845816667, -55939.1747
0.846483333, -55983.2913
0.84715, -56027.4079
0.847816667, -56071.5245
0.848483333, -56115.6411
0.84915, -56159.7578
0.849816667, -56203.8744
0.850483333, -56247.9911
0.85115, -56292.1078
0.851816667, -56336.2244
0.852483333, -56380.3411
0.85315, -56424.4578
0.853816667, -56468.5745
0.854483333, -56512.6912
0.85515, -56556.808
0.855816667, -56600.9247
0.856483333, -56645.0414
0.85715, -56689.1582
0.857816667, -56733.275
0.858483333, -56777.3917
0.85915, -56821.5085
0.859816667, -56865.6253
0.860483333, -56909.7421
0.86115, -56953.8589
0.861816667, -56997.9757
0.862483333, -57042.0926
0.86315, -57086.2094
0.863816667, -57130.3263
0.864483333, -57174.4431
0.86515, -57218.56
0.865816667, -57262.6769
0.866483333, -57306.7938
0.86715, -57350.9107
0.867816667, -57395.0276
0.868483333, -57439.1445
0.86915, -57483.2614
0.869816667, -57527.3783
0.870483333, -57571.4953
0.87115, -57615.6122
0.871816667, -57659.7292
0.872483333, -57703.8462
0.87315, -57747.9632
0.873816667, -57792.0802
0.874483333, -57836.1972
0.87515, -57880.3142
0.875816667, -57924.4312
0.876483333, -57968.5482
0.87715, -58012.6653
0.877816667, -58056.7823
0.878483333, -58100.8994
0.87915, -58145.0164
0.879816667, -58189.1335
0.880483333, -58233.2506
0.88115, -58277.3677
0.881816667, -58321.4848
0.882483333, -58365.6019
0.88315, -58409.719
0.883816667, -58453.8362
0.884483333, -58497.9533
0.88515, -58542.0705
0.885816667, -58586.1876
0.886483333, -58630.3048
0.88715, -58674.422
0.887816667, -58718.5392
0.888483333, -58762.6564
0.88915, -58806.7736
0.889816667, -58850.8908
0.890483333, -58895.008
0.89115, -58939.1252
0.891816667, -58983.2425
0.892483333, -59027.3597
0.89315, -59071.477
0.893816667, -59115.5943
0.894483333, -59159.7115
0.89515, -59203.8288
0.895816667, -59247.9461
0.896483333, -59292.0634
0.89715, -59336.1807
0.897816667, -59380.2981
0.898483333, -59424.4154
0.89915, -59468.5327
0.899816667, -59512.6501
0.900483333, -59556.7675
0.90115, -59600.8848
0.901816667, -59645.0022
0.902483333, -59689.1196
0.90315, -59733.237
0.903816667, -59777.3544
0.904483333, -59821.4718
0.90515, -59865.5892
0.905816667, -59909.7067
0.906483333, -59953.8241
0.90715, -59997.9416
0.907816667, -60042.059
0.908483333, -60086.1765
0.90915, -60130.294
0.909816667, -60174.4115
0.910483333, -60218.5289
0.91115, -60262.6464
0.911816667, -60306.764
0.912483333, -60350.8815
0.91315, -60394.999
0.913816667, -60439.1166
0.914483333, -60483.2341
0.91515, -60527.3517
0.915816667, -60571.4692
0.916483333, -60615.5868
0.91715, -60659.7044
0.917816667, -60703.822
0.918483333, -60747.9396
0.91915, -60792.0572
0.919816667, -60836.1748
0.920483333, -60880.2924
0.92115, -60924.4101
0.921816667, -60968.5277
0.922483333, -61012.6454
0.92315, -61056.763
0.923816667, -61100.8807
0.924483333, -61144.9984
0.92515, -61189.1161
0.925816667, -61233.2338
0.926483333, -61277.3515
0.92715, -61321.4692
0.927816667, -61365.5869
0.928483333, -61409.7046
0.92915, -61453.8224
0.929816667, -61497.9401
0.930483333, -61542.0579
0.93115, -61586.1757
0.931816667, -61630.2934
0.932483333, -61674.4112
0.93315, -61718.529
0.933816667, -61762.6468
0.934483333, -61806.7646
0.93515, -61850.8824
0.935816667, -61895.0003
0.936483333, -61939.1181
0.93715, -61983.2359
0.937816667, -62027.3538
0.938483333, -62071.4716
0.93915, -62115.5895
0.939816667, -62159.7074
0.940483333, -62203.8253
0.94115, -62247.9432
0.941816667, -62292.0611
0.942483333, -62336.179
0.94315, -62380.2969
0.943816667, -62424.4148
0.944483333, -62468.5328
0.94515, -62512.6507
0.945816667, -62556.7687
0.946483333, -62600.8866
0.94715, -62645.0046
0.947816667, -62689.1226
0.948483333, -62733.2406
0.94915, -62777.3586
0.949816667, -62821.4766
0.950483333, -62865.5946
0.95115, -62909.7126
0.951816667, -62953.8306
0.952483333, -62997.9487
0.95315, -63042.0667
0.953816667, -63086.1848
0.954483333, -63130.3028
0.95515, -63174.4209
0.955816667, -63218.539
0.956483333, -63262.6571
0.95715, -63306.7752
0.957816667, -63350.8933
0.958483333, -63395.0114
0.95915, -63439.1295
0.959816667, -63483.2476
0.960483333, -63527.3658
0.96115, -63571.4839
0.961816667, -63615.6021
0.962483333, -63659.7202
0.96315, -63703.8384
0.963816667, -63747.9566
0.964483333, -63792.0748
0.96515, -63836.193
0.965816667, -63880.3112
0.966483333, -63924.4294
0.96715, -63968.5476
0.967816667, -64012.6658
0.968483333, -64056.7841
0.96915, -64100.9023
0.969816667, -64145.0206
0.970483333, -64189.1388
0.97115, -64233.2571
0.971816667, -64277.3754
0.972483333, -64321.4937
0.97315, -64365.6119
0.973816667, -64409.7302
0.974483333, -64453.8486
0.97515, -64497.9669
0.975816667, -64542.0852
0.976483333, -64586.2035
0.97715, -64630.3219
0.977816667, -64674.4402
0.978483333, -64718.5586
0.97915, -64762.6769
0.979816667, -64806.7953
0.980483333, -64850.9137
0.98115, -64895.0321
0.981816667, -64939.1505
0.982483333, -64983.2689
0.98315, -65027.3873
0.983816667, -65071.5057
0.984483333, -65115.6242
0.98515, -65159.7426
0.985816667, -65203.861
0.986483333, -65247.9795
0.98715, -65292.098
0.987816667, -65336.2164
0.988483333, -65380.3349
0.98915, -65424.4534
0.989816667, -65468.5719
0.990483333, -65512.6904
0.99115, -65556.8089
0.991816667, -65600.9274
0.992483333, -65645.0459
0.99315, -65689.1645
0.993816667, -65733.283
0.994483333, -65777.4016
0.99515, -65821.5201
0.995816667, -65865.6387
0.996483333, -65909.7573
0.99715, -65953.8758
0.997816667, -65997.9944
0.998483333, -66042.113
0.99915, -66086.2316
0.999575, -66114.3572
1, -66142.4829
