TIME, FY_5
0.71915, -19194.1683
0.719816667, -19211.9491
0.720483333, -19229.73
0.72115, -19247.5108
0.721816667, -19265.2916
0.722483333, -19283.0724
0.72315, -19300.8532
0.723816667, -19318.634
0.724483333, -19336.4148
0.72515, -19354.1955
0.725816667, -19371.9763
0.726483333, -19389.7571
0.72715, -19407.5378
0.727816667, -19425.3186
0.728483333, -19443.0994
0.72915, -19460.8801
0.729816667, -19478.6608
0.730483333, -19496.4416
0.73115, -19514.2223
0.731816667, -19532.003
0.732483333, -19549.7838
0.73315, -19567.5645
0.733816667, -19585.3452
0.734483333, -19603.1259
0.73515, -19620.9066
0.735816667, -19638.6873
0.736483333, -19656.468
0.73715, -19674.2487
0.737816667, -19692.0294
0.738483333, -19709.8101
0.73915, -19727.5907
0.739816667, -19745.3714
0.740483333, -19763.1521
0.74115, -19780.9327
0.741816667, -19798.7134
0.742483333, -19816.494
0.74315, -19834.2746
0.743816667, -19852.0553
0.744483333, -19869.8359
0.74515, -19887.6165
0.745816667, -19905.3972
0.746483333, -19923.1778
0.74715, -19940.9584
0.747816667, -19958.739
0.748483333, -19976.5196
0.74915, -19994.3002
0.749816667, -20012.0808
0.750483333, -20029.8614
0.75115, -20047.642
0.751816667, -20065.4225
0.752483333, -20083.2031
0.75315, -20100.9837
0.753816667, -20118.7642
0.754483333, -20136.5448
0.75515, -20154.3253
0.755816667, -20172.1059
0.756483333, -20189.8864
0.75715, -20207.667
0.757816667, -20225.4475
0.758483333, -20243.228
0.75915, -20261.0086
0.759816667, -20278.7891
0.760483333, -20296.5696
0.76115, -20314.3501
0.761816667, -20332.1306
0.762483333, -20349.9111
0.76315, -20367.6916
0.763816667, -20385.4721
0.764483333, -20403.2526
0.76515, -20421.033
0.765816667, -20438.8135
0.766483333, -20456.594
0.76715, -20474.3744
0.767816667, -20492.1549
0.768483333, -20509.9354
0.76915, -20527.7158
0.769816667, -20545.4962
0.770483333, -20563.2767
0.77115, -20581.0571
0.771816667, -20598.8376
0.772483333, -20616.618
0.77315, -20634.3984
0.773816667, -20652.1788
0.774483333, -20669.9592
0.77515, -20687.7396
0.775816667, -20705.52
0.776483333, -20723.3004
0.77715, -20741.0808
0.777816667, -20758.8612
0.778483333, -20776.6416
0.77915, -20794.422
0.779816667, -20812.2023
0.780483333, -20829.9827
0.78115, -20847.7631
0.781816667, -20865.5434
0.782483333, -20883.3238
0.78315, -20901.1041
0.783816667, -20918.8845
0.784483333, -20936.6648
0.78515, -20954.4452
0.785816667, -20972.2255
0.786483333, -20990.0058
0.78715, -21007.7861
0.787816667, -21025.5665
0.788483333, -21043.3468
0.78915, -21061.1271
0.789816667, -21078.9074
0.790483333, -21096.6877
0.79115, -21114.468
0.791816667, -21132.2483
0.792483333, -21150.0286
0.79315, -21167.8088
0.793816667, -21185.5891
0.794483333, -21203.3694
0.79515, -21221.1496
0.795816667, -21238.9299
0.796483333, -21256.7102
0.79715, -21274.4904
0.797816667, -21292.2707
0.798483333, -21310.0509
0.79915, -21327.8312
0.799816667, -21345.6114
0.800483333, -21363.3916
0.80115, -21381.1718
0.801816667, -21398.9521
0.802483333, -21416.7323
0.80315, -21434.5125
0.803816667, -21452.2927
0.804483333, -21470.0729
0.80515, -21487.8531
0.805816667, -21505.6333
0.806483333, -21523.4135
0.80715, -21541.1937
0.807816667, -21558.9739
0.808483333, -21576.754
0.80915, -21594.5342
0.809816667, -21612.3144
0.810483333, -21630.0945
0.81115, -21647.8747
0.811816667, -21665.6548
0.812483333, -21683.435
0.81315, -21701.2151
0.813816667, -21718.9953
0.814483333, -21736.7754
0.81515, -21754.5555
0.815816667, -21772.3357
0.816483333, -21790.1158
0.81715, -21807.8959
0.817816667, -21825.676
0.818483333, -21843.4561
0.81915, -21861.2362
0.819816667, -21879.0163
0.820483333, -21896.7964
0.82115, -21914.5765
0.821816667, -21932.3566
0.822483333, -21950.1367
0.82315, -21967.9168
0.823816667, -21985.6969
0.824483333, -22003.4769
0.82515, -22021.257
0.825816667, -22039.037
0.826483333, -22056.8171
0.82715, -22074.5972
0.827816667, -22092.3772
0.828483333, -22110.1573
0.82915, -22127.9373
0.829816667, -22145.7173
0.830483333, -22163.4974
0.83115, -22181.2774
0.831816667, -22199.0574
0.832483333, -22216.8374
0.83315, -22234.6174
0.833816667, -22252.3974
0.834483333, -22270.1775
0.83515, -22287.9575
0.835816667, -22305.7375
0.836483333, -22323.5174
0.83715, -22341.2974
0.837816667, -22359.0774
0.838483333, -22376.8574
0.83915, -22394.6374
0.839816667, -22412.4173
0.840483333, -22430.1973
0.84115, -22447.9773
0.841816667, -22465.7572
0.842483333, -22483.5372
0.84315, -22501.3171
0.843816667, -22519.0971
0.844483333, -22536.877
0.84515, -22554.657
0.845816667, -22572.4369
0.846483333, -22590.2168
0.84715, -22607.9968
0.847816667, -22625.7767
0.848483333, -22643.5566
0.84915, -22661.3365
0.849816667, -22679.1164
0.850483333, -22696.8963
0.85115, -22714.6762
0.851816667, -22732.4561
0.852483333, -22750.236
0.85315, -22768.0159
0.853816667, -22785.7958
0.854483333, -22803.5757
0.85515, -22821.3555
0.855816667, -22839.1354
0.856483333, -22856.9153
0.85715, -22874.6951
0.857816667, -22892.475
0.858483333, -22910.2548
0.85915, -22928.0347
0.859816667, -22945.8145
0.860483333, -22963.5944
0.86115, -22981.3742
0.861816667, -22999.154
0.862483333, -23016.9339
0.86315, -23034.7137
0.863816667, -23052.4935
0.864483333, -23070.2733
0.86515, -23088.0532
0.865816667, -23105.833
0.866483333, -23123.6128
0.86715, -23141.3926
0.867816667, -23159.1724
0.868483333, -23176.9522
0.86915, -23194.732
0.869816667, -23212.5117
0.870483333, -23230.2915
0.87115, -23248.0713
0.871816667, -23265.8511
0.872483333, -23283.6308
0.87315, -23301.4106
0.873816667, -23319.1904
0.874483333, -23336.9701
0.87515, -23354.7499
0.875816667, -23372.5296
0.876483333, -23390.3094
0.87715, -23408.0891
0.877816667, -23425.8688
0.878483333, -23443.6486
0.87915, -23461.4283
0.879816667, -23479.208
0.880483333, -23496.9878
0.88115, -23514.7675
0.881816667, -23532.5472
0.882483333, -23550.3269
0.88315, -23568.1066
0.883816667, -23585.8863
0.884483333, -23603.666
0.88515, -23621.4457
0.885816667, -23639.2254
0.886483333, -23657.0051
0.88715, -23674.7848
0.887816667, -23692.5644
0.888483333, -23710.3441
0.88915, -23728.1238
0.889816667, -23745.9034
0.890483333, -23763.6831
0.89115, -23781.4628
0.891816667, -23799.2424
0.892483333, -23817.0221
0.89315, -23834.8017
0.893816667, -23852.5814
0.894483333, -23870.361
0.89515, -23888.1406
0.895816667, -23905.9203
0.896483333, -23923.6999
0.89715, -23941.4795
0.897816667, -23959.2591
0.898483333, -23977.0387
0.89915, -23994.8184
0.899816667, -24012.598
0.900483333, -24030.3776
0.90115, -24048.1572
0.901816667, -24065.9368
0.902483333, -24083.7164
0.90315, -24101.496
0.903816667, -24119.2755
0.904483333, -24137.0551
0.90515, -24154.8347
0.905816667, -24172.6143
0.906483333, -24190.3938
0.90715, -24208.1734
0.907816667, -24225.953
0.908483333, -24243.7325
0.90915, -24261.5121
0.909816667, -24279.2916
0.910483333, -24297.0712
0.91115, -24314.8507
0.911816667, -24332.6303
0.912483333, -24350.4098
0.91315, -24368.1893
0.913816667, -24385.9689
0.914483333, -24403.7484
0.91515, -24421.5279
0.915816667, -24439.3074
0.916483333, -24457.0869
0.91715, -24474.8664
0.917816667, -24492.6459
0.918483333, -24510.4254
0.91915, -24528.2049
0.919816667, -24545.9844
0.920483333, -24563.7639
0.92115, -24581.5434
0.921816667, -24599.3229
0.922483333, -24617.1024
0.92315, -24634.8819
0.923816667, -24652.6613
0.924483333, -24670.4408
0.92515, -24688.2203
0.925816667, -24705.9997
0.926483333, -24723.7792
0.92715, -24741.5586
0.927816667, -24759.3381
0.928483333, -24777.1175
0.92915, -24794.897
0.929816667, -24812.6764
0.930483333, -24830.4558
0.93115, -24848.2353
0.931816667, -24866.0147
0.932483333, -24883.7941
0.93315, -24901.5736
0.933816667, -24919.353
0.934483333, -24937.1324
0.93515, -24954.9118
0.935816667, -24972.6912
0.936483333, -24990.4706
0.93715, -25008.25
0.937816667, -25026.0294
0.938483333, -25043.8088
0.93915, -25061.5882
0.939816667, -25079.3676
0.940483333, -25097.1469
0.94115, -25114.9263
0.941816667, -25132.7057
0.942483333, -25150.4851
0.94315, -25168.2644
0.943816667, -25186.0438
0.944483333, -25203.8232
0.94515, -25221.6025
0.945816667, -25239.3819
0.946483333, -25257.1612
0.94715, -25274.9406
0.947816667, -25292.7199
0.948483333, -25310.4992
0.94915, -25328.2786
0.949816667, -25346.0579
0.950483333, -25363.8372
0.95115, -25381.6165
0.951816667, -25399.3959
0.952483333, -25417.1752
0.95315, -25434.9545
0.953816667, -25452.7338
0.954483333, -25470.5131
0.95515, -25488.2924
0.955816667, -25506.0717
0.956483333, -25523.851
0.95715, -25541.6303
0.957816667, -25559.4096
0.958483333, -25577.1889
0.95915, -25594.9682
0.959816667, -25612.7474
0.960483333, -25630.5267
0.96115, -25648.306
0.961816667, -25666.0852
0.962483333, -25683.8645
0.96315, -25701.6438
0.963816667, -25719.423
0.964483333, -25737.2023
0.96515, -25754.9815
0.965816667, -25772.7608
0.966483333, -25790.54
0.96715, -25808.3193
0.967816667, -25826.0985
0.968483333, -25843.8777
0.96915, -25861.657
0.969816667, -25879.4362
0.970483333, -25897.2154
0.97115, -25914.9946
0.971816667, -25932.7738
0.972483333, -25950.553
0.97315, -25968.3323
0.973816667, -25986.1115
0.974483333, -26003.8907
0.97515, -26021.6699
0.975816667, -26039.4491
0.976483333, -26057.2282
0.97715, -26075.0074
0.977816667, -26092.7866
0.978483333, -26110.5658
0.97915, -26128.345
0.979816667, -26146.1241
0.980483333, -26163.9033
0.98115, -26181.6825
0.981816667, -26199.4616
0.982483333, -26217.2408
0.98315, -26235.02
0.983816667, -26252.7991
0.984483333, -26270.5783
0.98515, -26288.3574
0.985816667, -26306.1366
0.986483333, -26323.9157
0.98715, -26341.6948
0.987816667, -26359.474
0.988483333, -26377.2531
0.98915, -26395.0322
0.989816667, -26412.8113
0.990483333, -26430.5905
0.99115, -26448.3696
0.991816667, -26466.1487
0.992483333, -26483.9278
0.99315, -26501.7069
0.993816667, -26519.486
0.994483333, -26537.2651
0.99515, -26555.0442
0.995816667, -26572.8233
0.996483333, -26590.6024
0.99715, -26608.3815
0.997816667, -26626.1606
0.998483333, -26643.9396
0.99915, -26661.7187
0.999575, -26673.0529
1, -26684.387
